DropletID,CenterX,CenterY,Area,OverlappedDropletsID
159,118,467,9,[]
160,119,223,21,[]
161,120,315,12,[]
162,121,424,20,[164]
163,122,132,12,[165]
164,122,419,10,[162]
165,123,131,8,[163]
166,123,181,16,[]
167,124,115,14,[]
168,125,79,11,[182]
169,125,361,7,[]
170,126,92,18,"[154, 183]"
171,127,309,12,[]
172,129,398,15,"[175, 177]"
173,131,231,18,[]
174,132,215,10,[]
175,132,401,6,"[172, 177]"
176,133,352,19,[]
177,133,399,16,"[172, 175]"
178,134,256,19,[]
179,134,283,13,[]
180,134,414,17,[]
181,135,8,12,[]
182,135,73,23,[168]
183,135,99,15,"[170, 184, 185, 190]"
184,135,105,3,"[183, 185]"
185,136,102,7,"[183, 184]"
186,137,465,14,[]
187,141,439,14,[194]
188,142,217,14,[]
189,143,28,8,[]
190,145,101,13,[183]
191,147,80,15,[]
192,147,420,9,"[193, 196]"
193,148,412,20,"[192, 196]"
194,148,437,11,[187]
195,150,16,8,[199]
196,152,419,23,"[192, 193]"
197,153,6,12,[]
198,153,57,14,[207]
199,154,13,7,[195]
200,156,22,17,[212]
201,156,441,10,[]
202,157,203,16,[205]
203,158,93,18,[]
204,158,108,18,"[215, 223]"
205,158,194,17,[202]
206,158,271,12,[]
207,159,60,8,[198]
208,159,121,14,[]
209,159,328,23,[]
210,161,71,16,[]
211,162,260,10,[]
212,163,25,12,[200]
213,163,354,5,[218]
214,163,394,20,[226]
215,164,108,15,"[204, 224, 222, 223]"
216,164,167,15,[]
217,164,425,10,[228]
218,165,353,9,[213]
219,166,145,9,[230]
220,167,218,26,"[227, 221]"
221,168,217,19,"[227, 220]"
222,169,104,15,"[215, 223, 231]"
223,169,108,16,"[204, 224, 215, 222, 231]"
224,170,118,21,"[215, 223]"
225,170,342,4,[]
226,170,395,3,[214]
227,171,222,7,"[220, 221]"
228,171,419,18,[217]
229,172,119,7,[]
230,173,146,25,[219]
231,174,108,8,"[222, 223]"
232,176,162,22,[]
233,181,93,14,"[240, 245]"
234,181,341,12,[]
235,181,400,18,[242]
236,181,439,21,[]
237,182,263,8,[]
238,182,356,5,[]
239,184,73,12,"[244, 249]"
240,184,90,16,"[233, 245]"
241,184,109,12,[]
242,184,396,10,[235]
243,185,121,15,[]
244,186,65,22,"[239, 246, 249]"
245,188,93,14,"[233, 240]"
246,189,63,6,[244]
247,189,162,20,"[252, 261]"
248,191,266,18,[256]
249,193,70,13,"[239, 244, 255]"
250,194,27,14,[251]
251,195,30,14,[250]
252,196,163,11,"[247, 261]"
253,196,175,18,[261]
254,198,46,11,[]
255,198,76,22,"[249, 267]"
256,199,269,16,[248]
257,199,356,10,[]
258,199,368,15,[]
259,199,417,24,[]
260,200,102,14,[]
261,200,168,17,"[247, 252, 253]"
262,200,397,12,[]
263,202,280,14,[]
264,202,455,13,[266]
265,204,141,11,[]
266,206,450,11,[264]
267,207,82,20,[255]
268,207,236,9,[]
269,208,328,26,[]
270,212,287,9,[]
271,213,43,13,[]
272,213,125,14,[]
273,213,186,12,[]
274,214,261,16,[]
275,215,7,17,"[276, 283]"
276,216,6,14,"[275, 283]"
277,216,70,15,[]
278,216,309,9,[]
279,216,381,14,[]
280,217,17,4,[]
281,218,212,14,[]
282,218,455,16,[]
283,219,7,14,"[275, 276]"
284,219,137,18,[]
285,219,411,15,[]
286,220,106,21,[]
287,221,184,11,[]
288,223,438,20,[]
289,224,337,18,[291]
290,225,255,11,[]
291,228,330,16,"[289, 303]"
292,228,455,11,[299]
293,229,354,14,[]
294,230,242,8,[]
295,231,4,12,[]
296,231,190,13,[]
297,232,303,19,[300]
298,233,120,13,[]
299,233,460,11,[292]
300,234,307,24,[297]
301,234,321,4,[]
302,236,23,13,[310]
303,237,332,14,[291]
304,237,430,7,[]
305,239,7,6,[309]
306,239,284,12,[312]
307,239,439,10,[]
308,240,125,6,[]
309,241,11,15,"[305, 318]"
310,241,24,6,[302]
311,241,216,10,"[317, 320]"
312,242,283,15,[306]
313,243,135,18,[]
314,244,171,17,[]
315,245,395,26,[325]
316,246,62,16,[329]
317,246,218,11,"[311, 320, 327]"
318,247,17,8,[309]
319,247,112,8,[]
320,247,223,15,"[311, 317, 327]"
321,247,302,16,[]
322,247,370,8,[]
323,248,247,18,[]
324,249,191,10,"[328, 330]"
325,249,389,12,"[315, 337]"
326,251,88,15,[]
327,251,212,19,"[317, 320, 336]"
328,252,188,10,"[324, 330, 331]"
329,253,62,19,"[316, 334]"
330,253,182,19,"[324, 328, 331]"
331,255,189,6,"[328, 330]"
332,255,267,10,[]
333,255,430,7,[]
334,256,71,12,[329]
335,256,331,11,[]
336,257,219,22,"[327, 339]"
337,257,383,19,"[325, 344]"
338,258,372,9,[344]
339,259,222,11,[336]
340,260,259,10,[343]
341,260,360,11,[]
342,260,412,16,[]
343,261,251,15,[340]
344,261,376,10,"[337, 338]"
345,262,289,7,[]
346,263,34,19,"[356, 359]"
347,263,158,12,[]
348,263,302,17,[]
349,264,106,12,[]
350,264,196,6,[]
351,264,352,13,[]
352,265,136,10,[357]
353,265,340,12,[]
354,265,443,13,[]
355,266,62,15,[]
356,267,32,15,"[346, 359]"
357,267,137,5,[352]
358,267,276,13,[]
359,269,44,19,"[346, 356]"
360,270,169,12,[]
361,271,254,11,[]
362,272,234,2,[]
363,272,333,5,[]
364,272,404,12,[]
365,274,414,16,"[370, 376]"
366,275,147,12,[371]
367,276,293,11,[]
368,277,132,6,[]
369,277,316,11,[]
370,278,415,10,"[365, 376]"
371,279,152,7,"[366, 375]"
372,280,62,12,[379]
373,281,374,14,[]
374,282,29,19,[377]
375,282,155,8,[371]
376,282,415,14,"[365, 370]"
377,283,20,15,[374]
378,287,283,21,[386]
379,289,65,16,[372]
380,289,216,21,[]
381,289,231,10,[389]
382,289,373,7,[]
383,289,396,8,[]
384,291,114,22,[]
385,291,141,22,"[388, 392]"
386,291,274,14,[378]
387,292,255,17,[407]
388,294,133,13,"[385, 392]"
389,295,232,13,"[381, 394, 398]"
390,295,427,8,[]
391,296,34,18,[]
392,297,141,19,"[385, 388]"
393,297,441,12,[406]
394,298,235,9,"[389, 398]"
395,299,76,15,[]
396,300,55,17,[403]
397,300,160,12,[401]
398,300,235,14,"[389, 394]"
399,300,391,21,[]
400,301,112,9,[]
401,301,156,18,[397]
402,302,3,18,[411]
403,302,58,17,[396]
404,302,328,20,[405]
405,302,331,13,[404]
406,302,448,12,[393]
407,304,254,16,"[387, 416]"
408,305,412,14,[414]
409,307,124,14,[410]
410,310,125,10,[409]
411,311,9,19,[402]
412,311,277,7,[]
413,312,28,7,[]
414,312,412,18,[408]
415,313,102,9,[]
416,313,255,17,[407]
417,313,304,15,[]
418,316,386,16,[]
419,317,186,20,[420]
420,317,190,15,[419]
421,319,359,21,[429]
422,322,63,19,[]
423,324,16,19,[]
424,324,103,21,[]
425,325,49,13,[]
426,325,154,22,[]
427,325,438,13,[]
428,326,231,7,[]
429,327,364,20,"[421, 439]"
430,328,425,10,[]
431,329,31,4,[]
432,330,46,3,[]
433,332,251,7,[]
434,333,7,14,[]
435,333,239,13,[]
436,334,30,6,[]
437,334,280,25,[]
438,334,399,13,[]
439,335,355,18,"[440, 429]"
440,336,345,17,[439]
441,336,385,10,[]
442,338,144,22,[]
443,338,183,11,[]
444,338,223,17,[449]
445,338,300,7,[]
446,339,90,19,[452]
447,340,289,11,[]
448,341,48,12,[]
449,341,225,16,[444]
450,343,155,10,[]
451,343,388,9,[]
452,344,80,18,"[446, 457]"
453,345,251,11,[]
454,345,301,8,"[456, 458]"
455,346,59,3,[]
456,347,304,20,"[454, 458]"
457,348,74,16,"[452, 472, 474]"
458,348,301,15,"[454, 456]"
459,348,391,9,[]
460,348,402,21,[]
461,350,3,11,[]
462,351,91,4,[]
463,351,343,7,[]
464,351,371,8,[465]
465,352,372,9,[464]
466,352,426,14,"[467, 471]"
467,352,436,20,"[466, 471]"
468,354,39,9,[484]
469,354,272,5,[]
470,355,24,16,[479]
471,356,436,15,"[466, 467]"
472,358,77,16,"[457, 474]"
473,358,117,13,"[475, 482]"
474,359,70,13,"[457, 472]"
475,359,123,9,"[473, 482]"
476,359,205,13,[]
477,359,325,10,[]
478,359,451,13,[]
479,360,18,13,[470]
480,360,139,20,"[485, 488]"
481,360,174,10,[]
482,361,123,15,"[473, 475, 488]"
483,361,155,6,[]
484,362,35,17,"[468, 487, 496]"
485,363,138,12,"[480, 488]"
486,363,281,11,[489]
487,364,42,19,"[484, 496, 502]"
488,365,132,21,"[480, 482, 485]"
489,365,281,21,[486]
490,365,298,18,[]
491,365,349,12,[]
492,367,463,14,[]
493,368,246,24,[494]
494,368,246,12,[493]
495,370,384,16,[]
496,371,34,18,"[484, 487, 502, 504]"
497,371,113,16,[]
498,373,217,14,[500]
499,373,258,8,[]
500,374,219,11,[498]
501,374,368,13,[]
502,376,35,19,"[487, 496, 504]"
503,376,278,7,[]
504,379,27,19,"[496, 502]"
505,379,86,17,[]
506,380,266,11,[516]
507,381,356,15,[512]
508,382,319,10,[]
509,384,168,11,[]
510,384,195,13,[]
511,385,228,20,[]
512,385,362,17,[507]
513,386,9,18,[]
514,386,40,12,[]
515,386,162,9,[517]
516,386,267,17,[506]
517,387,158,9,[515]
518,389,408,13,[]
519,390,101,24,[522]
520,390,396,12,[525]
521,392,368,11,[532]
522,393,95,13,[519]
523,395,124,24,[]
524,395,201,15,[]
525,395,397,17,[520]
526,397,150,11,[]
527,397,175,22,[]
528,399,22,19,"[537, 543]"
529,399,303,13,[]
530,400,266,19,[]
531,400,363,12,"[532, 541]"
532,400,368,16,"[521, 531, 541]"
533,400,437,10,[536]
534,400,464,16,[]
535,403,407,11,[]
536,404,440,11,[533]
537,405,22,12,"[528, 543]"
538,405,252,12,[]
539,406,50,15,[547]
540,406,98,17,[555]
541,407,366,16,"[531, 532]"
542,408,78,11,[548]
543,409,23,15,"[528, 537, 546]"
544,409,353,12,[]
545,411,442,9,[550]
546,412,28,11,"[543, 562]"
547,414,57,12,[539]
548,414,80,15,"[542, 554]"
549,415,396,3,[]
550,415,437,17,[545]
551,415,467,13,[]
552,416,5,11,"[557, 558]"
553,416,207,11,[]
554,417,79,15,[548]
555,417,92,17,[540]
556,417,226,18,[]
557,418,3,8,[552]
558,418,12,9,"[552, 560]"
559,420,317,22,[563]
560,421,14,12,[558]
561,421,410,7,[]
562,423,31,20,[546]
563,424,314,17,[559]
564,424,364,16,[]
565,425,66,16,[]
566,426,75,6,[]
567,426,181,14,[573]
568,426,455,18,[575]
569,429,164,10,[]
570,429,247,17,[]
571,431,346,14,[574]
572,432,8,15,"[578, 580, 582]"
573,432,185,21,"[567, 581]"
574,432,351,7,[571]
575,432,451,18,[568]
576,433,234,7,[]
577,434,389,10,[]
578,435,9,19,"[572, 580, 582]"
579,435,135,18,[587]
580,437,14,11,"[572, 578]"
581,437,184,15,[573]
582,438,1,14,"[572, 578]"
583,438,44,16,[589]
584,439,409,17,[]
585,439,422,16,[]
586,440,81,11,[]
587,440,142,15,[579]
588,440,211,13,[]
589,441,39,18,[583]
590,441,298,14,[593]
591,442,164,11,[592]
592,443,169,13,[591]
593,443,302,11,[590]
594,445,125,26,[]
595,445,388,15,[]
596,446,243,8,[]
597,446,442,17,[]
598,448,53,10,[]
599,448,96,13,[606]
600,449,198,11,[]
601,450,12,7,[]
602,452,81,18,[603]
603,452,84,5,[602]
604,452,187,20,[617]
605,452,328,14,[]
606,454,93,12,[599]
607,454,252,16,[]
608,454,419,8,[]
609,455,43,18,[613]
610,456,397,16,[]
611,457,141,21,[]
612,457,375,24,[]
613,459,53,16,[609]
614,459,152,10,[]
615,460,117,15,[628]
616,461,175,15,[617]
617,463,184,13,"[604, 616, 619]"
618,463,349,11,[]
619,464,193,15,[617]
620,465,464,9,[]
621,466,10,14,[626]
622,467,224,19,"[623, 634]"
623,468,215,21,[622]
624,469,25,14,[]
625,469,93,10,[627]
626,470,4,29,[621]
627,470,96,17,"[625, 632]"
628,470,118,18,"[615, 630, 641]"
629,471,137,16,"[633, 639]"
630,472,113,9,[628]
631,472,385,8,[]
632,473,102,7,[627]
633,473,144,17,"[629, 639]"
634,473,230,9,[622]
635,474,432,11,[]
636,475,288,12,[]
637,477,159,18,[]
638,477,197,13,[]
639,478,141,12,"[629, 633]"
640,479,346,10,[]
641,480,123,16,"[628, 656]"
642,483,38,14,"[652, 653]"
643,483,358,7,[]
644,483,420,14,[]
645,484,72,17,[646]
646,484,78,11,[645]
647,484,104,21,[]
648,484,178,10,[]
649,484,205,17,[654]
650,484,254,16,[658]
651,484,384,7,[]
652,485,38,10,[642]
653,486,29,16,[642]
654,487,205,12,[649]
655,487,406,9,[]
656,488,118,18,"[641, 663, 668]"
657,488,230,11,[]
658,489,258,16,"[650, 661]"
659,489,301,12,[]
660,491,220,11,[]
661,491,260,6,[658]
662,491,453,10,[]
663,494,117,20,"[656, 668]"
664,494,436,15,[]
665,494,462,24,[679]
666,496,318,8,[]
667,496,343,11,[]
668,498,114,18,"[656, 663, 688]"
669,499,52,23,"[673, 674]"
670,499,269,15,[]
671,501,250,7,[]
672,501,302,15,[]
673,502,41,18,"[669, 674, 697]"
674,503,48,19,"[669, 673, 697]"
675,503,237,18,[691]
676,503,375,19,"[682, 685]"
677,503,401,22,[]
678,504,281,15,[680]
679,504,457,16,"[665, 687]"
680,505,290,13,"[678, 689, 699]"
681,505,335,18,[694]
682,506,377,21,"[676, 685]"
683,507,187,16,[695]
684,507,265,12,[]
685,509,372,11,"[676, 682]"
686,509,435,10,[]
687,509,461,6,[679]
688,510,113,18,[668]
689,510,292,10,"[680, 699]"
690,512,12,10,[693]
691,512,230,19,"[675, 702]"
692,513,398,17,[]
693,514,3,12,[690]
694,514,344,14,[681]
695,515,183,16,[683]
696,515,309,18,[703]
697,516,40,23,"[673, 674, 712, 716]"
698,517,163,6,[]
699,517,290,20,"[680, 689, 703, 713, 720]"
700,518,151,24,[706]
701,518,175,6,[]
702,518,227,20,"[691, 707]"
703,521,299,18,"[696, 699]"
704,524,363,20,[]
705,524,464,12,[]
706,525,150,18,[700]
707,525,236,14,"[702, 719]"
708,525,388,13,[714]
709,526,86,16,[722]
710,526,409,18,[721]
711,526,456,13,[]
712,527,39,17,"[697, 716]"
713,527,290,7,"[699, 720]"
714,527,387,19,[708]
715,528,162,8,[]
716,529,35,18,"[697, 712]"
717,529,215,15,[728]
718,530,64,10,[]
719,530,240,14,[707]
720,530,289,13,"[699, 713]"
721,530,400,17,[710]
722,531,79,14,[709]
723,531,189,10,[]
724,531,305,6,[]
725,532,198,11,[]
726,536,143,12,[]
727,537,115,19,[730]
728,538,222,17,"[717, 738]"
729,538,341,23,[]
730,540,104,15,[727]
731,540,187,15,[733]
732,542,168,15,[]
733,545,196,14,[731]
734,545,294,15,[]
735,545,446,11,[]
736,546,249,8,[]
737,546,260,10,[]
738,547,217,18,"[728, 752]"
739,548,275,15,[]
740,550,25,11,[]
741,550,55,16,[]
742,550,151,15,[748]
743,551,240,18,[746]
744,552,139,10,[751]
745,552,359,7,[]
746,554,232,11,[743]
747,554,345,18,"[753, 765]"
748,556,154,12,[742]
749,557,384,8,[]
750,558,139,8,[751]
751,558,142,17,"[744, 750, 762]"
752,558,213,19,[738]
753,558,351,10,"[747, 765]"
754,558,399,14,[758]
755,558,433,13,[]
756,560,107,8,[761]
757,560,280,11,[]
758,560,399,16,[754]
759,561,167,12,[763]
760,563,92,12,[]
761,563,106,6,[756]
762,564,133,14,[751]
763,564,166,5,[759]
764,564,291,22,[]
765,564,348,21,"[747, 753, 774]"
766,565,451,14,[]
767,567,244,16,[777]
768,569,221,11,[773]
769,569,428,11,[]
770,570,326,13,[]
771,572,317,10,[]
772,573,14,17,[780]
773,573,213,15,[768]
774,573,346,17,[765]
775,576,290,15,[]
776,577,111,14,[]
777,578,243,21,"[767, 782, 784, 790]"
778,578,368,21,"[785, 791]"
779,579,72,16,[]
780,580,18,11,[772]
781,581,94,14,[]
782,581,243,14,"[777, 784, 790]"
783,581,383,19,"[791, 799]"
784,582,245,6,"[777, 782, 790]"
785,582,367,22,"[778, 791]"
786,583,54,12,[794]
787,584,200,9,[]
788,584,358,3,[]
789,585,222,8,[]
790,585,244,21,"[777, 782, 784]"
791,585,372,19,"[778, 783, 785]"
792,585,395,16,[799]
793,587,438,19,"[798, 813]"
794,588,57,12,[786]
795,590,12,14,[]
796,590,449,10,[]
797,591,113,22,"[800, 808]"
798,591,434,12,"[793, 813]"
799,592,389,19,"[783, 792]"
800,593,121,14,"[797, 808]"
801,593,167,18,[804]
802,593,213,9,[]
803,593,297,12,[]
804,595,169,13,[801]
805,595,255,9,[]
806,595,265,9,"[811, 815]"
807,595,356,8,[]
808,596,119,12,"[797, 800]"
809,596,228,9,[]
810,596,346,15,[]
811,597,266,18,"[806, 815, 819]"
812,598,184,17,[817]
813,598,431,16,"[793, 798]"
814,600,201,16,[822]
815,603,266,21,"[806, 811, 819]"
816,605,48,12,[]
817,605,180,22,[812]
818,605,376,10,[830]
819,606,273,12,"[811, 815]"
820,606,306,8,[833]
821,607,151,8,[]
822,609,201,17,[814]
823,609,347,12,[]
824,610,282,11,[]
825,611,309,6,[833]
826,612,58,4,[]
827,612,102,13,[]
828,612,143,11,[]
829,612,338,8,[]
830,612,372,22,[818]
831,612,424,22,[836]
832,613,82,15,[835]
833,614,309,23,"[820, 825]"
834,614,455,19,[840]
835,615,74,17,[832]
836,615,416,14,[831]
837,616,6,4,[]
838,617,352,12,[]
839,618,180,15,[845]
840,618,462,14,"[834, 851]"
841,619,44,8,[]
842,619,52,14,[]
843,619,248,11,[]
844,620,258,22,[853]
845,622,179,17,"[839, 849]"
846,623,322,22,[858]
847,623,365,6,[857]
848,623,420,9,[]
849,624,174,8,[845]
850,624,230,12,[]
851,624,465,4,[840]
852,626,10,15,[]
853,626,253,11,[844]
854,627,36,12,"[859, 861]"
855,627,111,15,"[868, 869]"
856,627,148,13,[]
857,628,366,11,[847]
858,629,319,13,[846]
859,630,42,11,[854]
860,630,284,8,[]
861,631,28,18,[854]
862,631,78,17,[864]
863,631,200,9,[]
864,632,71,23,"[862, 867]"
865,633,160,9,[]
866,634,354,18,[]
867,636,64,14,[864]
868,636,109,21,"[855, 869, 880, 885]"
869,636,114,15,"[855, 868, 880, 885]"
870,636,466,18,[]
871,637,6,10,[]
872,638,402,11,[]
873,639,274,12,[]
874,640,84,5,[]
875,640,378,16,[]
876,641,252,15,[]
877,641,330,23,[]
878,643,137,26,[]
879,643,262,13,[886]
880,644,113,18,"[868, 869, 885]"
881,644,203,19,[]
882,644,235,14,[]
883,644,457,7,[]
884,645,9,12,[]
885,645,117,19,"[868, 869, 880]"
886,647,269,15,"[888, 879, 892]"
887,650,444,10,[]
888,651,274,17,[886]
889,652,324,15,[906]
890,652,366,12,[]
891,653,244,26,[]
892,653,280,21,"[897, 886]"
893,654,18,16,[914]
894,654,32,7,[]
895,654,426,6,[]
896,656,173,19,[]
897,656,290,9,[892]
898,657,40,9,[900]
899,657,140,21,[904]
900,658,41,13,[898]
901,658,408,19,[907]
902,659,57,7,[]
903,659,158,18,[904]
904,660,149,16,"[899, 903]"
905,660,451,7,[]
906,661,324,16,[889]
907,662,396,14,[901]
908,663,216,11,[911]
909,663,467,10,[]
910,665,180,11,[]
911,665,218,15,[908]
912,665,241,14,[]
913,665,372,13,[]
914,666,25,21,[893]
915,666,93,20,"[916, 923]"
916,671,104,14,"[915, 923]"
917,671,272,9,[]
918,672,197,8,"[920, 924]"
919,672,295,11,[]
920,674,203,13,"[918, 924]"
921,674,404,9,[933]
922,675,9,9,[]
923,675,98,15,"[915, 916]"
924,676,196,23,"[918, 920, 926]"
925,676,215,13,[]
926,677,186,7,[924]
927,677,242,24,"[930, 932]"
928,677,338,20,[943]
929,677,437,21,[]
930,678,235,18,[927]
931,679,23,10,[]
932,680,249,15,[927]
933,680,407,15,[921]
934,681,295,15,[]
935,681,457,6,[]
936,682,353,8,[]
937,683,310,15,[942]
938,683,388,14,[]
939,684,64,17,[]
940,685,322,10,[942]
941,686,183,15,[]
942,686,317,11,"[937, 940]"
943,686,338,19,"[928, 954]"
944,687,82,12,[]
945,689,145,17,[]
946,690,11,23,[]
947,690,420,7,[949]
948,690,435,12,[]
949,691,415,12,[947]
950,691,453,16,"[962, 963]"
951,692,171,7,[959]
952,692,359,14,[]
953,693,207,12,[]
954,694,343,14,[943]
955,695,251,20,"[960, 961, 966]"
956,695,294,13,[]
957,695,323,22,[964]
958,696,95,4,[]
959,696,172,10,[951]
960,696,249,13,"[955, 966]"
961,697,256,7,"[955, 966]"
962,697,453,18,"[950, 963, 968]"
963,697,453,17,"[950, 962, 968]"
964,699,333,22,[957]
965,702,194,4,[]
966,703,254,22,"[955, 960, 961]"
967,704,230,24,[970]
968,705,452,8,"[962, 963]"
969,705,460,11,[]
970,706,227,19,"[967, 976]"
971,706,375,8,[]
972,707,305,10,[977]
973,708,404,8,[]
974,710,155,21,[]
975,710,168,13,[]
976,710,215,17,[970]
977,710,301,7,[972]
978,710,426,8,[]
979,711,28,6,[]
980,711,322,20,[]
981,712,336,13,[]
982,713,2,12,[]
983,717,15,15,[]
984,717,360,11,[]
985,718,76,4,[]
986,720,382,15,[]
987,721,337,5,[]
988,722,2,4,[]
989,723,215,18,[996]
990,725,106,6,[]
991,725,114,7,[]
992,726,41,16,[1004]
993,726,187,8,[995]
994,726,413,16,[]
995,727,181,14,[993]
996,727,222,11,[989]
997,728,29,17,[]
998,729,70,9,"[999, 1001]"
999,730,61,14,"[998, 1001]"
1000,730,333,14,[]
1001,731,70,14,"[998, 999, 1009, 1013]"
1002,731,255,15,[]
1003,731,292,17,[1011]
1004,733,41,12,[992]
1005,733,310,11,[]
1006,734,5,11,[]
1007,734,233,14,"[1010, 1018, 1023]"
1008,734,441,17,[1015]
1009,735,77,17,"[1001, 1013]"
1010,736,240,10,"[1007, 1023]"
1011,736,298,11,"[1003, 1021]"
1012,736,467,10,[]
1013,737,76,14,"[1001, 1009]"
1014,737,354,8,[]
1015,737,430,15,"[1008, 1022]"
1016,738,216,10,"[1017, 1025]"
1017,738,218,21,"[1016, 1025]"
1018,739,230,13,"[1007, 1023]"
1019,740,186,27,[]
1020,741,91,14,[]
1021,742,301,11,"[1011, 1033]"
1022,742,431,16,[1015]
1023,743,237,13,"[1007, 1010, 1018]"
1024,743,341,20,"[1028, 1034]"
1025,744,215,16,"[1016, 1017]"
1026,745,33,14,[1029]
1027,745,45,15,[]
1028,745,341,12,[1024]
1029,746,37,3,[1026]
1030,746,120,13,[]
1031,746,257,15,[1035]
1032,747,170,11,[]
1033,748,298,10,[1021]
1034,748,331,17,[1024]
1035,749,247,14,[1031]
1036,750,362,14,[]
1037,751,144,16,[1045]
1038,752,84,12,[]
1039,755,415,14,[1051]
1040,756,42,4,[]
1041,756,47,13,[]
1042,758,345,8,[1043]
1043,759,346,12,[1042]
1044,760,108,11,[1062]
1045,760,150,16,"[1037, 1049]"
1046,760,325,2,[]
1047,760,403,18,[1052]
1048,761,170,17,[]
1049,762,149,15,[1045]
1050,762,207,21,[1059]
1051,762,418,15,"[1039, 1060]"
1052,763,405,8,[1047]
1053,765,235,11,[1057]
1054,766,247,12,"[1057, 1063]"
1055,766,267,12,[]
1056,767,131,14,[]
1057,767,242,10,"[1053, 1054, 1063]"
1058,767,278,10,[1069]
1059,768,202,9,[1050]
1060,768,427,21,"[1051, 1061]"
1061,768,435,7,[1060]
1062,769,110,16,[1044]
1063,769,245,9,"[1054, 1057]"
1064,769,376,9,[]
1065,770,38,16,[]
1066,770,188,18,[1079]
