DropletID,CenterX,CenterY,Area,OverlappedDropletsID
250,292,5,23,[247]
251,293,32,8,[]
252,293,61,6,[]
253,293,460,9,[]
254,295,164,16,[259]
255,295,294,12,[]
256,296,271,13,[]
257,297,380,12,[]
258,300,94,13,[260]
259,301,173,22,[254]
260,303,100,13,"[258, 263]"
261,304,276,7,[]
262,304,452,15,[]
263,307,103,6,[260]
264,312,427,11,[266]
265,313,324,10,[270]
266,313,421,17,[264]
267,314,117,13,[274]
268,314,234,16,[]
269,315,437,4,[]
270,317,321,9,[265]
271,318,95,13,[276]
272,320,80,18,[]
273,321,394,15,[]
274,322,117,15,[267]
275,322,271,17,[282]
276,324,102,13,[271]
277,324,301,12,[281]
278,324,368,23,[280]
279,326,50,17,[]
280,326,364,10,[278]
281,328,301,26,[277]
282,330,278,20,"[283, 275]"
283,331,284,8,[282]
284,334,89,6,[]
285,335,433,10,[]
286,336,108,25,[]
287,339,304,13,[]
288,340,148,18,[]
289,340,459,13,[]
290,343,50,7,[]
291,343,232,12,[]
292,344,353,16,[]
293,344,400,13,[]
294,345,165,8,[]
295,345,449,11,[297]
296,347,133,16,[]
297,352,446,16,[295]
298,353,162,13,[]
299,355,37,19,[]
300,355,359,10,"[301, 303]"
301,358,367,14,"[300, 303]"
302,359,295,10,[]
303,361,364,19,"[300, 301]"
304,362,74,13,"[305, 307]"
305,362,74,6,"[304, 307]"
306,368,33,18,[]
307,370,75,21,"[304, 305, 310]"
308,371,326,9,[]
309,373,365,11,[]
310,374,81,8,[307]
311,375,59,9,[]
312,375,175,13,[]
313,377,219,27,[]
314,378,336,15,[]
315,380,42,15,[317]
316,381,128,7,[]
317,382,41,12,[315]
318,383,312,11,[]
319,385,5,15,[]
320,385,79,22,[]
321,388,261,10,[]
322,389,134,17,[]
323,389,212,13,[]
324,395,151,16,[]
325,395,351,16,[]
326,396,376,10,[]
327,396,437,23,[]
328,397,212,4,[]
329,397,215,6,[]
330,397,391,18,[]
331,398,171,10,[]
332,404,324,16,[]
333,405,108,11,[]
334,410,259,4,[]
335,412,33,14,[]
336,412,467,12,[]
337,413,438,25,[]
338,415,253,10,[]
339,415,408,16,[]
340,417,183,13,[342]
341,421,106,19,[344]
342,422,180,14,[340]
343,424,45,20,[346]
344,424,106,8,[341]
345,424,416,11,[]
346,426,53,17,[343]
347,429,430,17,[]
348,434,466,23,[]
349,437,371,15,[]
350,438,146,11,[]
351,438,238,16,[356]
352,438,263,15,[]
353,438,451,14,[]
354,441,15,9,[]
355,441,205,15,[]
356,441,241,19,[351]
357,442,283,20,[365]
358,443,310,22,[]
359,444,190,12,[]
360,444,253,11,[]
361,445,82,22,"[368, 372]"
362,447,179,15,[]
363,447,326,12,[]
364,447,408,17,"[367, 371, 378]"
365,448,293,13,[357]
366,448,380,10,[]
367,448,419,23,"[364, 371, 373, 378]"
368,449,80,8,"[361, 372]"
369,449,350,11,[]
370,450,127,20,[]
371,450,413,11,"[364, 367, 378]"
372,451,75,14,"[361, 368]"
373,451,423,15,[367]
374,452,20,3,[]
375,452,445,17,[382]
376,453,249,14,[]
377,454,272,15,[]
378,454,411,16,"[364, 367, 371]"
379,456,213,16,[]
380,458,158,12,[]
381,458,167,13,[]
382,458,449,8,[375]
383,461,228,16,[391]
384,461,249,6,[]
385,464,40,8,[]
386,464,64,10,[]
387,465,188,17,[]
388,465,357,7,[]
389,465,392,8,[]
390,466,200,12,[399]
391,467,232,21,[383]
392,469,309,18,[]
393,469,342,12,[]
394,470,22,13,[]
395,470,112,10,[]
396,471,170,24,[]
397,472,266,8,[]
398,474,95,14,[400]
399,474,198,16,"[390, 405]"
400,475,90,10,[398]
401,476,139,23,[]
402,476,410,19,[]
403,477,275,7,[]
404,478,436,11,[]
405,479,195,25,[399]
406,479,244,11,[407]
407,480,246,17,[406]
408,481,116,12,[411]
409,487,460,7,[]
410,488,40,11,[]
411,489,116,15,[408]
412,490,259,9,[]
413,492,419,18,[]
414,493,59,13,[]
415,493,164,11,[]
416,494,226,9,[]
417,495,100,19,[422]
418,495,174,4,[]
419,495,268,21,[]
420,499,438,18,[421]
421,500,448,21,[420]
422,501,109,24,[417]
423,501,146,13,[]
424,503,122,7,[]
425,504,130,12,[]
426,504,287,12,"[427, 435]"
427,504,291,12,"[426, 435]"
428,505,317,10,[]
429,505,358,10,[]
430,508,66,20,[]
431,508,156,7,[]
432,510,46,15,[]
433,510,432,12,[]
434,511,234,16,[]
435,511,291,15,"[426, 427, 437]"
436,514,188,18,[]
437,514,296,18,[435]
438,514,368,9,[]
439,515,405,5,[]
440,520,391,12,[]
441,521,244,3,[]
442,522,25,26,[]
443,522,374,8,[]
444,522,440,15,[447]
445,524,134,20,[449]
446,525,88,14,[]
447,525,435,12,[444]
448,526,51,21,[451]
449,527,123,15,[445]
450,530,35,16,[]
451,531,44,9,[448]
452,531,79,13,[453]
453,536,85,10,"[452, 455]"
454,540,335,16,[]
455,543,84,15,[453]
456,544,418,9,[]
457,544,451,20,[]
458,545,159,16,[463]
459,546,32,11,[]
460,546,303,17,[469]
461,547,353,11,[]
462,549,72,10,[]
463,549,151,14,[458]
464,553,96,17,[465]
465,553,100,21,[464]
466,555,416,7,[]
467,557,71,12,[]
468,557,156,11,[]
469,557,299,14,[460]
470,558,127,5,[471]
471,559,130,12,"[470, 473]"
472,561,218,15,[478]
473,562,136,9,[471]
474,564,63,14,[]
475,565,255,17,[]
476,567,48,20,[]
477,567,361,11,[]
478,568,213,19,"[472, 491]"
479,569,84,9,[]
480,570,119,10,[]
481,570,340,16,[]
482,571,23,14,[]
483,572,145,17,[]
484,572,406,13,"[489, 493]"
485,573,75,17,[]
486,574,466,13,[]
487,575,13,4,[]
488,575,193,13,[]
489,575,404,14,"[484, 493]"
490,576,204,9,[498]
491,576,221,14,[478]
492,576,313,28,[500]
493,576,400,15,"[484, 489]"
494,577,424,14,[]
495,579,253,18,[]
496,580,130,25,[]
497,580,363,13,[501]
498,581,208,15,[490]
499,583,294,5,[]
500,583,307,17,[492]
501,583,366,19,[497]
502,584,384,17,[]
503,586,109,14,[508]
504,586,446,17,[]
505,587,222,5,"[511, 513]"
506,589,417,13,[]
507,590,47,3,[]
508,591,104,24,[503]
509,591,194,16,[]
510,591,210,11,[]
511,591,225,12,"[505, 513]"
512,591,277,10,[]
513,592,227,23,"[505, 511, 515]"
514,593,82,6,[517]
515,595,236,13,[513]
516,596,436,12,[]
517,597,77,23,[514]
518,598,253,19,"[524, 527]"
519,598,307,9,[]
520,598,364,14,[]
521,599,136,16,[]
522,600,385,9,[]
523,601,114,7,[]
524,603,255,9,"[518, 527]"
525,604,51,14,[]
526,604,217,11,[]
527,606,251,18,"[518, 524, 529]"
528,606,456,16,[]
529,608,240,19,"[527, 533]"
530,609,21,15,[535]
531,610,359,7,[]
532,612,261,18,[]
533,613,237,19,[529]
534,615,334,12,[]
535,616,15,14,[530]
536,617,209,9,[538]
537,617,378,6,[]
538,618,216,15,[536]
539,618,271,9,[]
540,619,192,15,[541]
541,619,198,16,[540]
542,622,159,11,[543]
543,623,158,6,[542]
544,624,112,16,[549]
545,625,73,15,[]
546,626,293,21,[]
547,627,243,15,[553]
548,629,361,9,[]
549,630,103,23,"[544, 560]"
550,631,57,9,[]
551,631,260,20,[]
552,631,318,15,[]
553,632,238,10,[547]
554,634,281,18,[555]
555,635,279,17,[554]
556,638,168,17,[]
557,639,125,11,[]
558,639,219,5,[]
559,639,241,10,[]
560,641,99,13,[549]
561,641,429,22,[571]
562,643,23,12,[]
563,643,207,21,[564]
564,645,200,17,[563]
565,645,390,13,[]
566,647,415,12,[]
567,649,250,6,[]
568,650,84,19,[]
569,651,60,10,[]
570,651,450,14,[]
571,652,431,21,[561]
572,654,209,10,[]
573,654,398,16,[]
574,655,164,18,[575]
575,655,166,12,[574]
576,656,379,16,[]
577,658,4,23,[]
578,659,47,17,[]
579,659,230,12,[586]
580,661,302,10,[]
581,662,37,8,[582]
582,663,38,8,[581]
583,663,395,8,[587]
584,664,17,17,[]
585,668,317,14,[]
586,669,231,17,[579]
587,670,399,16,[583]
588,671,99,17,[]
589,672,267,16,[]
590,673,65,20,[596]
591,673,190,16,[598]
592,673,431,16,[]
593,675,6,9,[]
594,676,128,15,"[600, 602]"
595,676,369,9,[]
596,678,63,2,[590]
597,679,155,21,[]
598,679,181,15,[591]
599,680,409,13,[]
600,682,125,10,"[594, 602]"
601,683,80,16,[]
602,683,129,10,"[594, 600]"
603,683,347,13,[]
604,686,49,13,[]
605,686,335,24,[]
606,687,441,16,[610]
607,689,141,10,[]
608,691,295,8,[]
609,693,177,15,[]
610,694,432,14,[606]
611,696,101,11,[]
612,700,50,17,[615]
613,702,147,10,[]
614,702,347,15,[]
615,704,42,14,[612]
616,706,152,11,[]
617,706,466,7,[]
618,709,280,17,[]
619,710,119,10,[]
620,711,161,16,[]
621,711,423,17,[]
622,713,407,16,[]
623,713,454,13,[]
624,713,466,9,[]
625,714,206,6,[]
626,716,102,16,[]
627,717,0,18,[]
628,717,307,23,[]
629,720,194,13,[631]
630,720,274,10,[]
631,722,194,18,[629]
632,722,330,8,[]
633,722,343,12,[637]
634,722,377,13,[]
635,722,422,7,[]
636,723,143,11,[]
637,724,340,20,"[633, 646]"
638,725,287,12,[]
639,727,404,10,[]
640,731,114,8,[]
641,731,156,21,[]
642,732,276,10,[]
643,732,454,16,[653]
644,733,324,18,"[646, 655, 661]"
645,733,393,12,[]
646,734,335,18,"[637, 644]"
647,735,230,19,[648]
648,735,241,27,[647]
649,735,372,18,[]
650,736,205,15,[]
651,736,298,17,[]
652,736,346,12,[]
653,736,463,13,[643]
654,738,288,4,[]
655,738,316,16,"[644, 661]"
656,739,185,14,[660]
657,740,60,17,[664]
658,740,447,4,[]
659,741,120,22,[]
660,741,191,12,[656]
661,741,319,20,"[644, 655]"
662,744,440,10,[]
663,745,15,19,[]
664,745,67,13,[657]
665,746,378,14,[]
666,747,357,8,[]
667,748,419,11,[]
668,749,93,14,[]
669,751,445,10,[]
670,752,176,14,[]
671,752,254,17,[676]
672,754,370,8,[]
673,759,31,19,[]
674,761,119,21,[]
675,762,256,3,[676]
676,762,259,17,"[671, 675]"
677,762,430,12,[]
678,763,281,18,[]
679,764,310,15,[]
680,767,186,5,[]
681,767,422,13,[]
682,768,163,15,[]
683,768,324,10,[]
684,769,398,9,[]
685,769,406,8,[]
686,771,192,6,[688]
687,771,360,17,[]
688,772,194,13,[686]
689,773,176,12,[]
690,773,266,14,[694]
691,774,140,12,[]
692,776,390,12,[697]
693,777,24,10,[]
694,777,261,14,[690]
695,777,372,18,[]
696,778,1,22,[]
697,778,386,12,[692]
698,784,52,24,[]
699,785,338,17,[]
700,785,435,11,[]
701,786,170,10,[]
702,787,113,10,[]
703,787,307,11,[]
704,791,353,10,[]
705,792,44,6,[]
706,794,382,8,[]
707,795,75,13,[]
708,796,121,11,[]
709,796,150,9,[714]
710,798,455,6,[]
711,799,234,16,[]
712,800,82,6,[]
713,800,285,6,[]
714,801,144,22,[709]
715,805,268,17,[]
716,806,15,17,[]
717,807,364,17,[]
718,808,281,14,[]
719,809,103,5,[]
720,810,76,25,[]
721,812,330,7,[]
722,812,405,11,[728]
723,813,447,25,[]
724,814,255,13,[]
725,816,49,20,[]
726,816,386,13,[]
727,817,36,4,[]
728,817,401,18,[722]
729,817,420,10,[]
730,818,166,12,[]
731,826,302,9,[736]
732,829,429,12,[738]
733,829,439,8,[]
734,830,245,14,[]
735,830,263,19,[]
736,830,303,13,[731]
737,830,334,11,[]
738,830,423,17,[732]
739,832,23,4,[]
740,832,363,22,[]
741,833,154,18,[]
742,833,347,13,[]
743,834,404,10,[]
744,836,214,11,[750]
745,837,136,8,[]
746,838,183,17,[]
747,838,201,10,[]
748,840,295,8,[]
749,841,381,18,"[754, 759]"
750,842,217,8,[744]
751,842,257,9,[]
752,843,358,10,[]
753,843,440,3,[]
754,844,389,15,[749]
755,851,80,18,[]
756,851,174,18,[766]
757,852,301,19,[763]
758,852,323,11,[760]
759,852,383,13,[749]
760,853,316,13,"[758, 772]"
761,854,278,10,"[762, 767]"
762,854,283,10,"[761, 767]"
763,855,297,12,[757]
764,855,462,14,[]
765,856,43,8,[]
766,856,173,8,[756]
767,858,274,18,"[761, 762]"
768,858,412,15,[]
769,859,26,13,[]
770,860,16,13,[]
771,860,329,12,[]
772,861,314,12,[760]
773,862,389,8,[]
774,864,5,5,[]
775,867,219,16,[]
776,868,65,12,[]
777,869,343,25,[]
778,870,203,12,[]
779,870,424,5,[]
780,871,182,14,[]
781,872,142,8,[]
782,872,276,8,[]
783,873,366,19,[]
784,874,464,13,[]
785,875,267,11,[]
786,876,235,13,[]
787,876,249,18,[]
788,882,92,17,[795]
789,882,449,8,[]
790,885,186,14,[]
791,886,144,10,[800]
792,886,422,15,[]
793,887,245,15,[799]
794,887,409,11,[]
795,889,97,16,[788]
796,889,341,11,[797]
797,891,338,12,"[796, 809]"
798,891,401,17,[]
799,892,244,17,[793]
800,895,143,20,"[791, 803]"
801,895,268,10,[]
802,897,10,12,[]
803,897,146,12,[800]
804,897,255,18,[]
805,898,361,9,[806]
806,901,353,20,[805]
807,902,44,6,[]
808,903,75,18,[812]
809,903,337,21,[797]
810,904,221,9,[]
811,904,294,8,[817]
812,905,68,17,[808]
813,907,52,6,[]
814,907,169,12,[815]
815,907,172,10,[814]
816,908,238,17,[]
817,908,301,22,[811]
818,909,274,14,"[822, 823]"
819,911,47,6,[825]
820,913,149,19,[]
821,913,375,18,[]
822,914,270,7,"[818, 823]"
823,914,275,10,"[818, 822]"
824,915,426,11,[]
825,916,52,17,[819]
826,917,251,14,[]
827,917,463,17,[]
828,918,172,9,[]
829,918,346,10,[]
830,919,332,18,[]
831,921,206,11,[833]
832,925,417,15,[]
833,926,212,14,[831]
834,928,18,22,[]
835,928,154,8,[]
836,928,362,12,[]
837,930,198,24,[]
838,932,266,11,[]
839,933,71,15,[]
840,938,352,8,[]
841,939,16,13,[848]
842,939,397,11,[]
843,941,186,13,[]
844,941,250,13,[]
845,941,323,16,[]
846,941,410,16,[]
847,942,159,14,[]
848,943,8,14,[841]
849,943,292,19,[]
850,945,229,12,[]
851,947,171,13,[]
852,948,33,15,[]
853,950,313,12,[859]
854,953,60,12,[]
855,953,130,21,"[862, 864]"
856,953,202,15,[]
857,954,275,32,[]
858,955,48,13,[]
859,955,307,10,"[853, 869]"
860,957,165,15,[]
861,957,384,10,[]
862,960,135,5,"[855, 864]"
863,962,32,18,[866]
864,962,138,17,"[855, 862]"
865,962,290,16,[]
866,964,35,14,[863]
867,964,264,3,[]
868,964,279,11,[]
869,964,309,17,[859]
870,964,333,18,[]
871,964,349,21,[]
872,965,18,7,[]
873,965,52,14,[]
874,965,242,17,[]
875,968,384,9,[]
876,971,110,1,[]
877,973,26,14,[]
878,973,92,11,[]
879,973,181,20,[]
880,975,72,12,[]
881,978,5,20,[]
882,979,389,15,[]
883,980,207,21,[]
884,984,290,15,[]
885,985,425,8,[]
886,988,246,15,[]
887,990,383,14,[]
888,991,281,18,[892]
889,992,217,21,[]
890,996,87,17,[]
891,997,77,4,[]
892,997,281,10,[888]
893,999,145,11,[]
894,1000,252,15,[]
895,1002,22,9,[]
896,1003,234,12,[]
897,1005,294,8,[]
898,1007,315,15,[902]
899,1008,162,13,[]
900,1010,403,7,[]
901,1011,143,8,[]
902,1013,312,9,[898]
903,1017,455,14,[]
904,1018,131,13,[]
905,1019,64,16,[]
906,1020,81,16,[]
907,1023,53,13,[]
908,1024,24,10,[]
909,1024,214,10,[]
910,1025,403,4,[]
911,1026,229,2,[]
912,1027,287,17,[]
913,1029,302,16,[]
914,1030,257,15,[]
915,1030,329,13,[919]
916,1035,128,15,[]
917,1035,149,6,[920]
918,1035,199,8,[]
919,1036,332,8,[915]
920,1037,148,17,[917]
921,1038,207,18,[]
922,1038,450,24,[]
923,1040,171,17,[]
924,1041,249,9,[]
925,1041,431,8,[]
926,1043,230,6,[]
927,1043,349,8,[]
928,1044,69,17,[]
929,1044,411,18,[]
930,1048,56,18,[936]
931,1050,225,14,"[932, 937]"
932,1051,220,21,"[931, 937]"
933,1051,269,11,[]
934,1053,18,12,[935]
935,1054,13,5,[934]
936,1055,50,13,[930]
937,1055,217,19,"[931, 932]"
938,1055,398,7,[]
939,1056,305,15,[]
940,1057,99,5,[]
941,1057,353,11,[]
942,1057,373,15,[]
943,1058,73,15,[]
944,1058,383,9,[]
945,1059,411,14,[]
946,1063,119,14,[]
947,1064,201,14,[]
948,1066,88,18,[]
949,1066,406,10,[956]
950,1067,396,10,[956]
951,1068,256,10,[]
952,1068,295,16,[]
953,1068,425,13,[]
954,1071,321,9,[]
955,1071,380,9,[960]
956,1071,402,15,"[949, 950]"
957,1072,185,13,[966]
958,1072,192,8,[]
959,1073,352,13,[962]
960,1074,381,18,[955]
961,1075,103,19,[972]
962,1075,343,22,[959]
963,1076,279,17,[974]
964,1077,38,16,[968]
965,1077,48,8,[968]
966,1078,187,9,[957]
967,1079,142,10,[]
968,1080,47,20,"[964, 965]"
969,1080,157,13,[]
970,1082,456,16,[]
971,1083,418,14,[]
972,1085,100,23,[961]
973,1085,205,17,[975]
974,1086,279,15,[963]
975,1088,202,15,[973]
976,1092,427,24,[]
977,1094,125,22,[]
978,1100,440,14,[982]
979,1104,252,15,[]
980,1104,453,13,[]
981,1105,203,24,[]
982,1105,444,9,[978]
983,1107,164,18,[]
984,1108,72,13,[]
985,1111,130,4,[]
986,1113,13,14,[]
987,1113,142,17,[]
988,1114,320,12,[]
989,1116,25,10,[]
990,1116,261,15,[]
991,1116,424,9,[]
992,1119,118,9,[]
993,1119,231,12,[]
994,1120,342,14,"[995, 996, 999]"
995,1122,334,17,"[994, 996]"
996,1122,337,13,"[994, 995]"
997,1122,403,17,[]
998,1125,5,15,[]
999,1125,352,15,[994]
1000,1125,373,24,[]
1001,1126,152,14,[]
1002,1126,297,17,[1003]
1003,1127,303,12,[1002]
1004,1130,110,14,[]
1005,1135,91,10,[1009]
1006,1135,187,7,[]
1007,1136,265,7,[]
1008,1136,317,14,[]
1009,1137,96,19,[1005]
1010,1138,227,15,[]
1011,1140,152,21,[]
1012,1143,27,19,[]
1013,1143,111,16,[1018]
1014,1143,217,15,[]
1015,1147,68,5,[]
1016,1147,454,16,[]
1017,1149,261,8,[]
1018,1150,108,14,[1013]
1019,1152,235,17,[]
1020,1153,357,11,[1021]
1021,1153,361,12,[1020]
1022,1157,42,14,[]
1023,1158,250,15,[]
1024,1160,124,16,[1026]
1025,1160,376,15,[]
1026,1166,117,12,[1024]
1027,1167,80,19,[]
1028,1169,14,11,[]
1029,1170,92,14,[]
1030,1172,186,9,[1037]
1031,1172,208,14,"[1034, 1044]"
1032,1173,317,11,[]
1033,1173,445,22,[1039]
1034,1174,206,21,"[1031, 1037, 1044]"
1035,1174,307,16,"[1036, 1045]"
1036,1175,305,19,"[1035, 1045, 1051]"
1037,1177,192,23,"[1030, 1034, 1044]"
1038,1178,150,13,"[1040, 1043]"
1039,1178,438,11,[1033]
1040,1179,144,21,"[1038, 1043, 1050]"
1041,1179,235,19,[]
1042,1179,420,18,[]
1043,1180,149,11,"[1038, 1040]"
1044,1180,205,24,"[1031, 1034, 1037]"
1045,1180,305,21,"[1035, 1036, 1051]"
1046,1182,47,11,[]
1047,1182,80,15,[]
1048,1183,108,13,[]
1049,1183,120,10,[]
1050,1183,136,13,[1040]
1051,1185,307,2,"[1036, 1045]"
1052,1186,245,11,[]
1053,1189,357,11,[]
1054,1190,395,14,[]
1055,1191,121,6,[]
1056,1192,233,12,[1060]
1057,1193,176,13,[]
1058,1196,450,11,[]
1059,1197,101,4,[]
1060,1197,228,16,[1056]
1061,1199,307,6,[1062]
1062,1199,316,21,[1061]
1063,1200,41,13,[]
1064,1201,340,13,[1067]
1065,1201,413,9,[1068]
1066,1203,129,16,[1071]
1067,1203,342,14,[1064]
1068,1203,412,14,[1065]
1069,1205,206,9,[]
1070,1205,369,13,[]
1071,1206,120,17,[1066]
1072,1206,284,14,[1073]
1073,1208,292,16,[1072]
1074,1211,72,12,[]
1075,1212,192,13,[1078]
1076,1213,94,21,[1088]
1077,1213,446,13,[]
1078,1214,194,13,[1075]
1079,1214,227,9,"[1081, 1082]"
1080,1214,464,14,[]
1081,1216,220,22,"[1079, 1082, 1084, 1085]"
1082,1216,220,20,"[1079, 1081, 1084, 1085]"
1083,1218,364,26,[1089]
1084,1219,214,19,"[1081, 1082, 1085, 1092, 1098]"
1085,1219,214,14,"[1081, 1082, 1084]"
1086,1219,388,13,[]
1087,1220,311,20,[]
1088,1222,91,12,[1076]
1089,1222,371,13,[1083]
1090,1223,233,12,[]
1091,1223,399,13,[]
1092,1225,203,20,[1084]
1093,1225,272,23,[]
1094,1226,63,20,[]
1095,1227,104,10,[1100]
1096,1227,331,16,[]
1097,1231,139,14,[1101]
1098,1231,214,16,[1084]
1099,1232,293,10,[]
1100,1235,107,13,[1095]
1101,1235,144,9,[1097]
1102,1235,381,18,[]
1103,1235,456,4,[]
1104,1240,98,5,[]
1105,1240,163,14,[]
1106,1242,319,8,[]
1107,1243,79,13,[]
1108,1243,448,18,[]
1109,1244,266,14,[1114]
1110,1244,282,20,[]
1111,1246,209,19,[1119]
1112,1246,223,25,[1119]
1113,1246,435,5,[1121]
1114,1248,266,22,[1109]
1115,1248,412,10,[]
1116,1249,54,15,[]
1117,1250,31,17,[]
1118,1250,346,10,[]
1119,1251,216,15,"[1111, 1112]"
1120,1252,159,24,[]
1121,1252,429,19,[1113]
1122,1255,80,13,[1127]
1123,1255,91,25,[]
1124,1255,260,12,[1128]
1125,1257,3,8,[]
1126,1259,380,21,[]
1127,1260,78,13,"[1122, 1130]"
1128,1261,267,20,"[1124, 1132]"
1129,1264,47,9,[]
1130,1264,85,14,[1127]
