DropletID,CenterX,CenterY,Area,OverlappedDropletsID
250,254,83,14,[]
251,255,272,14,[]
252,256,419,12,[254]
253,257,12,16,[258]
254,257,414,18,[252]
255,258,312,25,[257]
256,259,107,13,[248]
257,260,318,9,[255]
258,263,20,13,"[253, 259]"
259,264,22,12,[258]
260,265,229,14,[]
261,265,357,11,[]
262,268,199,12,[]
263,269,254,18,[266]
264,269,401,14,[]
265,269,421,12,[]
266,271,256,15,[263]
267,271,343,18,[]
268,274,220,14,[]
269,278,316,18,[271]
270,281,140,11,[274]
271,281,317,20,[269]
272,282,252,14,[]
273,282,397,14,[]
274,285,139,12,[270]
275,286,115,15,[]
276,287,19,8,[]
277,287,179,12,[]
278,289,3,16,[279]
279,289,4,12,[278]
280,289,338,14,[287]
281,290,61,14,[]
282,290,93,9,[]
283,291,154,25,[]
284,293,246,8,[]
285,294,276,11,[]
286,298,198,18,[]
287,298,339,13,[280]
288,299,455,15,[293]
289,300,70,13,[]
290,300,233,16,[]
291,306,114,14,[]
292,306,160,11,[]
293,308,451,17,"[288, 295]"
294,309,247,15,[]
295,309,449,18,[293]
296,310,98,20,[]
297,310,263,17,[]
298,311,369,11,[]
299,312,228,15,[]
300,312,394,12,[]
301,313,192,16,[]
302,314,308,5,[]
303,317,343,12,[]
304,318,130,13,[]
305,318,160,14,[313]
306,320,17,14,[]
307,320,108,15,[]
308,320,380,18,[]
309,321,323,9,[]
310,323,196,9,[]
311,323,221,11,[]
312,325,59,17,[326]
313,325,161,11,[305]
314,326,44,13,[]
315,327,456,7,[]
316,328,260,16,[]
317,328,407,21,[320]
318,329,214,8,[325]
319,329,312,12,"[324, 327]"
320,330,397,20,[317]
321,330,436,14,[]
322,333,71,11,[]
323,334,377,18,[]
324,335,308,14,"[327, 319]"
325,336,217,13,[318]
326,337,62,21,[312]
327,337,313,16,"[324, 319]"
328,338,351,6,[]
329,339,433,11,[]
330,340,129,16,[]
331,340,241,6,[]
332,340,271,14,[]
333,340,365,19,[334]
334,345,372,8,[333]
335,348,154,16,[]
336,349,312,12,[]
337,354,126,8,[343]
338,355,75,12,[]
339,358,18,10,[]
340,359,138,15,[344]
341,360,58,17,[]
342,361,114,15,[]
343,361,124,13,[337]
344,361,137,14,"[340, 351]"
345,363,235,14,[]
346,365,107,9,[]
347,368,166,12,[]
348,368,385,18,[]
349,369,9,13,[]
350,369,89,20,[]
351,371,142,19,[344]
352,371,298,16,[]
353,376,65,21,[]
354,377,321,11,[]
355,379,16,19,[357]
356,379,421,17,[362]
357,380,13,12,[355]
358,380,206,12,[]
359,381,431,10,[]
360,382,305,19,[364]
361,383,291,20,[364]
362,384,422,8,[356]
363,385,98,8,[]
364,386,304,21,"[360, 361]"
365,389,63,10,[]
366,391,133,9,[]
367,392,68,5,[]
368,392,98,11,[]
369,392,191,9,[]
370,393,117,15,[374]
371,393,346,2,[376]
372,393,402,11,[]
373,393,460,17,[]
374,395,112,12,[370]
375,395,232,12,[]
376,396,343,13,[371]
377,397,218,6,[]
378,398,63,7,[]
379,398,332,22,[]
380,399,369,21,[]
381,401,397,5,[]
382,402,0,13,[383]
383,402,6,19,[382]
384,402,406,15,[]
385,403,278,18,[]
386,404,41,9,[]
387,404,56,12,[389]
388,405,110,5,[]
389,407,52,24,[387]
390,407,311,23,[393]
391,408,17,17,[]
392,411,102,19,[]
393,411,302,21,[390]
394,413,223,14,[]
395,414,127,19,[398]
396,414,287,15,[]
397,415,414,15,[]
398,418,130,6,[395]
399,420,150,18,[]
400,422,362,8,[]
401,423,298,7,[]
402,424,18,18,[]
403,424,220,22,[]
404,424,399,14,[]
405,425,174,8,[]
406,425,387,10,[]
407,428,341,20,[412]
408,429,93,25,[409]
409,430,87,17,[408]
410,430,138,17,[]
411,430,315,8,[]
412,433,344,11,[407]
413,433,446,7,[]
414,434,255,17,[]
415,434,361,13,[423]
416,435,168,16,[]
417,435,210,13,[]
418,436,122,10,[422]
419,439,47,12,[424]
420,440,18,11,[]
421,440,110,21,[422]
422,440,114,14,"[418, 421]"
423,440,358,14,[415]
424,441,49,10,[419]
425,444,388,9,[]
426,445,213,12,[]
427,445,308,13,[]
428,447,249,15,[]
429,448,407,10,[]
430,452,228,12,[436]
431,452,441,14,[435]
432,453,318,14,[434]
433,454,113,13,[]
434,454,311,8,[432]
435,454,435,15,[431]
436,455,227,15,"[430, 441]"
437,455,378,7,[]
438,456,415,12,[]
439,457,148,17,[]
440,457,211,11,"[441, 444]"
441,457,218,15,"[436, 440]"
442,458,259,13,[]
443,459,96,19,[447]
444,460,210,8,[440]
445,463,381,16,"[451, 453]"
446,463,459,13,[]
447,466,92,8,[443]
448,466,397,8,[450]
449,468,62,25,[]
450,468,401,25,[448]
451,469,376,13,[445]
452,470,422,4,[]
453,471,385,13,[445]
454,472,147,17,[]
455,472,277,25,[]
456,473,243,15,[]
457,475,37,11,[]
458,475,177,12,[]
459,477,160,17,[]
460,477,307,15,"[461, 466, 470]"
461,477,313,11,"[460, 466]"
462,478,463,13,[]
463,479,410,17,[]
464,480,3,11,[]
465,480,138,7,[]
466,481,305,24,"[460, 461, 468, 470]"
467,481,332,11,[]
468,483,301,6,"[466, 470]"
469,486,82,14,[]
470,486,305,16,"[460, 466, 468]"
471,488,150,18,[]
472,489,127,14,[]
473,490,40,10,[477]
474,490,436,11,[]
475,491,28,18,[481]
476,492,449,10,[]
477,493,47,12,[473]
478,495,287,16,[]
479,496,138,15,[485]
480,496,271,23,[]
481,501,28,14,"[475, 493]"
482,501,455,15,[]
483,502,383,10,[484]
484,504,392,15,[483]
485,505,134,16,[479]
486,505,331,9,[]
487,505,400,6,[]
488,505,422,14,[491]
489,507,74,4,[]
490,507,323,12,[]
491,507,417,9,[488]
492,508,360,14,[]
493,509,24,25,[481]
494,511,371,10,[]
495,513,298,14,[]
496,514,254,14,[499]
497,514,393,11,[]
498,515,110,22,[]
499,515,248,12,[496]
500,520,365,14,[]
501,520,449,21,[]
502,522,82,21,[]
503,523,427,21,[]
504,528,37,16,[]
505,531,95,18,[]
506,532,278,21,[515]
507,533,387,15,[]
508,534,12,21,[]
509,534,184,10,[]
510,534,454,12,[]
511,536,220,15,[514]
512,537,316,14,[519]
513,538,424,11,[]
514,539,226,8,[511]
515,539,275,17,[506]
516,540,24,11,"[517, 520]"
517,541,27,20,"[516, 520]"
518,542,157,11,[]
519,544,317,7,[512]
520,545,22,12,"[516, 517]"
521,545,436,18,[523]
522,547,390,16,"[526, 534]"
523,548,425,16,[521]
524,549,138,6,[]
525,549,311,13,[]
526,549,388,12,"[522, 534]"
527,550,377,8,"[531, 534]"
528,552,11,14,[533]
529,552,207,8,[]
530,552,297,15,[]
531,554,375,20,"[527, 534]"
532,557,334,16,[]
533,558,5,19,[528]
534,558,381,23,"[522, 526, 527, 531]"
535,560,156,23,[]
536,560,291,11,[541]
537,560,350,9,[]
538,561,324,13,[]
539,565,58,12,[542]
540,568,233,19,[]
541,568,296,23,[536]
542,570,59,14,"[539, 546]"
543,571,252,15,[]
544,573,32,21,[]
545,573,122,17,[]
546,574,51,20,"[542, 556]"
547,575,149,14,[]
548,576,217,15,[]
549,576,348,20,[]
550,577,167,15,[]
551,578,390,7,[554]
552,580,105,9,[]
553,583,268,21,[]
554,583,385,16,[551]
555,583,401,18,[]
556,584,53,20,[546]
557,585,254,12,[]
558,586,459,16,[]
559,587,240,22,[]
560,593,156,10,[]
561,594,2,3,[]
562,594,419,13,[568]
563,595,235,13,[]
564,596,20,10,[]
565,596,180,17,[]
566,597,64,4,[]
567,597,366,9,[]
568,597,418,12,[562]
569,598,398,15,[574]
570,599,442,9,[]
571,600,126,16,[582]
572,601,159,6,[]
573,601,331,11,[585]
574,601,402,6,[569]
575,602,434,17,[590]
576,604,450,7,[]
577,605,78,14,"[578, 584]"
578,605,81,20,"[577, 584]"
579,605,234,22,[]
580,605,258,29,[]
581,606,93,13,[]
582,608,130,18,"[571, 587]"
583,608,343,15,[]
584,609,80,14,"[577, 578]"
585,609,329,15,[573]
586,610,180,20,[]
587,613,133,12,[582]
588,613,455,13,[]
589,614,117,9,[]
590,614,430,18,"[575, 596]"
591,615,205,23,[]
592,616,42,15,[]
593,618,400,11,[]
594,619,246,12,[]
595,619,323,11,[599]
596,619,431,15,[590]
597,620,65,17,[]
598,620,77,16,[]
599,621,329,17,[595]
600,623,150,16,[601]
601,624,158,10,"[600, 608]"
602,624,359,4,[]
603,624,377,13,[]
604,625,180,26,[607]
605,626,14,12,[]
606,626,345,19,[]
607,627,177,13,[604]
608,630,159,11,[601]
609,631,390,26,[]
610,632,25,15,[]
611,632,138,12,[]
612,632,432,10,[]
613,636,337,8,[]
614,638,365,10,[]
615,641,78,7,[]
616,641,433,12,[625]
617,642,245,13,"[620, 626]"
618,643,462,10,[]
619,645,172,20,[629]
620,645,248,20,"[617, 626]"
621,645,309,17,[623]
622,645,390,11,[]
623,646,315,16,[621]
624,647,93,14,[]
625,647,438,13,[616]
626,648,241,11,"[617, 620]"
627,650,145,10,[]
628,650,429,11,[]
629,651,171,15,[619]
630,653,15,9,[634]
631,653,407,15,[]
632,656,50,12,[639]
633,656,426,13,[]
634,658,19,20,"[630, 641]"
635,660,32,14,[]
636,662,295,5,[]
637,662,354,20,[]
638,663,379,21,[]
639,664,53,18,[632]
640,665,6,14,[]
641,666,21,15,[634]
642,668,42,17,[]
643,670,415,15,[]
644,672,246,8,[]
645,673,77,16,[649]
646,675,232,11,[656]
647,676,426,10,[660]
648,676,448,12,[]
649,677,83,19,[645]
650,677,130,12,[]
651,678,257,8,[]
652,678,332,14,[659]
653,679,189,9,[]
654,679,372,12,[]
655,680,148,20,[663]
656,680,229,21,[646]
657,681,281,10,[]
658,682,162,15,[669]
659,682,342,27,[652]
660,682,423,13,"[647, 666]"
661,683,353,12,[]
662,683,407,12,[665]
663,684,138,11,[655]
664,686,254,9,[]
665,686,404,14,[662]
666,686,430,15,"[660, 674]"
667,689,32,20,[673]
668,690,60,9,[]
669,690,162,18,[658]
670,690,196,8,[]
671,690,371,7,[]
672,691,137,6,[]
673,692,29,15,[667]
674,695,434,14,[666]
675,699,171,18,[]
676,699,320,12,[]
677,700,273,11,"[680, 681, 684]"
678,700,408,5,[]
679,701,98,13,[688]
680,701,269,19,"[677, 681, 684, 699]"
681,701,278,8,"[677, 680]"
682,701,288,15,[]
683,702,185,18,[]
684,703,267,18,"[677, 680, 699]"
685,703,459,19,[697]
686,704,116,12,[]
687,704,412,8,[]
688,705,97,20,[679]
689,705,305,6,[693]
690,706,45,6,[]
691,706,329,11,[]
692,708,138,13,[707]
693,708,309,19,[689]
694,709,430,16,[]
695,710,341,17,[]
696,712,289,11,"[703, 711]"
697,712,453,20,"[685, 706]"
698,713,236,19,[]
699,713,273,20,"[680, 684]"
700,714,66,21,[704]
701,715,155,16,"[702, 707]"
702,715,168,19,[701]
703,715,288,19,"[696, 711]"
704,716,56,16,"[700, 710]"
705,716,421,9,[]
706,716,461,9,[697]
707,717,146,20,"[692, 701]"
708,717,323,19,[]
709,718,79,12,[]
710,719,53,22,[704]
711,720,285,16,"[696, 703]"
712,721,87,10,[]
713,721,252,8,[]
714,722,456,8,[]
715,726,220,15,[716]
716,728,221,12,[715]
717,728,424,12,[]
718,729,399,12,[]
719,731,458,12,[]
720,733,286,22,[722]
721,734,98,16,[]
722,734,288,12,[720]
723,737,66,13,[]
724,737,213,8,[727]
725,739,84,11,[737]
726,739,141,26,[]
727,739,211,22,[724]
728,739,273,23,[731]
729,742,52,19,[]
730,743,201,15,[]
731,744,268,12,[728]
732,746,230,5,[]
733,747,321,24,[]
734,748,407,8,[]
735,749,3,8,[]
736,749,243,13,[]
737,750,89,28,"[725, 749]"
738,751,72,20,[742]
739,752,18,11,[]
740,752,194,18,[]
741,753,263,26,[]
742,754,68,15,[738]
743,754,313,7,[]
744,755,214,6,[747]
745,759,338,15,[]
746,759,364,13,[]
747,760,209,23,[744]
748,763,8,13,[]
749,763,82,19,"[737, 751, 754]"
750,764,41,13,[]
751,765,75,12,[749]
752,765,252,5,[]
753,766,25,14,[]
754,767,88,7,[749]
755,767,253,3,[]
756,767,314,10,[757]
757,767,321,13,[756]
758,767,333,20,[]
759,768,159,9,[]
760,769,118,6,"[761, 768]"
761,769,124,12,"[760, 768]"
762,770,351,22,[]
763,770,456,21,[]
764,771,238,19,[]
765,771,409,5,[766]
766,771,410,14,"[765, 767]"
767,771,419,13,[766]
768,772,121,21,"[760, 761, 774]"
769,773,5,15,[771]
770,775,264,19,[776]
771,776,1,11,[769]
772,776,429,14,[]
773,777,347,9,[]
774,778,113,15,[768]
775,778,155,12,[]
776,780,261,22,[770]
777,780,312,18,[]
778,781,445,12,[]
779,786,86,11,[]
780,787,183,8,[]
781,787,429,15,[]
782,788,250,13,[]
783,789,269,13,[]
784,789,417,9,[786]
785,792,139,16,[787]
786,792,410,18,[784]
787,796,134,16,[785]
788,796,393,12,[]
789,797,101,7,[]
790,797,280,24,[]
791,797,314,17,[]
792,798,18,16,[]
793,798,114,8,[]
794,800,189,12,[]
795,801,63,17,[]
796,801,258,15,[]
797,801,330,15,[]
798,806,119,10,[800]
799,807,236,5,[]
800,808,123,13,[798]
801,812,274,20,[]
802,813,300,15,[]
803,816,119,12,"[805, 806]"
804,816,458,19,[]
805,817,114,18,"[803, 806]"
806,818,111,23,"[803, 805]"
807,822,35,5,[]
808,822,387,20,"[811, 812, 818, 820, 821]"
809,823,59,15,[813]
810,823,97,13,[]
811,823,399,19,[808]
812,824,378,9,"[808, 818, 820]"
813,825,61,13,[809]
814,825,206,18,"[817, 822]"
815,825,221,11,[]
816,825,354,6,[]
817,827,196,16,[814]
818,827,378,11,"[808, 812, 820]"
819,828,250,16,[823]
820,831,384,19,"[808, 812, 818, 821]"
821,833,387,14,"[808, 820]"
822,834,215,15,"[814, 828]"
823,836,247,6,[819]
824,837,114,4,[]
825,837,129,11,[]
826,838,16,15,[]
827,840,149,14,[]
828,840,210,15,[822]
829,841,296,15,[]
830,843,256,18,[]
831,847,314,16,"[834, 836]"
832,848,301,5,[]
833,851,48,20,[]
834,853,320,16,[831]
835,855,88,14,[]
836,855,307,18,[831]
837,857,404,14,[844]
838,858,437,11,[]
839,859,126,18,[840]
840,860,134,11,[839]
841,862,446,13,[]
842,864,21,9,[]
843,865,74,14,"[846, 849]"
844,867,407,19,[837]
845,868,230,9,[]
846,869,65,19,[843]
847,869,144,14,[]
848,869,366,15,[]
849,872,79,10,[843]
850,875,91,13,[]
851,876,308,19,[855]
852,877,166,13,[854]
853,877,369,10,[]
854,879,169,17,[852]
855,880,314,9,[851]
856,880,360,12,[]
857,881,73,11,[]
858,881,235,12,[]
859,882,410,16,[]
860,884,333,16,[863]
861,885,129,17,[864]
862,885,202,11,[]
863,886,328,7,[860]
864,887,124,13,[861]
865,887,141,15,[]
866,888,176,15,[]
867,890,186,9,[]
868,894,375,7,[]
869,895,35,12,[]
870,895,135,12,"[872, 873]"
871,896,406,15,[879]
872,897,137,13,"[870, 873]"
873,898,141,9,"[870, 872]"
874,898,204,16,[]
875,900,124,12,[]
876,901,448,11,[]
877,902,154,17,[]
878,904,315,15,[]
879,904,416,28,"[871, 885]"
880,905,236,11,[]
881,906,100,18,[]
882,907,229,13,[]
883,913,302,11,[]
884,915,25,21,[891]
885,916,422,12,[879]
886,917,213,10,[]
887,919,39,14,[]
888,919,90,17,[]
889,920,311,14,[]
890,922,234,18,[894]
891,923,25,9,[884]
892,923,377,20,[]
893,925,171,19,[]
894,925,245,14,[890]
895,927,71,21,[899]
896,927,99,13,[]
897,927,114,6,[]
898,927,455,16,[]
899,928,58,18,[895]
900,928,127,21,[]
901,929,325,17,[]
902,930,425,4,[]
903,938,25,3,[]
904,941,36,12,[]
905,943,141,16,[]
906,944,307,21,[]
907,945,190,14,[]
908,946,417,14,[911]
909,949,375,21,[916]
910,950,272,13,[912]
911,950,424,16,[908]
912,952,265,18,[910]
913,954,178,10,[]
914,955,385,4,[]
915,956,25,19,[920]
916,957,368,17,[909]
917,958,188,18,[921]
918,958,399,17,[]
919,961,341,11,[]
920,962,25,15,[915]
921,966,185,21,[917]
922,968,356,15,[]
923,969,171,8,[927]
924,970,213,15,[]
925,971,327,22,[930]
926,971,380,17,[]
927,976,170,17,[923]
928,977,270,19,[]
929,977,339,13,[]
930,978,320,20,[925]
931,980,61,6,[]
932,980,80,25,[]
933,980,359,17,[]
934,981,126,15,[]
935,982,42,19,"[936, 943]"
936,984,44,15,"[935, 943]"
937,985,153,13,[941]
938,986,420,5,[]
939,987,250,7,[]
940,988,120,6,[]
941,988,157,13,[937]
942,989,21,14,[]
943,989,44,5,"[935, 936]"
944,990,458,18,[]
945,993,192,16,[]
946,993,224,8,[947]
947,996,224,11,[946]
948,997,62,9,[]
949,997,341,20,[]
950,999,267,15,[952]
951,999,290,16,[]
952,1000,262,14,[950]
953,1000,306,10,[]
954,1001,70,18,[]
955,1002,236,13,[]
956,1002,449,21,[968]
957,1003,118,23,"[962, 967]"
958,1003,150,14,[]
959,1003,248,10,[971]
960,1003,375,16,[]
961,1004,198,18,[]
962,1005,108,13,[957]
963,1006,33,18,"[965, 966]"
964,1007,12,15,[]
965,1007,26,17,"[963, 966]"
966,1007,34,25,"[963, 965]"
967,1007,118,10,[957]
968,1007,454,23,[956]
969,1008,167,17,[970]
970,1010,170,14,"[969, 981]"
971,1010,247,21,"[959, 979]"
972,1013,294,18,[]
973,1015,82,19,[978]
974,1015,366,11,[]
975,1016,405,8,[]
976,1016,414,8,[]
977,1017,0,17,[]
978,1017,74,12,[973]
979,1017,241,14,[971]
980,1017,466,24,[]
981,1018,178,13,"[970, 983]"
982,1018,281,26,[991]
983,1019,177,22,[981]
984,1020,117,15,[]
985,1020,210,10,[]
986,1020,342,15,[]
987,1020,426,10,[]
988,1022,450,8,[]
989,1023,126,8,[]
990,1023,223,13,[]
991,1023,281,8,[982]
992,1026,394,17,[]
993,1027,371,14,[]
994,1028,419,11,"[995, 996, 1004, 1005]"
995,1030,425,11,"[994, 1005]"
996,1031,415,7,"[994, 1004]"
997,1032,202,17,[]
998,1032,403,12,[1004]
999,1033,100,17,[]
1000,1033,440,11,[]
1001,1034,119,9,[]
1002,1035,242,9,[]
1003,1035,308,13,[]
1004,1036,412,19,"[994, 996, 998, 1005, 1013, 1018, 1026]"
1005,1037,423,18,"[994, 995, 1004, 1018, 1026]"
1006,1038,139,21,"[1007, 1022, 1023, 1028]"
1007,1040,130,16,"[1006, 1016]"
1008,1041,174,14,[]
1009,1041,205,9,[]
1010,1041,331,15,[1025]
1011,1042,113,11,"[1012, 1016, 1021]"
1012,1042,117,10,"[1011, 1016, 1021]"
1013,1042,406,11,"[1004, 1026]"
1014,1042,467,7,[]
1015,1043,98,6,[]
1016,1043,121,18,"[1007, 1011, 1012, 1021, 1030]"
1017,1043,260,8,[]
1018,1044,423,23,"[1004, 1005, 1026]"
1019,1045,455,10,[]
1020,1046,84,10,[]
1021,1046,118,14,"[1011, 1012, 1016, 1030]"
1022,1046,147,20,"[1006, 1023, 1028]"
1023,1046,150,22,"[1006, 1022]"
1024,1046,295,26,[]
1025,1046,342,15,[1010]
1026,1046,416,20,"[1004, 1005, 1013, 1018]"
1027,1047,265,11,[]
1028,1048,137,7,"[1006, 1022, 1030]"
1029,1050,43,16,[]
1030,1051,129,25,"[1016, 1021, 1028, 1040]"
1031,1053,10,7,[]
1032,1054,56,12,[]
1033,1054,392,8,[]
1034,1055,76,15,[]
1035,1055,449,19,[1038]
1036,1056,111,20,[1042]
1037,1058,174,15,[]
1038,1058,442,13,[1035]
1039,1059,289,13,[]
1040,1060,134,14,[1030]
1041,1060,231,4,[]
1042,1064,101,16,[1036]
1043,1064,189,11,[]
1044,1065,394,8,[1045]
1045,1066,387,14,[1044]
1046,1068,30,13,"[1048, 1054]"
1047,1069,237,14,[1053]
1048,1072,30,17,"[1046, 1054]"
1049,1074,44,14,[]
1050,1074,371,18,[]
1051,1075,382,12,[]
1052,1075,447,19,[]
1053,1076,236,10,[1047]
1054,1077,25,16,"[1046, 1048]"
1055,1080,253,14,[]
1056,1085,386,12,[]
1057,1087,239,12,[]
1058,1087,303,12,[]
1059,1088,71,1,[]
1060,1091,186,18,[1061]
1061,1092,179,9,[1060]
1062,1093,350,13,[]
1063,1094,244,12,[]
1064,1094,427,15,"[1067, 1075]"
1065,1095,96,12,"[1070, 1071, 1076]"
1066,1095,109,15,[1071]
1067,1095,418,10,[1064]
1068,1096,6,12,[]
1069,1096,456,9,[]
1070,1097,98,12,"[1065, 1071, 1076]"
1071,1097,102,20,"[1065, 1066, 1070, 1076]"
1072,1097,387,14,[]
1073,1098,306,10,[1080]
1074,1101,47,13,[]
1075,1101,437,14,"[1064, 1082]"
1076,1102,98,12,"[1065, 1070, 1071]"
1077,1102,338,10,[]
1078,1103,69,9,[]
1079,1103,141,17,[]
1080,1103,303,8,[1073]
1081,1103,315,14,[]
1082,1104,442,11,[1075]
1083,1105,241,20,[]
1084,1106,350,17,[1091]
1085,1107,285,13,[]
1086,1112,203,13,[]
1087,1112,435,9,[]
1088,1112,461,14,[]
1089,1113,171,23,[]
1090,1114,127,11,[]
1091,1114,353,13,[1084]
1092,1119,412,9,[1097]
1093,1120,298,20,[]
1094,1121,69,12,[]
1095,1124,47,13,"[1100, 1105]"
1096,1124,431,18,[]
1097,1125,417,25,[1092]
1098,1126,211,7,[]
1099,1128,191,10,[1102]
1100,1129,49,14,"[1095, 1105]"
1101,1129,162,11,[]
1102,1129,184,1,[1099]
1103,1129,223,6,[1106]
1104,1129,232,7,[1106]
1105,1130,52,17,"[1095, 1100]"
1106,1130,229,14,"[1103, 1104]"
1107,1136,419,16,[]
1108,1136,462,21,[]
