DropletID,CenterX,CenterY,Area,OverlappedDropletsID
102,89,178,10,[]
103,89,289,16,[90]
104,89,396,18,[]
105,90,77,11,[94]
106,90,419,16,[]
107,92,196,7,[]
108,94,102,11,[]
109,94,157,8,[]
110,94,213,20,[]
111,95,378,23,[]
112,96,279,9,[]
113,97,324,16,[99]
114,98,110,9,[]
115,98,189,17,[]
116,99,354,9,[]
117,99,461,17,[124]
118,101,392,15,[]
119,103,253,18,[]
120,104,282,15,[]
121,104,347,7,[]
122,106,364,12,[]
123,107,427,20,[134]
124,107,463,17,[117]
125,109,412,12,[135]
126,110,112,15,[]
127,110,139,15,[]
128,112,125,18,[130]
129,112,183,11,[]
130,113,127,17,[128]
131,114,42,19,[145]
132,114,279,22,[]
133,114,308,13,[140]
134,114,431,8,[123]
135,115,411,16,[125]
136,116,162,13,[]
137,117,51,5,[145]
138,117,84,9,[]
139,121,296,16,"[140, 150]"
140,121,303,17,"[133, 139, 150]"
141,122,148,17,[]
142,123,228,9,[]
143,123,323,12,"[144, 149, 151]"
144,123,324,12,"[143, 149, 151]"
145,124,48,19,"[131, 137, 153]"
146,124,172,11,[154]
147,125,27,15,[152]
148,125,210,13,[156]
149,125,325,9,"[143, 144, 151]"
150,126,300,8,"[139, 140]"
151,126,326,11,"[143, 144, 149]"
152,127,27,7,[147]
153,127,58,17,"[145, 168]"
154,127,177,10,[146]
155,128,73,5,[]
156,129,217,16,"[148, 164]"
157,129,262,17,[]
158,130,79,12,[161]
159,130,90,13,[161]
160,130,287,14,[162]
161,131,85,9,"[158, 159]"
162,131,278,16,[160]
163,132,131,11,[]
164,132,213,9,[156]
165,132,399,14,[]
166,133,370,14,[]
167,134,451,9,[]
168,138,54,15,[153]
169,138,467,13,[]
170,140,425,18,[]
171,142,270,3,[]
172,142,290,18,[]
173,142,327,14,[]
174,143,391,15,[175]
175,144,387,12,[174]
176,145,110,12,[]
177,147,162,7,[]
178,149,148,13,[183]
179,149,360,17,[]
180,150,257,13,[185]
181,150,275,13,[]
182,150,455,12,[]
183,151,150,21,[178]
184,152,432,18,[]
185,153,260,22,[180]
186,153,316,14,[]
187,153,376,10,[]
188,155,386,13,[]
189,159,52,13,[]
190,160,417,9,[]
191,165,138,12,[]
192,166,312,16,[]
193,167,78,15,[202]
194,167,114,18,[]
195,167,279,20,[]
196,168,185,19,[]
197,168,439,8,[]
198,169,16,16,[]
199,171,337,6,[]
200,172,245,14,[]
201,175,167,15,[]
202,176,75,19,[193]
203,177,294,11,[]
204,178,42,18,[]
205,178,329,12,[]
206,179,119,11,[]
207,179,223,11,[]
208,180,448,15,[211]
209,181,348,14,[]
210,184,133,10,[212]
211,184,453,19,[208]
212,185,142,17,[210]
213,186,261,5,[214]
214,186,263,21,[213]
215,187,424,8,[]
216,189,33,13,[225]
217,189,370,17,[]
218,190,53,12,[]
219,190,436,20,[]
220,191,86,17,[]
221,191,385,18,[226]
222,192,356,6,[]
223,193,340,11,[]
224,194,5,14,"[227, 235]"
225,194,33,13,"[216, 237]"
226,195,378,10,[221]
227,196,14,14,"[224, 235]"
228,196,321,8,[]
229,197,75,5,[]
230,199,245,16,[232]
231,200,262,12,[232]
232,201,257,19,"[230, 231]"
233,201,420,17,"[234, 244, 246]"
234,201,420,8,[233]
235,202,8,13,"[224, 227]"
236,202,396,20,[]
237,203,31,20,"[225, 238]"
238,206,32,9,[237]
239,206,70,11,[]
240,206,281,14,[]
241,207,118,16,"[247, 254]"
242,207,193,17,[]
243,207,361,14,[]
244,207,410,14,[233]
245,208,42,13,[250]
246,208,425,15,"[233, 253]"
247,209,125,12,"[241, 254]"
248,210,337,9,[]
249,212,305,21,[259]
250,213,43,12,[245]
251,213,206,13,[]
252,213,238,18,[]
253,213,428,16,[246]
254,217,121,13,"[241, 247]"
255,220,254,9,[260]
256,220,332,17,[]
257,221,170,14,[]
258,221,192,16,[]
259,222,307,17,[249]
260,224,247,17,[255]
261,224,358,18,[]
262,225,215,13,[]
263,228,76,20,[]
264,228,275,14,[]
265,229,183,11,[]
266,231,88,9,[]
267,232,295,11,[270]
268,233,15,23,[]
269,234,226,16,[277]
270,234,292,18,[267]
271,235,237,8,[272]
272,235,240,17,[271]
273,238,158,9,[]
274,238,411,13,[]
275,239,96,3,[]
276,239,458,11,[]
277,242,216,23,[269]
278,244,322,16,"[282, 288]"
279,245,202,5,[]
280,245,274,15,[]
281,246,430,15,[]
282,249,329,16,"[278, 288, 290]"
283,250,301,5,[]
284,250,363,11,[]
285,251,242,21,[]
286,252,398,16,[293]
287,253,132,10,[291]
288,254,323,20,"[278, 282, 290]"
289,254,376,21,"[293, 294, 301]"
290,255,331,15,"[282, 288]"
291,256,133,16,"[287, 299]"
292,257,197,11,[]
293,257,390,28,"[286, 289, 294, 302]"
294,258,381,15,"[289, 293]"
295,261,155,11,[]
296,261,269,20,[298]
297,261,466,16,[308]
298,262,262,17,[296]
299,263,140,16,[291]
300,264,204,11,[305]
301,264,367,15,[289]
302,264,401,18,"[293, 304]"
303,265,285,14,"[309, 311]"
304,265,403,11,[302]
305,266,202,14,[300]
306,268,218,11,[]
307,268,346,14,[]
308,268,467,18,[297]
309,271,289,10,"[303, 311]"
310,272,13,26,[]
311,272,279,19,"[303, 309]"
312,273,158,16,[]
313,276,401,9,[316]
314,277,358,20,[319]
315,278,90,23,[]
316,278,409,14,"[313, 320]"
317,279,234,13,[]
318,279,384,17,[322]
319,281,352,12,[314]
320,281,412,15,[316]
321,285,141,16,[]
322,287,382,10,[318]
323,287,404,17,[336]
324,289,89,10,[332]
325,290,174,8,[334]
326,291,115,14,[]
327,291,292,15,[]
328,293,30,22,[]
329,293,241,12,[342]
330,293,356,16,[]
331,294,72,15,[]
332,294,95,25,[324]
333,294,168,10,[334]
334,295,165,19,"[325, 333, 347]"
335,295,420,21,[337]
336,297,400,11,[323]
337,297,414,15,[335]
338,298,7,14,[]
339,299,444,14,[]
340,300,61,17,[]
341,300,140,18,[]
342,300,231,23,"[329, 344, 345, 350]"
343,300,283,20,[]
344,302,236,12,"[342, 350]"
345,304,220,10,[342]
346,305,44,24,[354]
347,305,167,12,"[334, 352]"
348,305,196,21,[]
349,306,74,18,[]
350,307,233,20,"[342, 344]"
351,307,348,7,[]
352,309,167,14,[347]
353,309,313,11,[]
354,311,34,19,[346]
355,313,89,15,[356]
356,314,94,7,[355]
357,314,264,14,[]
358,317,181,16,[]
359,322,104,18,[366]
360,322,163,7,[]
361,323,22,13,[]
362,323,198,19,[371]
363,325,383,7,[365]
364,326,67,17,[370]
365,326,385,22,"[363, 372, 380]"
366,327,99,21,"[359, 377]"
367,327,324,18,[]
368,327,414,11,[369]
369,328,415,19,[368]
370,329,66,20,[364]
371,329,204,6,[362]
372,329,394,16,"[365, 380]"
373,330,464,12,[]
374,332,405,3,[]
375,332,459,18,[]
376,334,85,6,[]
377,334,97,18,[366]
378,334,143,14,"[384, 392]"
379,334,240,13,[]
380,334,391,14,"[365, 372]"
381,336,180,14,[385]
382,336,276,16,[]
383,337,216,14,[]
384,339,137,23,"[378, 392]"
385,341,188,16,[381]
386,342,166,21,"[387, 393]"
387,342,172,7,"[386, 393]"
388,342,352,20,"[395, 399]"
389,342,402,14,[]
390,342,416,24,[]
391,343,1,13,[397]
392,344,137,23,"[378, 384]"
393,344,174,15,"[386, 387]"
394,344,199,8,[]
395,346,349,11,[388]
396,346,427,18,[]
397,347,4,9,[391]
398,347,76,6,[]
399,347,356,6,[388]
400,348,64,10,[]
401,348,93,13,[]
402,349,292,22,[]
403,350,24,12,[]
404,351,44,6,[]
405,354,103,14,[]
406,357,369,4,[]
407,358,143,14,[]
408,359,292,12,[]
409,359,406,13,[]
410,360,440,11,[]
411,361,205,26,[412]
412,361,207,10,[411]
413,361,278,7,[]
414,362,44,19,[]
415,362,239,8,[]
416,366,57,12,[]
417,366,217,16,"[422, 424]"
418,366,393,13,[420]
419,367,189,11,[]
420,367,397,15,"[418, 431]"
421,368,15,8,[]
422,368,223,10,"[417, 424]"
423,369,72,14,[425]
424,369,216,17,"[417, 422]"
425,370,70,15,"[423, 440]"
426,370,97,16,[434]
427,371,353,15,[]
428,371,380,26,"[437, 441]"
429,372,175,18,"[430, 443]"
430,372,179,16,"[429, 443]"
431,372,401,18,"[420, 438]"
432,374,273,12,[]
433,377,230,7,[]
434,378,96,22,[426]
435,378,201,12,[436]
436,379,208,22,"[435, 448]"
437,379,383,11,"[428, 438, 441]"
438,379,392,16,"[431, 437]"
439,380,33,12,[444]
440,380,70,17,[425]
441,380,380,13,"[428, 437]"
442,382,132,10,[]
443,382,179,14,"[429, 430]"
444,384,44,20,[439]
445,384,364,19,[452]
446,386,342,16,[]
447,388,111,11,[]
448,388,211,14,[436]
449,389,437,19,[464]
450,389,455,18,[458]
451,391,294,13,[]
452,391,363,13,[445]
453,394,141,19,[]
454,394,158,11,[]
455,396,382,12,[]
456,397,53,12,[]
457,397,195,4,[]
458,397,455,10,[450]
459,398,67,10,[465]
460,399,185,21,[467]
461,399,407,9,[]
462,400,125,17,[]
463,401,230,19,[]
464,401,433,19,[449]
465,402,67,15,[459]
466,402,301,20,[]
467,404,191,14,[460]
468,404,323,14,[]
469,407,7,15,[]
470,408,413,11,[471]
471,408,418,19,"[470, 472]"
472,412,423,17,[471]
473,413,164,15,[]
474,413,404,22,[]
475,414,384,13,[]
476,415,281,21,[478]
477,415,455,22,[]
478,416,276,17,[476]
479,417,310,24,[]
480,418,126,14,[]
481,418,324,14,[]
482,422,264,15,[]
483,424,30,17,[]
484,425,71,8,[]
485,425,449,7,[]
486,426,306,8,[]
487,427,169,8,[]
488,428,89,17,[501]
489,428,239,2,[]
490,428,461,12,[]
491,429,257,13,[]
492,430,148,13,"[493, 495]"
493,430,150,7,"[492, 495]"
494,430,316,8,[499]
495,431,147,23,"[492, 493]"
496,431,414,24,"[498, 509]"
497,432,354,7,[]
498,433,414,12,"[496, 509]"
499,434,317,8,[494]
500,434,401,14,[509]
501,435,87,12,[488]
502,436,202,13,[]
503,436,449,5,[]
504,437,376,7,[]
505,439,32,17,[508]
506,439,182,16,[]
507,439,252,15,[]
508,440,23,16,[505]
509,441,409,19,"[496, 498, 500]"
510,442,422,18,[]
511,443,61,16,[514]
512,443,349,23,[]
513,445,48,11,[]
514,445,64,16,[511]
515,445,169,11,[]
516,446,148,24,[]
517,446,381,15,[]
518,448,271,9,[]
519,449,224,12,[]
520,450,116,4,[]
521,450,365,17,"[522, 531]"
522,451,361,17,"[521, 531]"
523,451,460,13,[]
524,452,216,13,[]
525,453,22,18,[530]
526,453,91,18,[]
527,454,111,12,[533]
528,454,394,18,[]
529,456,379,14,[531]
530,457,30,18,[525]
531,458,369,16,"[521, 522, 529]"
532,459,99,8,[]
533,459,110,15,[527]
534,459,134,17,[]
535,462,11,14,[]
536,465,152,11,[]
537,469,417,8,[]
538,470,360,18,"[541, 548]"
539,471,13,12,[]
540,471,52,8,[]
541,471,353,6,[538]
542,473,160,11,[]
543,475,344,11,[]
544,475,388,10,[551]
545,477,83,6,[]
546,478,73,18,[]
547,478,247,7,[]
548,478,359,13,[538]
549,480,92,13,[]
550,480,326,18,[560]
551,482,388,18,[544]
552,483,142,17,[564]
553,484,0,16,[]
554,485,9,8,[]
555,485,374,11,[]
556,485,448,17,[]
557,488,166,17,[]
558,488,412,15,[]
559,489,74,11,[]
560,490,325,25,[550]
561,492,82,9,[]
562,492,457,11,[576]
563,493,120,16,[]
564,493,140,14,[552]
565,494,235,8,[]
566,495,223,9,[]
567,496,9,19,[]
568,496,346,17,[]
569,496,379,16,[580]
570,497,151,12,[]
571,497,440,13,[]
572,498,400,17,[]
573,499,321,11,[]
574,500,245,18,[588]
575,500,289,11,[578]
576,500,465,19,"[562, 582, 595]"
577,501,20,4,[579]
578,502,289,18,[575]
579,503,20,15,[577]
580,503,368,19,[569]
581,504,388,7,"[593, 594]"
582,504,460,8,"[576, 595]"
583,505,0,10,[]
584,505,35,24,[]
585,505,71,2,[596]
586,507,409,10,[]
587,508,151,17,[589]
588,508,249,20,"[574, 602]"
589,509,151,7,[587]
590,509,234,11,[]
591,509,386,12,"[593, 594]"
592,510,122,11,[]
593,510,384,13,"[581, 591, 594]"
594,510,390,14,"[581, 591, 593]"
595,510,456,18,"[576, 582, 606]"
596,512,66,17,[585]
597,513,95,10,[608]
598,513,406,9,[]
599,514,11,11,[604]
600,515,168,12,[]
601,516,207,16,[609]
602,516,253,11,"[588, 610]"
603,516,439,14,[]
604,518,8,19,[599]
605,518,359,23,[]
606,518,453,12,[595]
607,519,320,24,[]
608,520,92,15,"[597, 619]"
609,520,205,4,[601]
610,520,256,15,[602]
611,521,115,15,[]
612,522,428,15,"[616, 618]"
613,523,288,19,[]
614,524,464,20,[]
615,525,344,15,[]
616,525,419,20,"[612, 618]"
617,528,24,14,[]
618,528,423,16,"[612, 616, 626]"
619,530,96,16,[608]
620,530,148,2,[]
621,530,215,16,[]
622,531,245,11,[630]
623,532,0,17,[]
624,533,54,13,[629]
625,533,403,10,[]
626,533,429,24,[618]
627,534,304,11,[634]
628,534,453,6,[]
629,536,53,16,[624]
630,536,250,21,[622]
631,536,265,6,[637]
632,537,328,12,[]
633,538,66,16,[]
634,538,305,15,[627]
635,539,281,22,[644]
636,540,209,11,[]
637,540,262,12,[631]
638,541,84,10,[]
639,543,230,7,[]
640,543,355,13,[]
641,544,425,10,[]
642,545,98,20,[645]
643,545,184,18,[]
644,545,280,11,[635]
645,546,102,15,[642]
646,547,156,18,[]
647,549,273,9,[]
648,549,455,10,[649]
649,550,459,19,[648]
650,551,251,10,[]
651,551,407,21,[]
652,552,51,17,[]
653,552,80,4,[]
654,552,360,9,[659]
655,553,227,10,[]
656,554,171,12,[]
657,554,300,11,[]
658,555,321,2,[]
659,556,359,10,[654]
660,558,376,19,[]
661,559,451,11,[]
662,560,154,9,[]
663,562,257,23,"[671, 674]"
664,564,123,16,[]
665,564,440,18,[]
666,565,136,9,[]
667,565,201,14,[]
668,565,336,11,[]
669,566,288,9,[679]
670,567,104,12,[]
671,567,259,15,"[663, 674]"
672,568,65,14,[678]
673,568,365,10,[]
674,569,259,18,"[663, 671]"
675,570,180,20,[684]
676,570,384,19,[683]
677,571,231,9,[]
678,572,64,23,[672]
679,573,291,19,[669]
680,574,145,13,[687]
681,574,329,13,[]
682,575,358,3,[]
683,577,381,14,[676]
684,578,183,10,[675]
685,579,4,20,[]
686,579,406,15,[]
687,580,145,13,[680]
688,580,219,7,[]
689,582,123,7,[]
690,584,205,17,[696]
691,584,309,16,[]
692,584,393,13,[694]
693,586,284,17,[704]
694,587,395,11,[692]
695,588,182,16,[]
696,588,202,12,"[690, 698]"
697,590,50,15,[]
698,590,198,7,[696]
699,590,337,14,[]
700,591,28,5,[]
701,592,259,16,[]
702,593,320,16,[708]
703,594,172,15,[]
704,595,288,15,[693]
705,595,301,5,[]
706,598,329,17,"[711, 712]"
707,601,71,15,[]
708,601,313,21,[702]
709,602,20,9,[]
710,602,242,13,[]
711,602,329,18,"[706, 712, 716]"
712,602,330,12,"[706, 711, 716]"
713,603,227,14,[]
714,604,264,18,[]
715,605,153,11,[]
716,606,340,20,"[711, 712, 727, 728]"
717,607,293,14,[730]
718,607,380,15,[]
719,608,35,18,[734]
720,608,170,16,[733]
721,610,309,10,[]
722,610,404,9,[725]
723,611,223,3,"[724, 729]"
724,613,225,9,"[723, 729]"
725,614,401,6,[722]
726,615,180,12,[733]
727,615,338,12,"[716, 728]"
728,615,341,6,"[716, 727]"
729,616,225,13,"[723, 724]"
730,616,294,17,[717]
731,616,418,21,"[737, 748]"
732,618,142,16,[743]
733,618,174,16,"[720, 726]"
734,619,38,20,"[719, 739]"
735,619,250,10,[]
736,619,269,17,[747]
737,619,429,15,[731]
738,620,59,14,[741]
739,621,41,15,[734]
740,622,347,11,[]
741,623,68,23,"[738, 742, 750]"
742,623,71,14,"[741, 750]"
743,624,140,6,[732]
744,624,194,8,[]
745,625,22,14,[]
746,625,98,17,[]
747,626,264,16,[736]
748,627,420,13,[731]
749,628,277,14,[]
750,629,73,12,"[741, 742]"
751,630,381,7,[]
752,633,25,7,[]
753,636,275,7,[]
754,636,427,22,[759]
755,637,196,14,[]
756,638,173,15,[]
757,640,240,7,[763]
758,640,323,21,[]
759,640,432,8,[754]
760,641,303,9,[]
761,642,99,8,[]
762,642,257,13,[]
763,644,235,19,[757]
764,645,39,18,[]
765,646,191,12,[]
766,648,143,23,[]
767,649,21,8,[]
768,651,57,25,[]
769,654,96,18,[]
770,654,115,13,[]
771,655,28,18,[778]
772,655,219,19,[776]
773,655,315,18,[]
774,655,335,20,[]
775,656,107,13,[]
776,656,223,18,[772]
777,658,389,12,[781]
778,659,22,15,[771]
779,660,369,22,[785]
780,661,300,6,[]
781,662,395,13,"[777, 790]"
782,664,244,7,[]
783,664,359,8,[]
784,665,59,10,[791]
785,666,369,17,[779]
786,668,6,8,[796]
787,669,148,14,[789]
788,670,324,12,[798]
789,671,152,12,[787]
790,671,402,21,"[781, 793]"
791,672,56,21,"[784, 794, 795]"
792,672,339,13,[]
793,672,408,10,[790]
794,673,61,12,"[791, 795]"
795,674,59,8,"[791, 794]"
796,675,2,17,[786]
797,676,69,11,[]
798,676,322,12,[788]
799,677,425,8,[801]
800,678,234,15,[]
801,681,424,14,[799]
802,683,272,19,[]
803,684,188,11,[810]
804,684,253,16,[]
805,687,150,16,[]
806,687,206,12,[]
807,687,452,17,[]
808,688,369,3,[]
809,690,219,22,[815]
810,692,184,17,"[803, 821]"
811,695,385,14,[]
812,696,168,14,[]
813,696,419,11,[]
814,697,48,13,[]
815,697,215,14,[809]
816,698,119,8,[]
817,698,327,11,[]
818,699,19,15,"[822, 824]"
819,699,81,10,[]
820,699,282,16,[]
821,701,187,23,[810]
822,704,23,16,"[818, 824]"
823,704,266,10,[]
824,705,14,16,"[818, 822]"
825,705,300,9,[]
826,706,394,24,[]
827,708,128,15,[]
828,709,85,22,[830]
829,709,367,17,[836]
830,710,94,18,[828]
831,711,58,14,[833]
832,711,285,10,[]
833,712,56,8,[831]
834,712,112,18,[845]
835,712,199,16,[]
836,713,371,21,[829]
837,713,447,11,[]
838,714,70,12,[]
839,716,10,6,[]
840,716,30,16,[]
841,717,307,10,[]
842,718,64,5,[]
843,718,226,10,[]
844,718,296,12,[]
845,719,113,11,[834]
846,722,182,8,[]
847,724,146,15,[]
848,724,418,5,[]
849,726,324,10,[]
850,727,12,6,[]
851,727,271,10,[]
852,727,310,8,[]
853,729,95,16,[]
854,729,217,19,[857]
855,731,2,15,[]
856,732,75,11,[]
857,733,211,11,[854]
858,734,50,18,[863]
859,735,290,18,[]
860,738,463,20,[]
861,743,184,20,[873]
862,744,445,11,[]
863,745,53,15,[858]
864,745,320,6,[]
865,746,370,17,[868]
866,746,383,5,[]
867,747,39,14,[]
868,747,364,15,[865]
869,748,123,13,[]
870,750,91,15,[]
871,752,424,9,[]
872,753,141,17,[]
873,753,190,15,"[861, 875]"
874,754,288,13,[879]
875,756,192,14,[873]
876,756,241,17,[]
877,756,261,9,[878]
878,756,268,12,[877]
879,756,284,16,[874]
880,756,378,16,[886]
881,757,34,15,"[887, 888]"
882,758,60,19,[]
883,758,171,11,[]
884,758,405,8,[]
885,758,467,15,[]
886,759,380,7,[880]
887,760,34,10,[881]
888,760,44,14,[881]
889,761,6,8,[]
890,762,296,12,[]
891,763,364,14,[]
892,764,24,14,[]
893,766,86,16,[]
894,766,329,6,[]
895,766,396,5,[]
896,769,38,4,[899]
897,771,154,21,[]
898,771,436,12,[]
899,773,35,13,"[896, 900]"
900,775,43,25,[899]
901,780,350,17,[]
902,783,399,11,[]
903,785,62,7,[]
904,785,307,13,[]
905,786,276,16,[924]
906,788,48,12,[]
907,788,67,5,[]
908,789,100,12,"[915, 918]"
909,789,210,18,[]
910,790,27,14,[912]
911,790,147,13,[]
912,791,36,17,[910]
913,791,167,16,[]
914,791,365,17,[]
915,792,102,7,"[908, 918, 928]"
916,792,317,8,[]
917,792,415,13,[]
918,793,94,15,"[908, 915, 928]"
919,793,117,16,[930]
920,794,80,19,[944]
921,795,283,8,"[925, 932]"
922,795,400,12,"[923, 934]"
923,795,400,9,"[922, 934]"
924,796,272,15,[905]
925,796,283,13,"[921, 932, 937]"
926,796,313,8,[]
927,796,384,3,[933]
928,797,98,11,"[915, 918]"
929,797,460,6,[]
930,798,118,14,[919]
931,798,193,22,[]
932,798,284,22,"[921, 925, 937, 938]"
933,798,377,15,"[927, 936]"
934,798,401,15,"[922, 923]"
935,798,454,13,[]
936,799,376,18,"[933, 943]"
937,801,288,10,"[925, 932, 938]"
938,801,294,18,"[932, 937]"
939,802,443,14,[940]
940,803,434,25,[939]
941,804,16,22,[]
942,804,220,18,[]
943,805,365,16,"[936, 948]"
944,806,78,17,"[920, 949]"
945,807,169,12,[]
946,808,285,11,[]
947,809,241,11,[]
948,809,366,9,[943]
949,810,87,21,[944]
950,810,105,22,[]
951,811,269,19,[]
952,812,345,7,[]
953,813,54,8,[957]
954,814,181,9,[959]
955,815,370,12,[]
956,816,211,7,[]
957,817,58,14,[953]
958,818,398,10,[]
959,819,184,10,[954]
960,819,302,22,[]
961,820,19,19,[969]
962,824,407,17,[975]
963,825,312,12,[977]
964,826,40,21,"[966, 973]"
965,826,363,10,[]
966,827,46,7,[964]
967,827,81,13,[968]
968,827,84,20,[967]
969,828,23,12,[961]
970,829,234,18,[]
971,829,328,17,[]
972,830,293,12,[]
973,831,31,8,[964]
974,831,183,9,[979]
975,831,407,24,[962]
976,834,141,20,[988]
977,834,316,16,[963]
978,835,105,17,[987]
979,835,177,12,[974]
980,838,209,24,[]
981,839,341,13,[983]
982,841,377,11,[]
983,843,336,13,[981]
984,843,443,15,[]
985,844,38,15,[]
986,845,5,9,[990]
987,845,106,17,[978]
988,845,142,17,"[976, 1001]"
989,845,257,12,[]
990,846,7,17,[986]
991,847,203,22,[1002]
992,847,461,7,[993]
993,848,462,11,[992]
994,849,349,16,[]
995,849,410,12,[]
996,850,130,7,"[997, 999]"
997,852,126,8,"[996, 999]"
998,853,168,12,[]
999,854,130,26,"[996, 997, 1001]"
1000,855,150,11,[]
1001,857,135,16,"[988, 999]"
1002,857,207,20,"[991, 1013, 1016]"
1003,857,428,18,[]
1004,858,291,6,[]
1005,858,317,16,[1009]
1006,860,455,21,[1019]
1007,861,272,19,[]
1008,862,4,16,[]
1009,863,320,16,[1005]
1010,863,395,12,[]
1011,865,178,20,[]
1012,866,241,13,[]
1013,867,214,19,"[1002, 1016]"
1014,868,49,19,[]
1015,869,104,17,[1032]
1016,869,207,13,"[1002, 1013]"
1017,870,72,8,[]
1018,870,388,14,"[1022, 1024]"
1019,870,445,19,"[1006, 1031]"
1020,871,284,17,[]
1021,871,312,5,[]
1022,871,378,16,"[1018, 1024]"
1023,872,166,13,[]
1024,873,387,15,"[1018, 1022]"
1025,873,421,17,"[1031, 1033]"
1026,874,158,8,[]
1027,875,456,18,[]
1028,876,6,20,[]
1029,876,62,19,[1030]
1030,877,63,22,[1029]
1031,878,433,23,"[1019, 1025, 1033]"
1032,879,103,11,[1015]
1033,879,417,23,"[1025, 1031]"
1034,880,227,19,[]
1035,883,405,12,[]
1036,884,240,9,[]
1037,885,134,7,[1038]
1038,885,135,20,[1037]
1039,886,366,17,[]
1040,888,82,16,[1043]
1041,888,302,12,[]
1042,890,22,13,[1049]
1043,890,84,9,[1040]
1044,890,150,15,[]
1045,891,325,13,[1048]
1046,894,119,15,[]
1047,894,285,13,[]
1048,896,317,17,[1045]
1049,898,19,12,"[1042, 1057]"
1050,898,48,4,[1053]
1051,898,413,14,[]
1052,899,27,11,[]
1053,900,49,18,[1050]
1054,901,380,20,[]
1055,903,209,15,"[1058, 1060]"
1056,904,336,13,[1067]
1057,906,21,12,[1049]
1058,907,214,19,"[1055, 1060]"
1059,908,114,17,[1071]
1060,908,218,18,"[1055, 1058, 1066]"
1061,909,178,17,[]
1062,910,238,9,[]
1063,910,447,15,[]
1064,911,150,15,[]
1065,911,193,18,[]
1066,911,226,18,[1060]
1067,911,339,16,[1056]
1068,912,269,22,[1072]
1069,913,133,14,[]
1070,914,285,23,[]
1071,915,112,16,[1059]
1072,916,262,24,[1068]
1073,916,432,13,[]
1074,919,170,10,[1077]
1075,922,248,13,[]
1076,925,389,14,[]
1077,926,164,16,[1074]
1078,927,194,17,"[1081, 1082]"
1079,927,436,18,[1090]
1080,928,413,15,"[1085, 1093]"
1081,930,183,14,"[1078, 1082]"
1082,930,190,18,"[1078, 1081, 1097]"
1083,931,213,11,[]
1084,932,328,7,[]
1085,932,404,15,"[1080, 1092]"
1086,933,21,16,"[1089, 1101]"
1087,933,463,9,[]
1088,934,67,5,[]
1089,935,19,18,"[1086, 1101]"
1090,935,441,9,[1079]
1091,936,58,8,[]
1092,936,406,15,"[1085, 1093]"
1093,936,416,17,"[1080, 1092]"
1094,937,78,16,[1096]
1095,940,361,10,[]
1096,941,78,15,[1094]
1097,941,190,19,[1082]
1098,941,443,8,[]
1099,943,225,16,[1103]
1100,943,453,16,[]
1101,944,25,21,"[1086, 1089, 1109]"
1102,944,58,15,[]
1103,944,220,8,"[1099, 1105]"
