DropletID,CenterX,CenterY,Area,OverlappedDropletsID
384,320,437,15,"[379, 380, 385, 396]"
385,320,441,8,"[380, 384]"
386,321,268,16,[]
387,322,70,9,[392]
388,323,8,16,[372]
389,324,120,22,[]
390,324,139,9,"[382, 383]"
391,324,348,7,[]
392,325,72,8,[387]
393,326,40,7,[]
394,326,53,13,"[401, 397]"
395,326,185,19,[409]
396,327,436,14,"[380, 384]"
397,328,50,7,"[401, 394]"
398,328,109,18,[407]
399,329,255,4,[]
400,329,337,13,[410]
401,331,47,10,"[394, 397]"
402,331,226,22,[420]
403,331,452,13,[]
404,332,97,9,[]
405,332,209,17,[]
406,332,270,4,[408]
407,333,112,16,"[422, 398]"
408,333,272,11,[406]
409,334,187,18,"[424, 395]"
410,334,343,18,[400]
411,336,71,18,"[412, 413]"
412,336,81,14,[411]
413,338,62,17,"[411, 432]"
414,338,409,20,"[415, 429]"
415,339,402,17,"[414, 429]"
416,340,438,11,[430]
417,341,155,9,[419]
418,341,358,11,[]
419,342,153,9,[417]
420,342,226,17,"[402, 428]"
421,343,11,12,[]
422,343,112,24,"[407, 442]"
423,343,176,21,[]
424,343,193,13,[409]
425,343,251,12,[]
426,344,38,18,"[431, 441]"
427,344,306,18,[]
428,345,229,9,[420]
429,345,403,14,"[414, 415]"
430,345,441,16,[416]
431,347,35,17,"[426, 441]"
432,347,59,15,"[413, 445]"
433,349,328,21,[453]
434,349,389,16,[458]
435,350,69,10,[445]
436,350,264,28,"[444, 459, 463]"
437,351,347,5,[]
438,352,129,25,[]
439,353,26,12,"[448, 460]"
440,353,111,8,[442]
441,354,40,13,"[426, 431, 446]"
442,354,116,17,"[422, 440]"
443,354,251,9,[449]
444,354,260,11,"[436, 463]"
445,355,61,16,"[432, 435]"
446,356,36,10,"[441, 448]"
447,356,466,9,[]
448,357,25,23,"[439, 446, 460]"
449,357,248,17,[443]
450,357,421,14,[456]
451,358,82,10,[]
452,358,292,10,[457]
453,358,334,11,[433]
454,359,166,15,[465]
455,359,213,12,[]
456,359,411,15,[450]
457,360,289,23,"[452, 464]"
458,360,384,16,[434]
459,361,271,11,[436]
460,362,20,18,"[439, 448]"
461,363,101,11,[469]
462,363,141,10,[]
463,364,260,18,"[436, 444]"
464,365,283,16,[457]
465,366,167,15,"[454, 468]"
466,369,157,10,[]
467,370,11,10,[]
468,371,170,19,"[465, 482]"
469,372,103,19,"[461, 473]"
470,372,435,11,[]
471,373,73,17,"[478, 480]"
472,373,89,18,[]
473,374,105,17,[469]
474,376,314,12,[]
475,376,352,13,[]
476,376,420,16,"[487, 488]"
477,377,401,16,[483]
478,378,74,18,"[471, 480]"
479,378,263,15,[486]
480,379,73,19,"[471, 478]"
481,379,116,26,[484]
482,379,166,22,[468]
483,379,400,12,[477]
484,380,123,18,[481]
485,380,298,20,[]
486,381,267,16,[479]
487,382,419,8,"[476, 488]"
488,382,420,12,"[476, 487]"
489,385,46,9,[]
490,386,338,13,[]
491,386,364,15,[]
492,387,285,9,[]
493,389,349,17,[]
494,392,68,16,[]
495,392,401,12,[]
496,394,42,20,[503]
497,395,84,12,[]
498,398,392,12,[]
499,399,10,19,[]
500,403,70,14,[]
501,403,213,19,[]
502,404,33,17,[503]
503,404,38,18,"[496, 502]"
504,404,380,15,[507]
505,405,145,6,[]
506,405,338,16,[]
507,405,378,8,[504]
508,407,239,14,[]
509,408,51,12,[]
510,411,194,13,[511]
511,412,197,20,[510]
512,413,89,11,[]
513,413,297,10,[]
514,414,360,24,[]
515,415,111,4,[]
516,415,270,19,[]
517,415,413,20,[]
518,416,132,17,[]
519,417,445,20,[]
520,420,424,8,[]
521,421,55,9,[524]
522,421,149,19,[]
523,421,181,12,"[525, 529]"
524,422,60,19,[521]
525,422,184,12,"[523, 529]"
526,423,87,13,[]
527,423,344,7,[]
528,425,10,14,[533]
529,426,180,10,"[523, 525]"
530,427,318,24,[531]
531,427,320,11,[530]
532,428,335,15,[539]
533,429,1,19,[528]
534,429,213,13,[]
535,429,305,9,[]
536,431,382,7,[537]
537,432,377,16,[536]
538,433,285,13,[541]
539,433,332,23,"[532, 556]"
540,434,147,13,[544]
541,435,293,17,[538]
542,436,61,18,[]
543,437,423,14,[]
544,438,141,18,"[540, 553]"
545,438,392,19,[]
546,439,182,7,[]
547,439,315,14,[]
548,442,2,24,[]
549,442,404,8,[557]
550,443,192,15,[554]
551,443,466,13,[]
552,444,369,18,[]
553,446,144,11,[544]
554,446,195,10,[550]
555,446,296,3,[]
556,447,337,20,[539]
557,448,402,22,[549]
558,449,43,15,[]
559,451,423,8,[]
560,453,195,11,[561]
561,453,200,10,[560]
562,453,300,17,[570]
563,454,72,14,[]
564,455,161,9,[]
565,455,280,3,[]
566,455,455,14,[]
567,456,254,16,[]
568,456,388,21,[572]
569,457,0,15,[]
570,457,292,19,"[562, 574]"
571,460,112,18,[]
572,460,377,17,[568]
573,461,201,9,[]
574,461,291,12,[570]
575,462,173,14,[]
576,462,365,11,[]
577,463,326,17,[584]
578,466,103,11,[]
579,467,43,17,[]
580,469,126,13,[]
581,470,2,21,[582]
582,470,14,15,[581]
583,470,114,7,[]
584,470,320,19,[577]
585,470,442,6,[]
586,471,141,13,[]
587,473,69,17,[589]
588,474,229,12,[590]
589,475,61,12,"[587, 599]"
590,475,229,13,[588]
591,475,343,17,[]
592,475,452,12,[]
593,476,240,9,[605]
594,477,214,24,[]
595,477,311,7,[]
596,478,335,6,[]
597,478,437,16,[]
598,479,354,15,[]
599,480,57,15,[589]
600,481,421,9,[]
601,482,274,12,[]
602,483,173,17,[]
603,484,32,11,[]
604,484,185,14,[]
605,484,239,16,[593]
606,484,287,23,[612]
607,486,201,19,[]
608,488,46,10,[]
609,488,453,13,[]
610,490,147,18,[]
611,491,3,10,[]
612,491,290,14,[606]
613,491,352,7,[]
614,494,227,14,[]
615,497,425,10,[]
616,498,178,4,[]
617,498,463,16,[]
618,499,443,12,[622]
619,501,309,18,[623]
620,501,452,11,[622]
621,502,392,6,[]
622,502,449,13,"[618, 620]"
623,503,302,7,[619]
624,504,77,17,[]
625,504,191,11,[]
626,504,219,14,[]
627,505,337,11,[]
628,505,422,10,[]
629,507,182,13,[]
630,509,332,12,[]
631,510,465,15,[]
632,512,153,8,[]
633,515,26,19,[]
634,516,193,8,[]
635,518,458,9,[]
636,519,141,12,[]
637,520,117,16,[]
638,521,234,21,[648]
639,522,13,17,[]
640,522,272,7,[]
641,523,300,17,[646]
642,525,88,10,[]
643,526,445,6,[]
644,528,430,4,[]
645,529,19,4,[650]
646,531,303,16,[641]
647,531,354,21,[]
648,532,235,18,"[638, 654]"
649,532,293,10,[]
650,533,23,19,[645]
651,533,467,6,[]
652,534,122,9,[]
653,534,152,17,[]
654,535,229,16,[648]
655,535,243,4,[]
656,535,334,6,[]
657,537,172,18,[]
658,538,8,22,[]
659,540,313,13,[668]
660,540,414,17,[]
661,541,128,8,[]
662,541,367,13,[]
663,541,464,16,[]
664,542,114,12,"[666, 667, 672]"
665,543,66,24,[]
666,543,110,27,"[664, 667, 672]"
667,543,111,5,"[664, 666, 672]"
668,543,307,16,[659]
669,544,211,22,[]
670,545,22,9,[]
671,545,100,9,[]
672,546,109,14,"[664, 666, 667]"
673,547,154,14,[675]
674,548,10,4,[]
675,549,157,9,[673]
676,549,408,13,"[683, 689]"
677,550,37,8,[]
678,550,237,26,[682]
679,551,52,16,[684]
680,551,276,13,[]
681,552,220,5,[]
682,552,239,17,[678]
683,552,399,14,"[676, 689]"
684,554,60,16,[679]
685,554,194,20,[687]
686,555,324,15,[]
687,556,188,13,[685]
688,556,293,16,[]
689,556,404,12,"[676, 683]"
690,557,169,11,[]
691,558,124,10,"[695, 697]"
692,558,266,20,[]
693,559,227,15,[698]
694,560,97,18,[704]
695,560,129,7,"[691, 697]"
696,560,415,12,[]
697,562,124,19,"[691, 695]"
698,562,225,10,[693]
699,562,237,9,[]
700,563,180,10,[705]
701,563,467,18,[]
702,564,22,10,[]
703,565,345,11,[]
704,567,89,23,"[694, 711]"
705,567,184,15,[700]
706,567,337,12,[]
707,567,456,3,[]
708,568,227,10,[]
709,569,429,13,[]
710,571,73,8,[]
711,572,88,8,[704]
712,572,275,14,[716]
713,572,403,17,[]
714,573,58,4,[]
715,573,388,12,[]
716,577,271,15,"[712, 720]"
717,579,258,11,[720]
718,580,186,19,[719]
719,580,193,14,[718]
720,580,265,16,"[716, 717]"
721,581,360,18,"[724, 729]"
722,582,73,20,[723]
723,583,67,19,[722]
724,583,364,11,"[721, 729]"
725,583,423,21,[]
726,585,3,11,[]
727,585,326,15,[]
728,587,233,27,[732]
729,588,368,17,"[721, 724]"
730,588,385,13,[]
731,589,168,22,[]
732,589,233,20,[728]
733,590,142,10,[]
734,590,248,10,[]
735,590,301,10,[]
736,591,13,17,[]
737,591,445,7,[]
738,593,74,4,[]
739,596,396,12,[]
740,596,452,13,[]
741,598,98,16,[]
742,599,38,17,[]
743,599,378,17,[]
744,600,89,4,[]
745,600,324,22,[753]
746,603,244,22,[]
747,603,439,12,[]
748,606,14,7,[750]
749,606,406,10,[]
750,607,13,16,"[748, 758]"
751,607,88,9,[]
752,607,107,16,[]
753,610,324,13,"[745, 761]"
754,610,386,10,[]
755,613,31,11,[]
756,613,77,5,"[759, 763]"
757,613,464,23,[]
758,615,11,22,[750]
759,615,78,14,"[756, 763]"
760,615,193,10,[]
761,615,323,14,"[753, 769]"
762,616,440,11,[772]
763,618,83,19,"[756, 759]"
764,618,338,17,"[769, 784]"
765,619,165,23,[]
766,619,268,16,[]
767,620,150,17,[]
768,620,314,13,[779]
769,620,333,16,"[761, 764, 784]"
770,621,0,4,[]
771,622,241,19,[773]
772,624,443,16,[762]
773,625,241,10,[771]
774,625,370,5,[]
775,626,139,13,[]
776,626,248,4,[]
777,626,292,10,[778]
778,626,294,22,[777]
779,627,313,13,[768]
780,628,14,15,[]
781,628,36,13,[]
782,628,145,3,[]
783,629,340,11,[784]
784,629,341,20,"[764, 769, 783, 789]"
785,630,46,16,[]
786,630,177,19,[]
787,632,87,9,[795]
788,633,221,10,[800]
789,633,329,22,[784]
790,635,28,14,[797]
791,635,192,16,[]
792,635,374,23,[810]
793,637,71,10,[]
794,638,408,17,[798]
795,639,83,17,[787]
796,639,265,16,[]
797,641,34,13,[790]
798,641,416,14,[794]
799,642,1,13,[]
800,642,215,23,"[788, 818]"
801,642,237,18,"[804, 808]"
802,642,306,8,[]
803,642,466,10,[813]
804,643,232,17,"[801, 808]"
805,643,285,15,[]
806,644,17,20,[]
807,644,52,19,[]
808,644,233,13,"[801, 804]"
809,644,346,17,[821]
810,644,370,19,[792]
811,644,432,21,[812]
812,645,429,17,[811]
813,645,466,6,[803]
814,647,75,7,[]
815,649,406,7,[]
816,650,193,10,[]
817,652,178,11,[]
818,652,224,13,"[823, 800]"
819,653,447,11,[]
820,654,108,16,[]
821,654,339,16,[809]
822,656,397,15,[]
823,657,226,9,[818]
824,662,57,6,[]
825,666,135,12,[]
826,667,81,11,"[827, 833]"
827,667,83,5,"[826, 833]"
828,667,178,6,[]
829,668,303,18,[841]
830,670,363,19,[]
831,670,379,7,[]
832,671,398,13,[]
833,673,79,17,"[826, 827]"
834,674,151,7,[843]
835,675,123,11,[837]
836,675,257,8,[]
837,676,132,14,"[835, 840]"
838,676,385,12,[]
839,677,197,13,[]
840,679,130,10,[837]
841,679,304,13,[829]
842,679,349,11,[]
843,682,149,18,[834]
844,682,365,9,[]
845,684,339,20,[]
846,685,164,4,[]
847,687,12,20,[]
848,687,231,13,[]
849,689,313,18,"[850, 860]"
850,689,319,12,"[849, 860]"
851,689,393,19,[]
852,690,289,25,[]
853,690,464,16,[866]
854,691,118,17,[]
855,693,210,11,"[862, 867]"
856,694,140,10,[]
857,694,248,6,[]
858,695,443,11,[]
859,696,103,18,[]
860,696,320,15,"[849, 850]"
861,697,171,6,[]
862,697,206,15,"[855, 867]"
863,698,7,14,[]
864,698,428,15,[]
865,699,192,15,[]
866,700,466,20,[853]
867,701,211,23,"[855, 862]"
868,701,401,19,[]
869,702,283,9,[]
870,702,338,9,[873]
871,704,39,14,[872]
872,704,39,18,[871]
873,704,329,14,[870]
874,707,246,9,[]
875,707,364,17,[878]
876,707,390,13,[]
877,709,139,8,[885]
878,709,366,16,[875]
879,710,25,16,[]
880,710,59,8,[]
881,710,124,9,[]
882,711,231,13,"[887, 890]"
883,712,103,18,[894]
884,712,179,13,[]
885,713,138,10,[877]
886,714,218,13,[]
887,714,229,18,"[882, 890, 901]"
888,715,277,16,[]
889,716,48,11,[]
890,717,237,12,"[882, 887, 901]"
891,718,2,6,[]
892,718,72,13,[]
893,719,264,25,[]
894,720,107,15,"[883, 909]"
895,720,408,15,[896]
896,720,415,11,[895]
897,721,84,17,[]
898,721,190,16,[]
899,721,333,13,[907]
900,722,14,10,[]
901,723,229,18,"[887, 890]"
902,723,305,13,[906]
903,726,367,6,[]
904,726,444,17,[]
905,727,175,10,[]
906,727,299,12,"[902, 908]"
907,727,323,23,[899]
908,728,292,11,[906]
909,730,118,29,"[894, 920, 930]"
910,730,244,18,[919]
911,731,205,3,[]
912,731,460,12,"[913, 914]"
913,731,464,15,"[912, 914]"
914,731,465,13,"[912, 913]"
915,733,435,13,[]
916,734,147,13,[925]
917,735,49,12,[922]
918,736,20,17,[]
919,738,244,13,[910]
920,739,109,17,"[909, 930]"
921,739,220,15,[923]
922,740,45,15,"[917, 929]"
923,740,228,20,[921]
924,740,357,19,[]
925,741,152,15,[916]
926,741,319,18,[]
927,743,255,7,[932]
928,743,410,14,[]
929,744,47,9,[922]
930,746,112,18,"[909, 920]"
931,746,165,4,[934]
932,748,251,15,[927]
933,749,418,8,[]
934,751,165,17,[931]
935,752,1,17,[]
936,752,51,16,[]
937,755,27,16,[945]
938,755,431,12,[944]
939,756,60,8,[]
940,756,342,7,[]
941,758,317,4,[]
942,759,142,23,[]
943,759,285,11,[]
944,759,433,14,[938]
945,760,29,19,[937]
946,764,200,17,"[957, 958]"
947,766,114,10,[950]
948,767,1,12,[]
949,767,77,10,[961]
950,767,108,20,[947]
951,767,450,21,[]
952,768,223,17,[967]
953,768,309,9,[954]
954,768,315,20,[953]
955,768,412,12,[]
956,768,462,6,[]
957,770,193,7,[946]
958,770,203,14,[946]
959,770,336,11,[]
960,770,377,7,[]
961,771,77,16,[949]
962,772,49,8,[971]
963,772,170,6,[]
964,774,135,11,[]
965,775,465,14,[]
966,776,239,23,[]
967,778,220,13,[952]
968,778,363,11,[978]
969,779,67,17,[979]
970,780,251,10,[973]
971,781,49,18,"[962, 974, 989]"
972,781,438,11,[]
973,783,255,13,[970]
974,784,54,10,"[971, 989]"
975,784,204,12,[]
976,784,334,4,[]
977,786,127,8,[]
978,786,365,14,[968]
979,788,68,15,"[969, 985]"
980,788,174,10,[987]
981,788,300,12,[]
982,788,315,4,[]
983,789,346,17,[]
984,789,449,18,[]
985,791,69,12,[979]
986,791,190,7,[]
987,793,168,11,"[980, 990]"
988,793,280,22,[]
989,794,48,21,"[971, 974]"
990,795,174,11,[987]
991,795,310,9,[992]
992,796,307,9,[991]
993,797,365,9,[]
994,802,21,6,[]
995,802,34,11,[]
996,802,125,10,[]
997,802,463,13,"[1001, 1002]"
998,804,334,21,"[1000, 1004]"
999,805,293,13,[]
1000,807,341,14,"[998, 1004]"
1001,808,461,18,"[997, 1002, 1005]"
1002,808,466,7,"[997, 1001, 1005]"
1003,809,32,10,[]
1004,809,333,10,"[998, 1000]"
1005,809,464,7,"[1001, 1002]"
1006,810,280,7,[]
1007,811,395,19,[]
1008,812,192,18,[1009]
1009,815,198,13,[1008]
1010,816,373,14,[]
1011,817,110,11,[1014]
1012,817,303,19,"[1017, 1021]"
1013,817,442,10,[1015]
1014,819,119,19,[1011]
1015,819,435,10,[1013]
1016,821,12,10,[]
1017,821,305,12,[1012]
1018,821,332,9,[]
1019,822,229,11,[]
1020,824,239,8,[]
1021,824,295,16,[1012]
1022,827,437,12,[]
1023,828,51,11,[]
1024,828,406,16,[]
1025,830,273,19,[]
1026,830,337,6,[1027]
1027,830,340,9,"[1026, 1039]"
1028,830,376,11,[]
1029,830,416,12,[1038]
1030,832,19,12,[]
1031,832,396,17,[]
1032,833,118,7,[]
1033,833,385,11,[]
1034,834,162,8,[]
1035,834,200,18,[]
1036,836,357,16,[]
1037,837,295,8,[]
1038,837,414,12,"[1029, 1045]"
1039,838,339,13,[1027]
1040,841,107,10,[]
1041,842,262,19,[1046]
1042,843,188,11,[]
1043,844,234,14,[]
1044,845,404,16,[]
1045,847,417,18,"[1038, 1052]"
1046,848,262,14,[1041]
1047,850,77,6,[]
1048,850,282,18,[1059]
1049,850,461,11,[]
1050,851,138,14,[1054]
1051,851,313,18,[1061]
1052,851,415,12,[1045]
1053,851,446,14,[]
1054,852,133,9,[1050]
1055,853,27,16,[1062]
1056,857,438,14,[]
1057,858,190,20,[]
1058,858,254,7,[]
1059,858,277,14,"[1048, 1068]"
1060,859,38,13,[1070]
1061,859,317,15,[1051]
1062,862,20,18,[1055]
1063,862,240,6,[]
1064,862,350,15,"[1066, 1074]"
1065,863,141,13,[]
1066,863,345,16,"[1064, 1074]"
1067,864,231,9,"[1073, 1077]"
1068,865,278,13,[1059]
1069,865,360,13,[]
1070,866,36,10,[1060]
1071,866,71,12,[1076]
1072,866,204,14,[]
1073,866,228,14,"[1067, 1077]"
1074,866,348,12,"[1064, 1066]"
1075,868,330,13,[]
1076,871,75,18,"[1071, 1083]"
1077,872,229,17,"[1067, 1073]"
1078,872,397,15,[]
1079,872,431,16,[]
1080,873,407,13,[]
1081,876,337,15,[1084]
1082,877,137,6,[]
1083,878,77,7,[1076]
1084,879,331,18,[1081]
1085,880,312,14,[]
1086,882,31,16,[]
1087,882,208,10,[]
1088,882,403,8,[]
1089,883,43,22,[1092]
1090,885,223,13,[]
1091,887,439,4,[]
1092,888,42,15,[1089]
1093,888,87,18,[1099]
1094,888,156,11,[]
1095,888,295,11,[]
1096,889,107,8,"[1100, 1101]"
1097,889,166,12,[]
1098,889,357,11,[]
1099,890,90,22,[1093]
