DropletID,CenterX,CenterY,Area,OverlappedDropletsID
99,49,259,16,"[76, 86]"
100,49,385,13,[]
101,50,354,9,[]
102,51,79,14,[90]
103,51,115,10,[110]
104,51,300,16,[111]
105,51,445,12,[]
106,52,65,5,[]
107,52,313,17,[]
108,53,45,24,"[118, 92, 95]"
109,53,72,18,[]
110,54,111,12,[103]
111,54,303,17,"[104, 117, 120]"
112,57,456,11,[115]
113,59,182,17,[]
114,59,443,11,[]
115,59,463,13,[112]
116,60,379,7,[]
117,61,299,10,"[111, 120]"
118,62,42,18,"[108, 119]"
119,62,50,10,[118]
120,62,301,9,"[111, 117]"
121,62,398,16,[126]
122,64,87,10,[132]
123,64,107,15,[134]
124,64,334,22,[130]
125,64,368,11,[]
126,64,405,16,[121]
127,64,421,21,[]
128,66,158,15,"[138, 139]"
129,68,207,14,[]
130,68,332,10,[124]
131,70,78,15,[132]
132,70,85,11,"[122, 131]"
133,70,459,9,[141]
134,71,105,9,"[123, 148]"
135,72,56,10,"[145, 147]"
136,72,221,9,[]
137,73,464,9,"[141, 151]"
138,75,165,13,"[128, 139]"
139,75,167,23,"[128, 138]"
140,75,402,14,[146]
141,75,457,16,"[133, 137, 151]"
142,76,442,8,[]
143,77,117,12,[]
144,77,203,14,[]
145,78,57,13,"[135, 147]"
146,78,400,16,"[140, 152, 156]"
147,79,52,17,"[135, 145]"
148,79,106,20,"[134, 153]"
149,80,186,19,[]
150,80,315,13,[]
151,80,458,16,"[137, 141]"
152,83,400,8,"[146, 156]"
153,84,95,15,"[148, 165]"
154,84,137,16,[]
155,86,365,10,[]
156,87,404,15,"[146, 152]"
157,89,39,19,[]
158,89,61,21,[162]
159,89,287,19,[]
160,91,224,19,[]
161,91,242,18,[]
162,92,63,9,[158]
163,92,160,14,[176]
164,92,347,5,[]
165,93,93,12,"[173, 153]"
166,94,338,7,[]
167,94,438,17,[]
168,95,458,10,[178]
169,96,30,4,[]
170,96,190,15,[]
171,96,264,20,[]
172,97,356,15,[]
173,98,92,11,[165]
174,98,314,11,[185]
175,98,390,11,[]
176,99,166,26,"[163, 182]"
177,100,128,10,[]
178,100,462,10,[168]
179,101,220,8,[]
180,102,207,11,[]
181,103,144,9,[]
182,103,170,19,[176]
183,104,286,16,[]
184,104,338,19,[195]
185,105,311,14,[174]
186,106,8,18,[]
187,106,25,18,[191]
188,106,54,18,[]
189,106,124,7,[]
190,107,67,26,[]
191,110,24,16,[187]
192,110,131,12,[]
193,110,197,20,"[196, 202, 207]"
194,110,465,19,[]
195,111,339,19,[184]
196,112,201,10,"[193, 202]"
197,113,298,22,[200]
198,114,451,11,[]
199,115,231,12,[]
200,115,288,14,[197]
201,116,75,3,[]
202,116,203,18,"[193, 196, 207]"
203,117,121,14,[]
204,119,13,10,[205]
205,119,17,14,[204]
206,120,165,6,[]
207,121,200,8,"[193, 202]"
208,122,88,8,[]
209,123,278,13,[]
210,124,448,14,[]
211,124,463,7,[]
212,126,109,20,[]
213,126,361,15,[]
214,128,76,18,[224]
215,128,134,21,"[219, 226]"
216,128,398,10,[]
217,129,6,24,[]
218,130,64,18,"[221, 224]"
219,131,127,19,"[215, 226]"
220,131,151,13,[233]
221,132,55,14,"[218, 224]"
222,132,338,11,[]
223,132,353,12,"[228, 235]"
224,133,66,19,"[214, 218, 221, 240]"
225,133,304,18,[]
226,134,135,18,"[215, 219]"
227,134,195,12,[238]
228,134,349,20,"[223, 235, 243]"
229,135,319,9,[]
230,135,377,16,[]
231,137,433,13,[]
232,138,101,14,[]
233,138,151,12,"[220, 241]"
234,138,406,26,[]
235,139,348,16,"[223, 228, 243]"
236,140,32,11,[]
237,141,114,5,[]
238,141,195,13,[227]
239,142,69,6,[240]
240,142,74,19,"[224, 239]"
241,142,155,15,"[233, 249, 258]"
242,143,359,15,"[243, 250]"
243,145,354,22,"[228, 235, 242]"
244,145,389,7,[245]
245,145,395,19,"[244, 253]"
246,146,11,13,[256]
247,146,444,18,"[251, 259]"
248,147,132,17,[]
249,147,156,12,"[241, 258]"
250,147,366,22,[242]
251,147,451,21,"[247, 259]"
252,148,85,17,[]
253,148,403,11,[245]
254,149,92,5,[257]
255,149,279,19,[]
256,150,14,15,[246]
257,150,96,13,[254]
258,150,152,13,"[241, 249, 272]"
259,150,440,14,"[247, 251]"
260,153,60,13,[]
261,153,341,15,[274]
262,156,107,13,[]
263,156,390,15,[]
264,157,78,17,[266]
265,157,168,12,[]
266,158,82,11,[264]
267,158,191,10,[]
268,159,282,8,[]
269,159,403,10,[]
270,160,54,13,[]
271,160,125,13,[281]
272,160,145,21,"[258, 276, 277]"
273,160,210,23,[293]
274,160,337,15,[261]
275,160,458,12,[291]
276,161,143,16,"[272, 277]"
277,161,143,13,"[272, 276]"
278,161,419,6,[]
279,163,12,5,[280]
280,163,17,14,[279]
281,163,128,23,[271]
282,163,269,3,[]
283,163,278,6,[]
284,164,92,24,[287]
285,164,294,16,[]
286,164,432,17,[290]
287,165,95,12,[284]
288,166,227,10,[289]
289,166,231,8,[288]
290,166,439,16,"[286, 300]"
291,166,466,14,[275]
292,167,406,5,[]
293,168,214,12,"[273, 304, 308]"
294,169,309,19,[305]
295,171,112,11,[]
296,171,363,18,[]
297,172,49,5,[]
298,172,155,10,[]
299,172,238,15,[]
300,172,445,11,[290]
301,173,22,11,[]
302,173,35,10,[]
303,173,265,9,[]
304,174,220,14,"[307, 308, 293]"
305,175,300,12,[294]
306,175,332,24,[309]
307,177,214,15,"[304, 308, 322]"
308,177,215,19,"[304, 307, 322, 293]"
309,177,324,9,[306]
310,178,74,18,[311]
311,178,83,10,[310]
312,178,96,24,[314]
313,179,410,19,"[317, 324]"
314,180,98,14,"[312, 318, 320]"
315,180,266,12,[]
316,181,130,15,[328]
317,182,412,6,[313]
318,183,105,8,"[314, 320]"
319,183,175,14,"[321, 329, 336]"
320,184,105,9,"[314, 318]"
321,184,166,14,"[319, 336]"
322,184,217,15,"[307, 308]"
323,185,189,13,[]
324,185,405,13,[313]
325,186,368,21,"[330, 335]"
326,187,60,15,[]
327,187,340,13,[331]
328,188,127,12,"[316, 337]"
329,188,182,9,[319]
330,188,358,17,[325]
331,189,334,22,[327]
332,190,29,14,[]
333,190,286,13,[]
334,190,321,14,[339]
335,190,367,13,[325]
336,191,170,26,"[319, 321]"
337,193,120,14,[328]
338,193,276,9,[]
339,193,315,12,[334]
340,194,217,12,[]
341,194,303,18,[351]
342,195,416,6,[]
343,195,425,22,[]
344,196,140,12,[]
345,198,87,5,[]
346,198,178,12,[]
347,199,393,5,[]
348,200,25,10,[355]
349,200,246,8,[]
350,200,453,12,[]
351,201,300,6,[341]
352,202,191,13,[]
353,203,62,14,[]
354,203,201,6,[]
355,205,29,19,"[348, 363, 364, 381]"
356,205,168,12,[]
357,205,293,8,[]
358,205,328,10,[377]
359,207,118,20,[373]
360,207,368,10,"[371, 375]"
361,207,402,14,[386]
362,207,436,17,[]
363,208,22,10,"[355, 381]"
364,208,34,18,"[355, 390]"
365,208,275,10,[]
366,209,425,12,[]
367,210,234,15,[383]
368,210,297,6,[379]
369,211,285,9,[]
370,211,349,13,[]
371,211,369,23,"[360, 375]"
372,212,45,18,[390]
373,212,110,10,[359]
374,212,252,23,[]
375,212,364,15,"[360, 371]"
376,214,306,12,[379]
377,214,328,20,"[358, 409]"
378,214,440,4,[]
379,215,296,19,"[368, 376]"
380,216,456,8,[392]
381,217,22,19,"[355, 363, 389]"
382,217,93,15,[]
383,217,233,15,[367]
384,217,242,6,[]
385,217,276,11,[395]
386,217,401,13,[361]
387,218,105,10,[]
388,218,121,10,[]
389,219,24,19,[381]
390,219,37,15,"[364, 372]"
391,220,63,5,[]
392,220,455,17,"[380, 396, 408]"
393,222,212,11,[411]
394,222,246,12,[]
395,222,278,8,[385]
396,222,457,9,"[392, 408]"
397,223,71,14,[410]
398,223,425,7,[406]
399,224,161,14,[]
400,225,344,22,[401]
401,225,348,13,[400]
402,225,390,22,[405]
403,226,86,17,[]
404,226,130,13,[]
405,226,392,21,[402]
406,226,419,14,"[398, 418]"
407,226,434,10,[421]
408,226,455,12,"[392, 396]"
409,227,331,18,"[377, 420]"
410,228,66,18,[397]
411,228,207,15,[393]
412,228,302,11,[]
413,228,314,14,[427]
414,228,356,18,[424]
415,228,379,17,[]
416,229,228,7,[]
417,229,246,5,[]
418,229,416,14,[406]
419,231,28,10,[]
420,232,334,12,[409]
421,233,430,13,[407]
422,235,5,16,[]
423,235,234,11,[426]
424,235,364,8,[414]
425,237,182,15,[]
426,237,235,6,[423]
427,237,314,17,[413]
428,238,49,22,[]
429,238,284,8,"[430, 435]"
430,238,285,17,"[429, 435]"
431,239,15,16,[444]
432,240,298,19,[435]
433,240,467,9,[]
434,241,142,12,[445]
435,241,290,14,"[429, 430, 432]"
436,242,256,18,[446]
437,243,458,15,[457]
438,245,124,7,[]
439,245,171,11,[]
440,245,380,6,[450]
441,245,432,24,[452]
442,246,403,12,[453]
443,247,335,10,[]
444,248,21,17,"[431, 454, 461]"
445,248,138,16,[434]
446,248,255,6,[436]
447,248,442,13,[452]
448,249,160,14,[]
449,249,309,17,[]
450,249,383,16,"[440, 462]"
451,250,41,16,[]
452,250,437,12,"[441, 447]"
453,252,397,16,"[442, 462]"
454,253,25,20,"[444, 461]"
455,253,72,18,[]
456,253,214,8,[]
457,253,459,17,"[437, 465]"
458,254,94,15,[467]
459,254,415,11,[463]
460,255,10,7,[]
461,255,22,15,"[444, 454]"
462,255,391,15,"[450, 453]"
463,257,422,20,[459]
464,258,198,20,[]
465,258,458,20,[457]
466,260,264,12,[]
467,261,93,14,[458]
468,264,132,13,[]
469,265,66,20,"[476, 488]"
470,265,79,10,[]
471,265,157,12,[]
472,265,238,13,[]
473,266,229,12,"[493, 494]"
474,266,312,15,[479]
475,267,338,10,[485]
476,268,69,13,"[469, 488]"
477,268,114,20,"[481, 498]"
478,268,252,12,[489]
479,268,309,10,[474]
480,270,33,20,[]
481,270,122,13,[477]
482,270,205,11,"[484, 499]"
483,271,378,15,[]
484,273,204,8,"[482, 499]"
485,273,333,14,[475]
486,273,415,14,[]
487,273,466,11,[497]
488,274,67,27,"[469, 476, 510]"
489,274,248,14,"[478, 503]"
490,275,154,7,[492]
491,276,2,18,[]
492,276,155,8,[490]
493,276,223,16,"[473, 494, 502]"
494,276,233,16,"[473, 493, 502, 503]"
495,276,311,9,[]
496,276,404,17,[]
497,276,458,19,"[487, 511, 520]"
498,277,117,12,[477]
499,277,204,16,"[482, 484]"
500,278,271,18,"[508, 518]"
501,278,357,17,"[509, 514, 519]"
502,279,225,11,"[493, 494]"
503,280,241,14,"[489, 494]"
504,280,285,24,[]
505,280,295,10,[]
506,280,428,9,[]
507,281,81,13,[]
508,281,274,9,"[500, 518]"
509,281,356,6,[501]
510,282,63,13,"[488, 523]"
511,282,454,17,"[497, 520, 526]"
512,283,137,17,[528]
513,283,173,14,"[521, 524, 529, 530, 532]"
514,283,365,15,"[501, 519, 522, 525]"
515,284,309,8,[]
516,284,320,9,[517]
517,284,324,9,[516]
518,285,273,15,"[500, 508, 535]"
519,285,364,15,"[501, 514, 522, 525]"
520,285,457,15,"[497, 511, 526]"
521,286,166,23,"[513, 524, 529, 530, 532]"
522,286,368,9,"[514, 519, 525]"
523,288,59,18,[510]
524,288,178,20,"[513, 521, 529, 530, 531, 532]"
525,288,374,14,"[514, 519, 522, 533]"
526,288,460,14,"[511, 520]"
527,289,45,7,[]
528,289,128,14,"[512, 541, 542]"
529,289,168,20,"[513, 521, 524, 530, 532, 544]"
530,289,170,16,"[513, 521, 524, 529, 532, 544]"
531,289,189,22,[524]
532,290,171,23,"[513, 521, 524, 529, 530, 544]"
533,291,384,15,[525]
534,292,440,22,[537]
535,293,279,23,[518]
536,294,214,12,[]
537,295,449,13,[534]
538,296,89,16,"[540, 549]"
539,297,1,17,[543]
540,297,93,19,"[538, 549]"
541,297,124,15,"[528, 542, 555]"
542,297,125,24,"[528, 541, 555]"
543,298,14,19,"[539, 550, 551]"
544,298,166,14,"[529, 530, 532]"
545,298,324,13,[]
546,299,140,24,[563]
547,299,180,8,[]
548,299,208,6,[]
549,300,82,14,"[538, 540]"
550,301,19,21,"[543, 551]"
551,301,27,21,"[543, 550, 569]"
552,302,264,12,[561]
553,303,309,6,[]
554,304,59,15,"[558, 562]"
555,304,122,11,"[541, 542, 560]"
556,304,434,10,"[567, 573]"
557,304,455,10,[568]
558,305,64,8,"[554, 562]"
559,305,443,17,"[568, 583]"
560,307,122,10,[555]
561,307,261,17,"[552, 571]"
562,308,63,8,"[554, 558]"
563,308,145,14,[546]
564,308,278,19,[585]
565,308,310,10,[]
566,308,383,14,[575]
567,308,432,17,"[556, 573, 583]"
568,308,449,11,"[557, 559, 574, 580]"
569,309,35,17,"[551, 581]"
570,310,10,7,[]
571,313,261,18,[561]
572,313,324,22,[595]
573,313,429,23,"[556, 567, 583]"
574,313,456,15,"[568, 580, 588]"
575,314,390,9,[566]
576,315,46,13,[]
577,315,101,16,[]
578,316,227,20,[579]
579,316,228,11,[578]
580,317,452,19,"[568, 574, 583, 588]"
581,318,33,20,"[569, 590]"
582,318,126,16,"[584, 593, 599, 602]"
583,318,441,23,"[559, 567, 573, 580]"
584,319,116,19,[582]
585,319,285,19,"[564, 603]"
586,319,357,13,[]
587,319,370,13,[]
588,320,460,25,"[574, 580]"
589,321,189,14,[]
590,322,32,18,"[581, 606]"
591,322,143,19,"[593, 599, 601]"
592,322,382,7,[]
593,324,136,20,"[582, 591, 599, 601, 602, 614]"
594,324,309,12,"[604, 595]"
595,324,318,23,"[572, 594, 600]"
596,325,200,13,[]
597,326,337,11,[]
598,327,57,16,"[608, 609]"
599,327,131,21,"[582, 591, 593, 602, 614, 621]"
600,327,321,14,[595]
601,328,143,13,"[591, 593, 617, 621]"
602,329,127,17,"[582, 593, 599, 614]"
603,330,289,16,[585]
604,330,303,19,[594]
605,330,366,15,[]
606,331,26,13,[590]
607,331,85,17,[]
608,332,54,15,"[609, 620, 598]"
609,332,57,7,"[608, 598]"
610,332,67,18,[]
611,332,218,13,[]
612,333,409,8,[]
613,333,419,18,[]
614,334,130,16,"[621, 593, 599, 602]"
615,335,291,15,[]
616,336,113,8,"[618, 626]"
617,336,142,18,"[621, 627, 601]"
618,337,112,9,"[616, 626]"
619,337,192,13,[]
620,338,46,16,[608]
621,338,141,21,"[614, 617, 627, 599, 601]"
622,338,342,18,[]
623,339,24,8,[]
624,340,269,19,[]
625,340,317,23,[]
626,341,114,16,"[616, 618]"
627,342,141,17,"[617, 621]"
628,342,373,16,"[635, 638]"
629,342,411,9,[]
630,343,158,9,[641]
631,343,225,24,"[634, 643]"
632,344,95,17,[]
633,344,240,12,[]
634,345,217,12,"[631, 649]"
635,346,367,17,"[628, 637, 638, 651, 659]"
636,346,398,16,[]
637,347,361,19,"[635, 651, 659]"
638,347,371,4,"[628, 635]"
639,348,80,6,[]
640,348,129,11,[652]
641,348,161,15,[630]
642,348,208,10,[]
643,348,233,12,[631]
644,349,278,8,[645]
645,350,283,13,[644]
646,350,432,21,[653]
647,351,462,23,[]
648,352,28,16,"[654, 662]"
649,352,217,12,"[634, 667]"
650,352,256,12,[660]
651,352,365,15,"[635, 637, 659]"
652,353,130,18,[640]
653,353,425,14,[646]
654,354,21,11,"[648, 662]"
655,356,192,13,[]
656,356,206,12,[]
657,356,273,12,[672]
658,356,321,17,"[661, 669]"
659,356,366,13,"[635, 637, 651]"
660,358,257,9,[650]
661,358,323,18,"[658, 669]"
662,360,23,20,"[648, 654]"
663,360,106,19,[]
664,360,380,12,[]
665,361,249,12,[674]
666,361,338,10,[]
667,362,222,21,"[649, 679]"
668,362,398,12,[]
669,363,315,17,"[658, 661, 684]"
670,363,415,3,[]
671,364,79,22,[]
672,364,267,21,"[657, 680, 686]"
673,366,59,11,[685]
674,367,242,21,[665]
675,367,456,7,[]
676,368,200,14,[]
677,369,38,8,[]
678,369,360,16,"[693, 696]"
679,370,218,14,[667]
680,370,260,9,"[672, 686]"
681,370,433,12,[689]
682,371,139,9,"[683, 691, 692]"
683,371,141,12,"[682, 691, 692]"
684,371,310,25,"[669, 687]"
685,374,61,19,"[673, 698, 699]"
686,374,259,15,"[672, 680]"
687,374,303,12,"[684, 695]"
688,374,383,19,[710]
689,374,438,10,"[681, 701, 706]"
690,374,463,9,[]
691,376,137,6,"[682, 683, 692]"
692,377,135,17,"[682, 683, 691]"
693,377,355,11,"[678, 696, 707]"
694,378,25,10,"[703, 704]"
695,378,301,7,[687]
696,378,362,14,"[678, 693, 707]"
697,378,407,22,[708]
698,379,61,21,"[685, 699]"
699,379,68,21,"[685, 698]"
700,379,317,12,[]
701,379,435,11,"[689, 706, 709]"
702,380,4,10,[]
703,380,17,19,"[694, 704]"
704,380,20,13,"[694, 703]"
705,380,325,9,[]
706,380,433,13,"[689, 701, 709]"
707,381,362,14,"[693, 696]"
708,381,397,14,"[697, 718, 719]"
709,382,441,22,"[701, 706, 714]"
710,383,374,18,[688]
711,384,176,20,[]
712,384,206,16,"[717, 725, 728]"
713,386,256,21,"[720, 724]"
714,386,436,6,[709]
715,386,462,10,[]
716,387,48,14,[]
717,387,214,16,"[712, 723, 726, 728]"
718,387,389,18,"[708, 731]"
719,388,404,14,"[708, 721]"
720,390,257,15,"[713, 724]"
721,390,406,13,[719]
722,391,311,14,[736]
723,392,217,16,"[717, 726, 728]"
724,392,249,13,"[713, 720, 738]"
725,393,197,16,"[712, 728]"
726,393,225,19,"[717, 723, 728]"
727,393,428,12,[]
728,394,210,28,"[712, 717, 723, 725, 726]"
729,394,444,16,[742]
730,395,25,16,[]
731,395,396,10,"[718, 735]"
732,396,59,13,[734]
733,396,457,7,[]
734,397,52,12,[732]
735,397,400,6,[731]
736,398,320,27,"[722, 741]"
737,399,123,12,[]
738,399,242,14,"[724, 751]"
739,401,382,17,[]
740,402,229,10,[752]
741,402,326,24,[736]
742,402,439,21,[729]
743,403,96,8,"[749, 750]"
744,404,170,26,[]
745,404,404,9,[]
746,404,457,9,[748]
747,405,189,21,[]
748,405,453,15,[746]
749,406,89,16,"[743, 750, 753, 767]"
750,406,98,20,"[743, 749, 753]"
751,406,245,15,[738]
752,410,228,18,[740]
753,411,88,18,"[749, 750, 767]"
754,411,127,14,[]
755,412,8,14,[762]
756,412,338,19,[]
757,412,466,15,[765]
758,414,71,13,[]
759,414,159,8,[]
760,415,110,9,[]
761,415,261,14,"[764, 771]"
762,416,14,15,"[755, 766, 773]"
763,416,237,9,[770]
764,416,266,12,"[761, 771]"
765,417,464,19,"[757, 772]"
766,418,22,15,"[762, 773]"
767,419,86,23,"[749, 753, 793, 799]"
768,419,170,14,[]
769,419,211,16,"[780, 781]"
770,419,239,14,"[763, 774]"
771,419,264,8,"[761, 764]"
772,419,455,16,[765]
773,420,18,16,"[762, 766]"
774,420,241,6,[770]
775,420,295,13,[]
776,421,59,14,[788]
777,421,117,6,[]
778,421,394,8,[784]
779,422,2,15,"[785, 802]"
780,422,213,11,"[769, 781]"
781,422,219,15,"[769, 780, 791]"
782,422,415,24,[]
783,423,47,14,[786]
784,423,385,18,"[778, 801, 806]"
785,426,6,13,"[779, 802]"
786,427,38,18,[783]
787,427,429,16,[]
788,428,62,17,[776]
789,428,71,10,[793]
790,428,138,21,"[795, 807]"
791,428,223,7,[781]
792,428,447,13,[]
793,429,80,16,"[767, 789, 799]"
794,429,102,11,[]
795,429,141,12,"[790, 807]"
796,430,169,12,[]
797,430,313,10,[]
798,430,363,5,[]
799,431,89,18,"[767, 793]"
800,431,271,5,[]
801,431,394,19,"[784, 803, 804, 806]"
802,432,3,19,"[779, 785]"
803,432,395,15,"[801, 804, 806]"
804,433,399,18,"[801, 803]"
805,434,112,12,[]
806,434,384,22,"[784, 801, 803]"
807,435,137,16,"[790, 795]"
808,435,259,16,[828]
809,436,302,9,[]
810,437,71,10,[816]
811,437,329,7,[]
812,437,355,20,[818]
813,437,466,22,[]
814,438,244,7,"[821, 826, 827]"
815,439,281,16,[830]
816,441,62,16,"[810, 838]"
817,441,165,8,[825]
818,441,362,18,"[812, 836]"
819,441,414,14,[822]
820,442,109,8,"[824, 829]"
821,442,240,11,"[814, 826, 827]"
822,442,418,22,[819]
823,443,100,13,[829]
824,443,114,22,[820]
825,443,160,29,"[817, 841]"
826,444,242,12,"[814, 821, 827, 828]"
827,444,244,20,"[814, 821, 826, 828]"
828,444,250,18,"[808, 826, 827]"
829,445,100,19,"[820, 823, 839]"
830,445,286,9,[815]
831,445,438,16,[]
832,446,128,15,[]
833,446,305,20,[]
834,448,2,9,[]
835,448,14,22,[]
836,449,364,10,[818]
837,450,51,21,[838]
838,450,55,20,"[816, 837]"
839,450,106,4,[829]
840,450,403,23,[]
841,451,163,10,[825]
842,452,387,14,[]
843,454,234,25,"[851, 855, 856]"
844,455,347,16,[]
845,455,423,18,"[848, 852]"
846,456,251,8,[]
847,456,316,15,[]
848,457,426,8,[845]
849,458,73,13,[]
850,459,133,11,[]
851,460,242,18,"[843, 855, 856]"
852,460,417,20,"[845, 868, 869, 871]"
853,461,104,12,[]
854,461,356,18,[873]
855,463,233,15,"[843, 851, 856, 865]"
856,463,234,16,"[843, 851, 855, 865]"
857,464,91,12,[870]
858,465,175,18,[885]
859,465,214,10,[]
860,465,462,13,[]
861,466,371,15,[878]
862,467,73,7,[]
863,467,442,17,[]
864,468,133,5,[]
865,468,232,15,"[855, 856]"
866,468,332,19,[876]
867,469,50,8,[]
868,469,411,10,"[852, 869, 871]"
869,469,416,16,"[852, 868, 871, 872]"
870,470,93,12,[857]
871,470,417,12,"[852, 868, 869, 872]"
872,471,424,10,"[869, 871]"
873,472,349,19,"[854, 877, 879, 900]"
874,473,66,15,[882]
875,473,119,17,[]
876,473,332,11,[866]
877,473,350,13,"[873, 879]"
878,473,368,17,"[861, 884, 901]"
879,474,346,7,"[873, 877, 900]"
880,475,185,16,"[885, 891, 904]"
881,475,391,21,[]
882,476,60,6,[874]
883,476,271,5,[]
884,476,374,14,"[878, 901]"
885,477,178,21,"[858, 880, 891, 904]"
886,477,208,17,[892]
887,478,325,17,[]
888,479,38,5,[895]
889,479,45,17,[]
890,479,108,4,[]
891,479,181,15,"[880, 885, 904]"
892,479,210,13,[886]
893,479,261,9,[]
894,479,442,15,[910]
895,480,34,17,"[888, 903]"
896,480,138,12,[]
897,480,460,16,[907]
898,481,88,18,[908]
899,481,306,13,[]
900,481,343,15,"[873, 879]"
901,481,365,18,"[878, 884]"
902,482,377,3,[]
903,483,30,21,"[895, 911]"
904,483,189,20,"[880, 885, 891, 919]"
905,483,419,9,[]
906,484,287,19,[917]
907,484,466,14,[897]
908,485,93,14,[898]
909,485,162,12,[]
910,485,439,11,[894]
911,486,22,21,"[903, 931]"
912,487,58,11,[]
913,487,71,7,[]
914,487,403,9,[]
915,488,426,11,[]
916,489,218,13,[920]
917,489,297,18,[906]
918,489,312,14,[]
919,491,183,13,"[904, 921]"
920,491,213,8,[916]
921,492,173,19,"[919, 933]"
922,493,128,15,"[924, 929, 940, 941, 944]"
923,494,101,12,[927]
924,494,136,25,"[922, 941, 942]"
925,494,146,12,[942]
926,494,373,18,[]
927,496,105,16,"[923, 950]"
928,496,232,10,[]
929,497,125,8,"[922, 940, 944]"
930,498,10,11,"[931, 938, 946]"
931,498,18,19,"[911, 930, 935, 938, 946, 952]"
932,498,47,14,"[943, 949]"
933,498,169,24,[921]
934,498,413,10,[]
935,499,26,9,"[931, 952]"
936,499,68,10,[939]
937,499,355,14,[]
938,500,13,18,"[930, 931, 946, 952, 956]"
939,500,68,26,[936]
940,501,129,14,"[922, 929, 941, 944]"
941,501,134,12,"[922, 924, 940, 944]"
942,501,146,20,"[924, 925, 947]"
943,502,47,13,"[932, 949]"
944,502,129,14,"[922, 929, 940, 941]"
945,502,438,10,[]
946,503,6,14,"[930, 931, 938, 956]"
947,503,154,12,[942]
948,503,193,4,[]
949,504,45,16,"[932, 943, 964]"
950,504,112,13,[927]
951,504,395,9,[955]
952,506,20,19,"[931, 935, 938, 958]"
953,506,310,11,[968]
954,507,347,8,[]
955,507,397,11,[951]
956,508,4,16,"[938, 946]"
957,508,227,12,[970]
958,509,26,14,[952]
959,509,80,14,[960]
960,509,82,22,[959]
961,509,250,15,[967]
962,511,265,9,[]
963,511,441,10,[972]
964,512,51,13,[949]
965,512,179,10,[]
966,512,238,15,[967]
967,512,246,17,"[961, 966]"
968,512,311,18,[953]
969,512,366,18,"[978, 987]"
970,513,224,17,[957]
971,513,297,9,[977]
972,513,444,21,"[963, 984, 989]"
973,514,112,10,[]
974,516,64,14,[]
975,516,141,5,[]
976,517,357,4,[]
977,519,294,18,[971]
978,519,371,13,"[969, 988]"
979,520,320,8,[]
980,521,18,10,[]
981,521,271,14,[993]
982,522,34,9,[]
983,522,88,7,[]
984,522,438,12,"[972, 989]"
985,523,121,6,[]
986,523,193,3,[]
987,524,362,16,[969]
988,524,373,7,[978]
989,524,443,8,"[972, 984]"
990,526,50,7,[996]
991,526,189,12,[]
992,527,204,10,[]
993,527,265,15,[981]
994,527,286,7,[]
995,527,329,13,[]
996,529,54,13,[990]
997,531,404,8,[1008]
