DropletID,CenterX,CenterY,Area,OverlappedDropletsID
297,204,16,20,[]
298,204,235,14,[]
299,205,170,11,[]
300,205,282,16,[304]
301,205,336,15,[306]
302,205,407,12,"[296, 303]"
303,206,399,12,[302]
304,207,285,15,[300]
305,208,255,11,[]
306,208,346,18,[301]
307,209,270,19,[]
308,209,434,10,"[309, 315]"
309,211,433,10,"[308, 315, 318]"
310,212,52,13,[294]
311,212,160,9,[]
312,212,199,12,[]
313,212,367,12,[]
314,214,380,10,[]
315,214,436,20,"[308, 309, 318, 328]"
316,215,424,8,[318]
317,216,62,8,[]
318,218,427,16,"[309, 315, 316, 328]"
319,219,104,12,[]
320,219,462,19,[]
321,220,31,15,[]
322,220,312,13,[327]
323,220,416,14,[]
324,221,44,10,[]
325,221,52,9,[330]
326,221,150,18,[]
327,221,310,13,[322]
328,221,431,9,"[315, 318]"
329,222,12,16,[]
330,222,52,6,[325]
331,222,278,16,[333]
332,225,108,9,[]
333,226,285,11,"[331, 336]"
334,228,376,5,[]
335,230,433,6,[]
336,232,289,10,[333]
337,233,260,7,[]
338,233,363,14,[]
339,235,281,7,[]
340,235,326,5,[]
341,237,197,11,[]
342,237,336,8,[346]
343,238,167,8,[]
344,239,29,17,[]
345,239,79,20,[]
346,239,336,13,[342]
347,239,388,15,[348]
348,240,385,19,[347]
349,240,426,14,[]
350,241,444,8,[]
351,242,12,21,[]
352,243,247,15,[]
353,244,45,17,[]
354,245,349,10,[]
355,246,217,25,[]
356,248,290,9,[]
357,249,101,10,[]
358,249,204,14,[373]
359,249,267,9,[]
360,250,394,10,[372]
361,252,303,12,[]
362,252,346,10,[]
363,252,455,12,[370]
364,253,114,15,[365]
365,253,122,12,[364]
366,253,384,26,[372]
367,254,22,9,[]
368,254,59,15,[379]
369,254,85,9,[]
370,254,450,15,"[363, 384]"
371,255,193,12,[]
372,255,394,18,"[360, 366]"
373,256,204,14,[358]
374,258,162,7,[]
375,258,226,17,[]
376,258,420,23,[385]
377,259,318,26,[]
378,259,337,11,[]
379,260,58,16,"[368, 382]"
380,261,99,12,[]
381,262,465,20,[]
382,263,52,7,[379]
383,263,281,23,[]
384,263,449,15,[370]
385,268,418,11,[376]
386,269,99,6,[]
387,270,127,16,[]
388,272,262,17,[391]
389,272,337,18,[]
390,274,354,20,[403]
391,275,257,12,[388]
392,275,372,12,[394]
393,276,299,23,[402]
394,276,377,11,[392]
395,277,391,12,[397]
396,279,172,15,[]
397,281,392,10,[395]
398,282,368,9,[407]
399,282,428,13,[]
400,284,45,9,[]
401,284,195,6,[]
402,284,292,18,"[393, 405]"
403,284,356,15,"[390, 417]"
404,285,116,8,[]
405,285,285,11,[402]
406,287,226,13,[]
407,287,369,15,[398]
408,288,454,14,[]
409,288,467,6,[]
410,290,56,25,[]
411,290,265,12,[]
412,291,242,25,[416]
413,292,211,15,[414]
414,293,215,18,[413]
415,294,5,16,[]
416,295,237,16,"[412, 426]"
417,295,361,20,[403]
418,296,84,20,"[419, 429]"
419,298,86,22,[418]
420,298,181,16,[422]
421,299,28,7,[]
422,300,183,14,"[420, 431]"
423,300,266,12,[]
424,300,412,6,[]
425,301,19,16,[]
426,303,240,12,[416]
427,303,338,16,[]
428,304,38,14,[436]
429,304,76,14,[418]
430,304,195,15,"[431, 437, 438]"
431,305,191,15,"[422, 430, 437, 438]"
432,308,220,14,[]
433,309,311,9,[]
434,309,397,10,[439]
435,311,434,19,[440]
436,312,31,18,"[428, 451]"
437,312,198,11,"[430, 431, 438]"
438,312,200,15,"[430, 431, 437]"
439,313,393,8,[434]
440,313,432,10,[435]
441,314,157,16,[]
442,315,59,12,[443]
443,315,64,12,[442]
444,315,266,12,[448]
445,315,295,8,[]
446,315,377,16,[]
447,316,10,20,[]
448,316,268,16,"[444, 461]"
449,317,322,10,[]
450,317,334,11,[]
451,320,35,20,"[436, 454, 457]"
452,321,442,12,"[458, 459]"
453,322,166,10,[]
454,324,28,14,"[451, 457, 471]"
455,324,114,9,[468]
456,324,430,20,"[458, 459, 463, 475, 477]"
457,325,28,12,"[451, 454, 471]"
458,326,439,20,"[452, 456, 459, 463, 477]"
459,327,440,12,"[452, 456, 458, 463, 477]"
460,328,12,11,[]
461,328,269,17,[448]
462,328,295,13,[]
463,328,438,7,"[456, 458, 459, 477]"
464,329,196,5,[469]
465,329,467,9,[]
466,330,144,23,[467]
467,330,154,8,[466]
468,332,111,18,[455]
469,332,195,13,"[470, 464]"
470,332,203,17,"[469, 485, 489]"
471,333,33,13,"[454, 457]"
472,333,260,11,[]
473,334,47,21,[474]
474,334,57,16,"[473, 476]"
475,334,425,14,"[477, 478, 456]"
476,335,70,23,"[474, 479, 480]"
477,336,432,23,"[475, 478, 456, 458, 459, 463]"
478,339,428,11,"[475, 477, 488]"
479,340,77,24,"[476, 480, 483]"
480,341,70,17,"[476, 479]"
481,341,241,6,[]
482,341,464,11,[]
483,342,88,21,"[479, 502]"
484,342,369,12,[]
485,343,203,17,"[470, 489, 494]"
486,343,277,19,[]
487,343,347,9,[491]
488,343,419,21,[478]
489,344,198,16,"[470, 485, 494]"
490,344,221,21,[]
491,344,348,18,"[487, 500]"
492,346,231,6,[]
493,348,184,18,"[494, 511]"
494,348,193,20,"[485, 489, 493]"
495,349,25,15,[]
496,349,103,20,"[502, 503, 516]"
497,349,264,13,[]
498,350,153,11,[]
499,351,135,10,[505]
500,351,355,10,[491]
501,352,1,10,[]
502,352,89,23,"[483, 496, 503, 513, 516, 520]"
503,352,94,10,"[496, 502, 513]"
504,353,431,12,[]
505,355,139,20,"[499, 507]"
506,356,36,9,[]
507,357,129,9,[505]
508,357,174,24,[511]
509,357,328,18,"[515, 521]"
510,357,355,8,[]
511,358,184,17,"[493, 508]"
512,359,67,20,[]
513,359,92,12,"[502, 503, 516, 520]"
514,359,209,13,[]
515,359,323,12,"[509, 521]"
516,360,101,16,"[496, 502, 513, 520, 523]"
517,360,151,16,[531]
518,360,311,12,[]
519,361,3,14,[]
520,362,93,18,"[502, 513, 516]"
521,362,322,14,"[509, 515]"
522,364,46,11,[529]
523,364,105,10,[516]
524,364,347,18,[]
525,365,451,22,[527]
526,366,381,14,[]
527,366,445,9,[525]
528,367,23,16,[]
529,369,48,13,[522]
530,369,112,12,[]
531,369,149,19,[517]
532,371,272,21,[]
533,372,61,6,[]
534,372,358,24,[537]
535,374,38,18,[]
536,376,453,16,[]
537,377,354,13,[534]
538,378,403,13,[]
539,379,6,17,[]
540,379,125,12,[]
541,380,99,18,"[542, 548, 551]"
542,380,102,17,"[541, 548, 551]"
543,380,167,14,[546]
544,380,253,6,[549]
545,381,119,5,[]
546,381,156,18,"[543, 558]"
547,381,240,16,[]
548,382,109,15,"[541, 542, 551]"
549,384,251,17,[544]
550,384,291,13,[]
551,385,108,14,"[541, 542, 548]"
552,387,191,12,[555]
553,387,202,14,[555]
554,387,341,11,[562]
555,388,191,24,"[552, 553]"
556,388,408,9,[]
557,390,239,7,[]
558,391,153,16,[546]
559,392,303,18,[]
560,393,92,16,[]
561,393,170,10,[]
562,393,340,12,"[554, 568]"
563,394,13,7,[567]
564,395,217,12,[566]
565,397,64,10,[577]
566,397,215,12,[564]
567,398,19,20,"[563, 580]"
568,398,336,20,[562]
569,398,414,11,[]
570,399,32,20,[]
571,399,196,8,[]
572,400,427,15,[]
573,401,184,10,[]
574,401,384,13,[578]
575,404,3,15,[]
576,404,42,13,[]
577,404,65,15,"[565, 582]"
578,404,383,10,[574]
579,405,321,22,[589]
580,407,17,12,"[567, 597]"
581,407,197,10,[]
582,409,75,20,[577]
583,409,353,14,[592]
584,410,235,15,[599]
585,410,453,17,"[586, 596]"
586,410,459,18,"[585, 596]"
587,411,86,17,[598]
588,411,152,12,[]
589,411,323,11,[579]
590,412,166,17,[591]
591,412,172,13,[590]
592,412,354,7,"[583, 604]"
593,413,92,4,[]
594,413,135,18,[]
595,414,51,18,"[600, 602, 603]"
596,414,453,10,"[585, 586]"
597,415,8,19,[580]
598,416,86,13,[587]
599,416,244,14,"[584, 607]"
600,417,61,14,"[595, 602]"
601,417,80,3,[]
602,418,51,17,"[595, 600, 603]"
603,419,47,9,"[595, 602]"
604,419,357,14,[592]
605,420,107,11,[]
606,420,302,9,[]
607,422,252,10,[599]
608,423,215,10,[610]
609,425,128,17,[]
610,426,222,19,[608]
611,426,449,14,[]
612,427,115,6,[]
613,428,327,11,[618]
614,429,304,17,[]
615,431,80,10,[]
616,432,247,12,[]
617,432,339,6,[]
618,435,326,17,[613]
619,436,466,21,[]
620,437,12,16,"[624, 625]"
621,437,275,16,[]
622,438,171,15,[627]
623,440,157,9,[]
624,441,8,6,"[620, 625]"
625,444,13,20,"[620, 624]"
626,445,62,15,[]
627,445,165,16,[622]
628,446,127,8,[]
629,447,331,10,[]
630,447,341,8,[]
631,448,235,10,[]
632,448,450,22,[635]
633,449,76,12,[638]
634,449,200,11,[]
635,449,447,20,"[632, 649]"
636,451,24,8,[]
637,451,288,20,[]
638,452,77,11,[633]
639,452,402,12,"[644, 645]"
640,452,415,11,[]
641,454,142,10,[]
642,456,152,25,[]
643,456,245,17,[]
644,456,395,25,"[639, 645]"
645,457,397,13,"[639, 644]"
646,458,10,9,"[657, 662]"
647,458,265,9,[]
648,459,440,15,[649]
649,459,441,19,"[635, 648]"
650,460,33,14,"[652, 655]"
651,460,110,10,"[658, 660]"
652,462,30,17,"[650, 655]"
653,462,168,15,[]
654,462,352,12,[]
655,463,25,26,"[650, 652]"
656,463,412,16,[]
657,464,6,24,"[646, 662]"
658,464,102,19,"[651, 659, 660, 665, 674]"
659,464,102,8,"[658, 660]"
660,464,107,16,"[651, 658, 659, 664, 674]"
661,464,311,22,[]
662,465,5,20,"[646, 657]"
663,466,253,4,[]
664,467,111,7,[660]
665,468,91,17,"[658, 674]"
666,468,173,4,[]
667,469,242,8,[]
668,469,371,11,[]
669,470,211,9,[671]
670,470,295,5,[]
671,471,216,20,"[669, 683]"
672,472,82,10,[]
673,473,28,6,[]
674,473,100,16,"[658, 660, 665]"
675,476,63,11,[]
676,476,420,25,[677]
677,477,426,18,[676]
678,478,169,8,[]
679,478,456,11,[]
680,479,289,16,[]
681,480,12,20,[685]
682,480,308,14,[]
683,481,217,15,"[671, 687]"
684,482,318,7,[]
685,483,13,19,"[681, 695]"
686,483,405,14,[692]
687,484,222,18,[683]
688,485,355,15,[698]
689,486,108,11,[]
690,486,241,16,[]
691,488,50,14,[707]
692,488,412,13,[686]
693,489,388,16,[]
694,490,462,9,[]
695,491,9,10,[685]
696,491,72,14,"[697, 699]"
697,491,75,12,"[696, 699]"
698,491,352,20,[688]
699,493,79,20,"[696, 697, 700]"
700,493,90,18,[699]
701,493,259,17,[]
702,493,313,13,[]
703,493,375,13,[704]
704,494,371,21,[703]
705,495,102,17,[]
706,496,431,7,[]
707,498,45,19,"[691, 721]"
708,498,212,6,[]
709,499,126,12,[711]
710,499,458,15,[]
711,500,127,11,[709]
712,501,7,4,[]
713,501,25,13,[]
714,503,194,9,[]
715,503,442,17,[718]
716,504,111,15,[]
717,504,414,13,[727]
718,504,438,16,"[715, 722]"
719,506,364,15,[726]
720,507,340,17,[725]
721,508,43,14,[707]
722,508,432,12,[718]
723,509,244,14,[731]
724,511,271,14,[740]
725,511,346,12,[720]
726,511,359,10,[719]
727,511,415,18,"[717, 737]"
728,512,20,12,[]
729,512,453,14,[733]
730,513,224,16,[742]
731,514,240,10,[723]
732,514,261,13,[]
733,514,463,12,[729]
734,515,100,23,[]
735,518,157,13,[738]
736,518,385,14,[743]
737,518,405,18,[727]
738,520,160,17,[735]
739,520,253,12,[]
740,520,280,19,"[724, 747, 752]"
741,520,320,21,[]
742,521,229,14,"[730, 745]"
743,521,382,9,[736]
744,522,5,17,[]
745,523,232,15,[742]
746,523,435,18,[]
747,525,293,23,[740]
748,526,184,21,[755]
749,527,36,12,[]
750,527,119,9,[]
751,527,210,20,[]
752,529,281,13,[740]
753,529,456,11,[]
754,533,74,18,[]
755,533,189,13,[748]
756,535,339,8,[]
757,535,366,13,[]
758,536,271,12,[]
759,538,110,17,[765]
760,538,302,18,[]
761,539,95,16,[]
762,540,147,6,[]
763,541,3,15,[]
764,541,441,16,[]
765,543,108,14,"[759, 776]"
766,544,180,18,[781]
767,544,338,12,[]
768,544,349,7,[]
769,545,390,11,[]
770,546,467,12,[]
771,547,15,13,[]
772,548,55,8,[]
773,548,375,18,[774]
774,548,376,12,[773]
775,548,456,10,[]
776,549,109,12,[765]
777,550,197,19,"[778, 784]"
778,550,200,4,"[777, 784]"
779,550,250,16,[]
780,551,277,14,[]
781,554,177,19,"[766, 783]"
782,554,353,6,[785]
783,555,171,17,[781]
784,555,195,21,"[777, 778, 794]"
785,555,353,22,[782]
786,556,9,15,[792]
787,560,214,17,[]
788,560,408,9,[]
789,561,157,6,[793]
790,561,313,13,[]
791,562,259,10,"[796, 802]"
792,563,18,14,[786]
793,563,161,12,[789]
794,563,192,8,[784]
795,565,246,22,[]
796,565,260,13,"[791, 802]"
797,567,285,24,[807]
798,567,334,16,[]
799,570,190,14,[809]
800,570,296,16,[807]
801,571,102,19,[]
802,571,263,23,"[791, 796, 819]"
803,571,389,16,[]
804,572,55,13,[]
805,572,120,12,[]
806,573,213,14,"[810, 816]"
807,574,290,10,"[797, 800]"
808,574,359,11,[]
809,575,189,11,[799]
810,576,220,21,"[806, 816]"
811,576,328,6,[]
812,579,166,18,"[825, 830]"
813,579,371,13,[]
814,580,116,14,[]
815,580,434,17,[823]
816,581,214,19,"[806, 810]"
817,581,353,11,[]
818,581,408,11,[]
819,582,255,20,"[802, 828]"
820,582,363,10,[]
821,582,387,5,[829]
822,583,39,12,[]
823,583,444,23,[815]
824,585,52,19,[827]
825,585,161,10,"[812, 830]"
826,585,180,21,[]
827,587,59,6,[824]
828,587,257,12,[819]
829,587,392,20,[821]
830,588,157,23,"[812, 825, 832]"
831,588,318,14,[833]
832,589,148,11,[830]
833,589,318,21,[831]
834,589,363,8,[836]
835,590,84,20,[839]
836,591,356,15,"[834, 840, 850, 852]"
837,593,38,8,[]
838,593,237,9,[]
839,594,80,14,[835]
840,594,353,19,"[836, 850, 852]"
841,594,379,18,[]
842,595,30,17,"[848, 855]"
843,595,464,22,[]
844,596,189,10,[849]
845,596,412,9,[]
846,597,433,11,[]
847,598,10,10,[]
848,598,32,4,"[842, 855]"
849,598,193,10,[844]
850,598,349,21,"[836, 840, 852]"
851,600,163,15,[]
852,600,348,19,"[836, 840, 850]"
853,601,397,8,[]
854,602,177,8,[]
855,603,31,19,"[842, 848]"
856,603,306,18,[]
857,605,406,22,[]
858,607,144,23,"[861, 868]"
859,607,277,12,[862]
860,608,416,4,[]
861,610,142,11,"[858, 868]"
862,610,273,11,[859]
863,611,125,12,[]
864,611,207,7,[872]
865,611,385,15,"[869, 871]"
866,612,4,6,[]
867,613,107,14,[]
868,613,143,21,"[858, 861]"
869,613,391,15,"[865, 871, 883]"
870,614,243,11,[]
871,615,382,15,"[865, 869, 878]"
872,616,208,9,[864]
873,617,52,11,[]
874,617,82,9,[882]
875,618,25,7,[]
876,619,357,13,[]
877,620,300,16,[881]
878,620,381,13,[871]
879,621,237,12,[]
880,622,81,5,[882]
881,622,306,22,[877]
882,623,83,19,"[874, 880, 887]"
883,624,397,21,"[869, 884]"
884,625,405,14,[883]
885,626,158,20,[]
886,628,7,3,"[890, 891]"
887,628,80,8,[882]
888,628,280,24,[894]
889,628,361,11,[895]
890,629,1,18,"[886, 891]"
891,629,14,19,"[886, 890, 896]"
892,629,104,19,[]
893,629,261,11,[]
894,629,288,10,[888]
895,629,365,7,[889]
896,630,17,10,[891]
897,630,386,11,[]
898,631,345,8,[900]
899,632,145,16,[]
900,632,337,16,[898]
901,635,60,12,[]
902,635,235,11,[]
903,635,302,15,[]
904,636,177,15,[]
905,636,421,7,[909]
906,637,45,14,[]
907,641,189,11,[914]
908,641,276,9,[918]
909,641,423,12,"[905, 922]"
910,643,91,8,[]
911,644,78,8,[917]
912,644,202,13,"[914, 926]"
913,645,292,15,[]
914,646,193,14,"[907, 912, 926, 928]"
915,647,431,9,[922]
916,648,59,13,[925]
917,648,78,9,[911]
918,648,279,18,[908]
919,649,19,16,[920]
920,650,14,10,[919]
921,650,69,8,[]
922,650,424,20,"[923, 909, 915]"
923,651,416,8,[922]
924,652,46,10,[925]
925,653,55,18,"[924, 916]"
926,653,203,23,"[928, 912, 914]"
927,654,162,15,[933]
928,654,201,14,"[926, 914]"
929,655,190,8,[]
930,655,256,18,[939]
931,656,357,13,[943]
932,658,219,15,[941]
933,660,168,14,[927]
934,660,418,12,[]
935,660,459,11,[]
936,662,45,15,[]
937,662,280,14,[]
938,662,298,8,[948]
939,664,256,18,"[930, 942, 954]"
940,664,375,16,[]
941,665,222,15,[932]
942,665,250,8,[939]
943,665,353,18,"[931, 952, 960]"
944,666,29,20,[]
945,666,75,8,[]
946,669,100,18,[966]
947,669,151,9,[]
948,669,296,16,[938]
949,669,324,18,[]
950,669,392,18,[]
951,669,436,21,[]
952,670,351,11,"[943, 960]"
953,670,421,15,[]
954,671,256,17,[939]
955,674,12,13,"[962, 970]"
956,675,155,11,[969]
957,675,199,10,[]
958,676,39,13,[]
959,676,87,24,"[964, 966]"
960,676,356,14,"[943, 952, 965]"
961,676,451,14,[972]
962,677,10,15,"[955, 970]"
963,678,63,15,[]
964,678,90,10,"[959, 966]"
965,679,360,18,[960]
966,680,96,18,"[946, 959, 964, 977]"
967,680,112,13,[968]
968,681,110,15,"[967, 974]"
969,681,154,7,[956]
970,683,10,14,"[955, 962]"
971,683,211,19,[]
972,683,456,13,[961]
973,684,80,14,[982]
974,686,117,9,[968]
975,686,380,15,[979]
976,686,417,10,[]
977,689,99,8,[966]
978,689,174,18,[988]
979,689,375,16,"[975, 980]"
980,690,373,7,[979]
981,691,54,10,[]
982,691,86,11,"[973, 990, 992]"
983,692,5,9,[986]
984,692,326,25,[]
985,693,463,9,[]
986,694,7,8,[983]
987,694,39,20,"[991, 995]"
988,694,181,14,"[978, 997]"
989,696,81,5,[992]
990,696,88,18,"[982, 992]"
991,697,46,15,"[987, 995]"
992,698,83,14,"[982, 989, 990]"
993,698,229,20,[]
994,698,352,13,[]
995,701,47,15,"[987, 991]"
996,701,125,20,[]
997,702,188,18,[988]
998,703,452,24,[]
999,704,288,12,[]
1000,704,418,15,[1002]
1001,706,462,9,[]
1002,707,419,2,[1000]
1003,709,94,10,[]
1004,710,277,20,[]
1005,710,369,13,[1007]
1006,711,80,16,[1008]
1007,711,367,16,[1005]
1008,712,79,11,[1006]
1009,714,312,8,[]
1010,715,65,14,[]
1011,715,291,17,[]
1012,716,434,12,[]
1013,717,143,14,[1022]
1014,717,343,23,[]
1015,717,355,8,[]
1016,719,130,14,[]
1017,719,182,9,[]
1018,719,230,17,[]
1019,719,447,10,[1020]
1020,720,452,14,[1019]
1021,722,41,15,[]
1022,722,151,17,"[1013, 1027]"
1023,723,92,13,"[1026, 1030]"
1024,724,406,19,[]
1025,724,432,11,[]
1026,726,86,14,"[1023, 1030]"
1027,726,151,10,[1022]
1028,726,318,17,"[1033, 1038]"
1029,727,75,10,[]
1030,727,92,9,"[1023, 1026]"
1031,727,371,14,[1043]
1032,728,200,14,[1039]
1033,729,319,8,[1028]
1034,731,54,13,[]
1035,731,287,17,[]
1036,732,15,12,[]
1037,732,306,12,[]
1038,732,326,16,"[1028, 1041, 1042]"
1039,733,201,15,"[1032, 1045]"
1040,734,108,19,[1044]
1041,734,335,10,"[1038, 1042]"
1042,734,335,14,"[1038, 1041]"
1043,734,371,13,[1031]
1044,735,119,20,[1040]
1045,738,198,11,[1039]
1046,738,269,17,[1050]
1047,743,286,9,[]
1048,743,433,16,[1059]
1049,744,51,10,[]
1050,746,271,25,"[1046, 1056, 1062]"
1051,746,402,14,[]
1052,747,0,14,[]
1053,748,382,16,[]
1054,749,445,12,[]
1055,750,133,11,[]
1056,750,276,17,"[1050, 1062]"
