DropletID,CenterX,CenterY,Area,OverlappedDropletsID
215,126,228,9,[221]
216,126,328,9,[225]
217,126,364,11,[]
218,127,377,24,[203]
219,127,439,11,[]
220,128,409,17,[]
221,129,224,20,[215]
222,129,464,15,[202]
223,130,21,12,[]
224,130,314,16,[232]
225,130,324,11,[216]
226,134,50,14,[]
227,134,180,8,[209]
228,134,341,10,"[234, 241]"
229,135,129,12,"[236, 247]"
230,135,162,8,[]
231,137,252,11,[237]
232,137,317,18,[224]
233,138,218,9,[]
234,138,335,13,[228]
235,139,423,18,[251]
236,140,124,19,"[229, 247, 254]"
237,140,245,17,"[231, 240]"
238,140,368,15,[242]
239,141,151,13,[246]
240,141,246,12,[237]
241,141,344,13,[228]
242,141,379,20,"[238, 243, 244, 261]"
243,141,380,11,"[242, 244]"
244,141,385,25,"[242, 243]"
245,142,63,15,[]
246,143,147,15,[239]
247,144,131,16,"[229, 236]"
248,144,186,13,[]
249,146,454,17,[]
250,147,86,20,[253]
251,147,426,16,[235]
252,148,354,12,[]
253,149,95,17,[250]
254,149,122,11,"[236, 259]"
255,149,220,20,[263]
256,149,404,11,[262]
257,152,373,10,"[261, 269]"
258,152,444,11,[273]
259,153,123,17,"[254, 268]"
260,153,295,16,[265]
261,153,372,20,"[242, 257, 269]"
262,153,410,19,[256]
263,154,228,8,[255]
264,156,268,11,[272]
265,156,305,16,"[260, 278]"
266,157,184,11,[]
267,157,334,17,[284]
268,158,116,15,[259]
269,158,365,18,"[257, 261]"
270,158,461,14,[]
271,160,158,16,[]
272,160,270,10,[264]
273,161,444,23,[258]
274,162,45,13,"[286, 295]"
275,163,23,17,[]
276,163,257,11,[280]
277,163,391,13,[]
278,164,302,15,"[265, 294]"
279,164,432,8,[]
280,165,249,14,"[290, 276, 292]"
281,165,279,14,[282]
282,166,287,23,[281]
283,168,6,17,[309]
284,168,333,13,[267]
285,168,425,4,[287]
286,169,43,18,"[274, 295, 303]"
287,169,422,7,[285]
288,170,65,10,[]
289,170,79,24,[]
290,170,249,10,[280]
291,171,211,13,[]
292,171,244,14,[280]
293,171,260,10,[]
294,171,314,19,[278]
295,172,42,23,"[303, 306, 274, 286]"
296,172,76,8,[]
297,172,173,11,"[311, 320]"
298,172,347,9,[]
299,174,139,26,"[308, 310]"
300,174,373,8,[318]
301,174,433,24,[323]
302,175,381,13,[318]
303,176,53,14,"[295, 286]"
304,176,467,7,[]
305,177,108,6,[]
306,178,30,14,"[295, 324]"
307,178,122,9,[]
308,178,134,14,"[299, 310]"
309,179,10,14,[283]
310,179,141,16,"[299, 308]"
311,179,171,15,"[297, 320, 326, 328]"
312,179,189,22,[]
313,179,285,12,[]
314,180,154,9,[331]
315,180,225,19,[]
316,180,270,20,[]
317,180,366,10,"[321, 322]"
318,180,377,15,"[300, 302]"
319,180,451,6,[]
320,181,174,13,"[297, 311, 326, 328]"
321,181,360,16,"[317, 322]"
322,181,361,9,"[317, 321]"
323,181,441,26,"[301, 332]"
324,182,26,16,[306]
325,182,401,22,[]
326,183,176,12,"[311, 320, 328]"
327,183,332,14,"[329, 336]"
328,184,168,11,"[311, 320, 326]"
329,186,329,17,[327]
330,187,71,20,[335]
331,187,154,14,[314]
332,187,442,21,"[323, 334]"
333,191,81,10,[346]
334,191,434,15,"[332, 354]"
335,192,68,7,[330]
336,192,339,16,"[327, 341]"
337,194,354,8,[]
338,195,259,14,[347]
339,195,374,18,[]
340,196,316,8,[]
341,196,336,18,[336]
342,196,410,10,[]
343,197,108,9,[]
344,197,222,7,[]
345,197,392,19,"[353, 356]"
346,198,86,21,"[333, 357, 360]"
347,198,262,12,[338]
348,199,126,14,[]
349,199,153,9,[351]
350,199,237,15,[]
351,200,149,17,"[349, 358]"
352,201,413,6,[]
353,202,390,12,"[345, 356]"
354,202,438,17,[334]
355,203,428,12,"[366, 369]"
356,204,386,15,"[345, 353]"
357,205,86,5,"[346, 360]"
358,206,147,17,[351]
359,206,216,3,[]
360,207,82,14,"[346, 357, 372]"
361,208,378,13,[]
362,208,463,12,[380]
363,209,23,14,"[370, 371, 375]"
364,209,112,27,[373]
365,209,346,5,[]
366,209,426,13,"[355, 369, 390]"
367,210,1,21,[]
368,210,287,18,[]
369,210,427,9,"[355, 366, 390]"
370,211,21,9,"[363, 375]"
371,212,33,16,"[363, 375]"
372,212,75,15,[360]
373,212,105,20,[364]
374,212,184,9,[]
375,213,28,14,"[363, 370, 371]"
376,213,191,10,"[382, 386, 389]"
377,214,171,22,[]
378,214,204,26,[]
379,214,239,19,[]
380,214,458,17,"[362, 400]"
381,216,361,7,[393]
382,217,192,15,"[376, 386, 389]"
383,217,216,15,[401]
384,217,402,8,[]
385,218,15,12,[]
386,218,188,11,"[376, 382, 389]"
387,218,262,11,[]
388,218,438,22,"[399, 402]"
389,219,193,13,"[376, 382, 386]"
390,219,424,18,"[366, 369, 398]"
391,221,350,14,[]
392,223,246,12,[]
393,223,364,14,[381]
394,224,392,21,[]
395,225,64,23,[]
396,225,120,7,[]
397,225,175,11,[]
398,225,433,10,"[390, 399, 402]"
399,225,437,12,"[388, 398, 402]"
400,225,453,14,[380]
401,226,225,19,"[383, 403]"
402,227,439,23,"[388, 398, 399]"
403,229,229,15,[401]
404,229,253,12,[]
405,231,263,14,[]
406,233,99,21,[]
407,234,78,13,[]
408,237,176,15,"[413, 416]"
409,237,441,6,[]
410,238,274,10,[]
411,238,394,11,[]
412,242,383,12,[]
413,243,185,13,"[408, 416]"
414,244,291,21,[418]
415,245,92,13,[]
416,245,180,10,"[408, 413]"
417,247,130,7,[]
418,247,291,18,[414]
419,248,194,24,[]
420,251,149,13,[439]
421,251,269,11,[]
422,252,21,9,[432]
423,252,39,7,[]
424,252,380,9,[]
425,253,174,13,[]
426,254,138,14,[439]
427,254,328,12,[]
428,254,467,19,[]
429,255,12,13,[432]
430,255,402,6,[]
431,255,414,15,[]
432,256,15,15,"[422, 429]"
433,256,449,9,[442]
434,257,61,11,[]
435,257,102,15,[]
436,259,368,18,[]
437,260,71,4,[453]
438,260,119,16,"[444, 461]"
439,260,147,18,"[420, 426]"
440,260,279,3,[451]
441,260,313,23,"[446, 448, 449, 454]"
442,260,449,18,[433]
443,261,77,9,[447]
444,261,126,6,[438]
445,261,290,10,[]
446,261,317,18,"[441, 448, 449]"
447,262,82,13,[443]
448,262,306,15,"[441, 446, 449, 454]"
449,262,310,8,"[441, 446, 448, 454]"
450,263,195,11,[]
451,263,277,16,"[440, 455]"
452,264,405,21,[]
453,265,67,15,"[437, 471]"
454,265,302,16,"[441, 448, 449, 463, 466]"
455,266,267,19,[451]
456,267,460,18,[465]
457,268,226,14,[462]
458,268,421,12,[]
459,269,211,5,[]
460,270,5,13,[]
461,270,121,13,"[438, 468, 469]"
462,271,232,20,[457]
463,271,295,21,"[454, 466]"
464,272,57,20,[471]
465,272,456,17,[456]
466,274,299,14,"[454, 463]"
467,274,354,13,[]
468,275,114,21,"[461, 469, 473, 476, 477]"
469,275,121,12,"[461, 468, 473, 476, 477]"
470,275,280,15,[]
471,277,68,23,"[453, 464]"
472,279,28,16,[]
473,279,116,13,"[468, 469, 476, 477]"
474,279,442,13,[]
475,280,204,10,[]
476,281,113,19,"[468, 469, 473, 477]"
477,281,122,12,"[468, 469, 473, 476]"
478,281,381,11,[]
479,282,137,25,[]
480,285,228,15,[]
481,286,181,23,[500]
482,286,286,10,[]
483,288,409,13,[]
484,289,149,8,[]
485,289,328,17,[494]
486,290,389,22,[490]
487,291,31,14,"[488, 495]"
488,291,40,14,"[487, 496]"
489,291,259,16,[497]
490,291,395,21,[486]
491,292,344,8,[492]
492,293,343,10,[491]
493,294,13,13,[]
494,294,327,12,[485]
495,296,29,18,[487]
496,296,46,13,"[488, 505]"
497,296,262,15,[489]
498,296,300,12,[]
499,298,128,10,[]
500,298,189,19,"[481, 501]"
501,299,193,11,"[500, 511]"
502,300,117,17,[]
503,300,145,10,[508]
504,301,169,5,[]
505,302,43,15,[496]
506,302,411,6,[]
507,302,456,7,[510]
508,304,141,15,[503]
509,304,215,21,[]
510,304,449,20,"[507, 533]"
511,305,199,13,[501]
512,305,360,12,[]
513,307,284,13,[]
514,307,380,13,[]
515,307,466,9,[519]
516,308,171,7,[]
517,308,224,8,[]
518,308,395,17,[]
519,308,460,10,"[515, 533]"
520,309,111,14,[531]
521,309,190,10,[]
522,309,434,15,[]
523,310,312,8,[]
524,311,275,10,[]
525,311,352,17,"[530, 541]"
526,312,39,20,[]
527,313,151,15,"[529, 542]"
528,313,249,10,"[532, 536]"
529,314,145,12,"[527, 542]"
530,314,349,7,"[525, 541]"
531,315,118,17,[520]
532,315,250,13,"[528, 536]"
533,315,456,18,"[510, 519]"
534,316,50,7,[]
535,317,18,5,[]
536,317,254,19,"[528, 532, 540]"
537,318,324,16,[]
538,318,438,12,[]
539,319,235,12,[]
540,319,256,6,[536]
541,319,355,16,"[525, 530]"
542,320,151,19,"[527, 529]"
543,320,408,13,[]
544,321,108,24,[]
545,321,223,14,[]
546,322,89,16,[]
547,324,416,10,[]
548,325,21,12,[551]
549,325,311,12,[]
550,326,61,13,"[558, 563]"
551,327,13,10,[548]
552,327,29,5,[]
553,327,48,18,[565]
554,328,171,18,[556]
555,329,0,9,[]
556,329,177,14,[554]
557,329,390,14,[]
558,331,64,12,[550]
559,331,378,15,[]
560,332,143,16,[]
561,334,208,10,[]
562,334,345,20,"[567, 573]"
563,335,67,21,[550]
564,336,23,7,[572]
565,336,49,19,"[575, 553]"
566,336,241,17,[576]
567,336,349,16,"[562, 573, 580]"
568,336,455,19,[]
569,338,438,19,[]
570,339,400,24,[]
571,340,362,14,[]
572,341,30,19,[564]
573,341,344,9,"[562, 567, 580]"
574,342,10,9,[]
575,343,53,8,[565]
576,344,246,15,[566]
577,344,304,9,[]
578,345,189,21,"[579, 582]"
579,345,193,17,"[578, 582]"
580,345,345,10,"[567, 573]"
581,347,61,9,[]
582,347,189,11,"[578, 579]"
583,347,331,17,"[590, 596, 597]"
584,348,135,18,[594]
585,348,214,17,[]
586,349,74,15,[]
587,349,150,12,[]
588,350,16,12,[]
589,350,235,17,[]
590,350,321,16,"[583, 596]"
591,351,371,16,[603]
592,351,402,16,[]
593,351,432,15,[]
594,353,134,13,[584]
595,353,282,12,[601]
596,353,323,16,"[583, 590]"
597,353,338,13,[583]
598,357,276,4,[]
599,357,353,14,[614]
600,358,100,17,[616]
601,358,288,15,[595]
602,358,302,20,[]
603,358,376,16,[591]
604,359,258,10,[]
605,359,389,4,[]
606,359,428,9,[613]
607,359,447,28,[624]
608,360,118,9,[]
609,361,76,14,[619]
610,361,157,24,[]
611,362,29,18,[]
612,362,227,5,[]
613,362,429,14,[606]
614,363,352,17,[599]
615,364,6,14,[622]
616,365,103,14,[600]
617,365,205,17,[620]
618,365,463,16,[]
619,366,78,12,[609]
620,366,212,12,[617]
621,367,185,13,[]
622,371,7,14,"[615, 626]"
623,371,406,17,[641]
624,371,444,14,[607]
625,372,354,12,[]
626,373,14,12,[622]
627,373,307,10,[]
628,373,319,20,[634]
629,374,86,8,[]
630,374,116,17,[]
631,375,363,11,"[635, 640]"
632,376,35,20,[636]
633,376,237,10,[]
634,376,328,9,[628]
635,377,368,15,[631]
636,380,27,22,[632]
637,383,142,19,"[639, 652]"
638,383,171,11,[649]
639,384,138,11,"[637, 652]"
640,384,356,16,[631]
641,384,406,18,"[623, 646]"
642,385,283,19,"[643, 651]"
643,386,279,14,"[642, 650, 651]"
644,386,384,16,[645]
645,386,392,8,[644]
646,386,417,16,[641]
647,387,51,24,[659]
648,388,130,12,[]
649,388,167,16,[638]
650,388,269,14,"[643, 651, 658]"
651,388,271,15,"[642, 643, 650, 658]"
652,389,139,8,"[637, 639]"
653,389,462,14,[662]
654,391,218,11,[]
655,392,115,18,[]
656,392,155,12,[]
657,392,252,17,"[660, 663]"
658,392,266,26,"[650, 651, 660]"
659,394,51,10,[647]
660,394,258,14,"[657, 658, 663]"
661,395,68,15,[]
662,396,466,11,[653]
663,398,254,14,"[657, 660, 680]"
664,399,19,12,[]
665,399,324,21,[]
666,399,438,20,[673]
667,400,159,5,[]
668,400,188,8,[]
669,400,413,14,[678]
670,401,64,5,[]
671,401,178,10,[]
672,401,233,24,[]
673,401,436,13,[666]
674,402,49,8,[676]
675,402,453,15,[]
676,403,49,10,[674]
677,404,71,10,[681]
678,405,418,5,[669]
679,406,57,8,[]
680,406,248,18,[663]
681,408,76,26,[677]
682,408,340,9,[]
683,409,13,11,[690]
684,409,105,19,[700]
685,411,191,10,[]
686,411,207,25,[]
687,413,399,16,[]
688,414,46,19,"[691, 706]"
689,414,67,10,[692]
690,416,10,11,[683]
691,416,56,10,"[688, 699]"
692,416,66,18,"[689, 699]"
693,417,172,10,[694]
694,417,180,14,[693]
695,417,428,16,[711]
696,418,349,12,[]
697,419,285,14,"[703, 710]"
698,419,387,16,"[707, 714]"
699,420,58,15,"[691, 692]"
700,420,106,21,"[684, 708]"
701,420,139,19,[722]
702,420,219,13,[]
703,420,274,14,"[697, 704, 713]"
704,420,276,5,"[703, 713]"
705,421,94,13,"[708, 717, 721]"
706,422,42,23,"[688, 726]"
707,422,393,13,"[698, 714]"
708,423,98,16,"[700, 705, 717, 721]"
709,423,255,12,[]
710,423,286,10,[697]
711,423,426,7,[695]
712,423,440,14,[720]
713,425,274,11,"[703, 704]"
714,425,395,14,"[698, 707]"
715,425,410,11,[728]
716,426,28,8,[]
717,427,89,14,"[705, 708, 721]"
718,427,165,17,[]
719,427,196,18,[]
720,427,441,25,[712]
721,428,92,11,"[705, 708, 717]"
722,428,132,2,"[701, 731]"
723,428,303,15,[]
724,430,7,12,[]
725,430,234,14,[727]
726,433,41,13,[706]
727,433,235,18,"[725, 737, 742]"
728,433,412,16,[715]
729,434,114,12,[]
730,435,262,10,[]
731,436,129,19,[722]
732,436,385,23,[746]
733,438,159,11,[]
734,438,222,12,[737]
735,439,33,12,[749]
736,440,106,11,[745]
737,440,230,10,"[727, 734]"
738,440,257,10,[751]
739,441,84,6,[756]
740,441,145,14,[741]
741,441,146,20,"[740, 757]"
742,441,243,13,[727]
743,441,346,13,[755]
744,442,370,15,[]
745,443,112,14,[736]
746,443,394,12,"[732, 763]"
747,444,53,12,"[753, 754]"
748,444,452,15,[]
749,445,29,13,[735]
750,445,91,7,[756]
751,445,254,15,"[738, 759]"
752,446,72,19,[]
753,447,46,14,"[747, 754]"
754,447,53,21,"[747, 753]"
755,448,347,11,[743]
756,449,85,17,"[739, 750]"
757,450,135,21,[741]
758,450,228,8,[]
759,451,260,14,"[751, 773]"
760,451,382,15,[768]
761,453,185,19,[]
762,453,311,18,[]
763,453,396,18,"[746, 774, 775, 776]"
764,454,110,24,[]
765,454,163,12,[]
766,454,357,9,[]
767,455,203,17,[]
768,456,375,15,"[760, 781]"
769,456,449,16,[]
770,458,459,10,[]
771,459,234,8,[]
772,460,85,7,[]
773,460,260,18,[759]
774,460,396,9,"[763, 775, 782, 788]"
775,460,402,15,"[763, 774, 776]"
776,460,409,23,"[763, 775]"
777,461,270,13,[787]
778,461,286,8,[]
779,461,334,11,[]
780,462,68,6,[]
781,462,369,12,"[768, 793]"
782,462,390,8,"[774, 788]"
783,462,436,14,[]
784,466,328,9,[]
785,467,17,13,[]
786,467,31,16,"[791, 805]"
787,467,270,17,[777]
788,467,392,15,"[774, 782]"
789,467,421,13,[]
790,468,133,15,[796]
791,469,38,16,"[786, 805]"
792,469,83,10,[]
793,469,370,11,"[781, 798]"
794,470,333,9,[]
795,471,47,5,[]
796,471,128,12,"[790, 801]"
797,471,303,12,[]
798,471,377,18,[793]
799,471,461,10,[]
800,472,6,17,[]
801,472,118,19,[796]
802,473,71,20,[804]
803,473,422,4,[]
804,475,68,11,[802]
805,477,33,18,"[786, 791]"
806,478,179,23,[808]
807,478,396,14,[826]
808,480,183,12,[806]
809,480,436,18,[]
810,482,299,10,[]
811,482,342,7,[]
812,483,20,11,[]
813,483,83,14,[]
814,483,165,7,[828]
815,484,307,18,[834]
816,484,419,8,[]
817,485,367,14,[820]
818,486,194,16,[]
819,486,216,22,[823]
820,486,374,23,[817]
821,488,53,14,[829]
822,488,100,10,[]
823,488,221,14,[819]
824,488,284,25,[841]
825,488,346,8,[]
826,488,400,16,"[807, 842]"
827,488,457,10,[]
828,489,160,21,"[814, 830, 843]"
829,491,62,24,[821]
830,492,165,17,[828]
831,493,44,7,[]
832,493,363,11,[]
833,493,391,11,[842]
834,494,310,12,[815]
835,496,371,6,[]
836,497,20,8,[]
837,497,224,6,[]
838,498,467,6,[]
839,499,184,13,[848]
840,499,453,15,[847]
841,500,290,23,"[824, 844]"
842,500,398,17,"[826, 833]"
843,501,151,18,[828]
844,502,293,21,[841]
845,504,260,18,[]
846,506,5,14,[]
847,506,453,21,[840]
848,507,189,13,[839]
849,508,86,15,[]
850,508,421,19,[]
851,509,131,26,[860]
852,509,307,8,[]
853,509,379,23,[]
854,510,147,10,[]
855,513,241,6,[]
856,514,367,11,[]
857,514,433,17,[]
858,515,55,7,[]
859,515,228,22,[]
860,516,136,10,[851]
861,516,178,12,"[870, 874]"
862,518,304,14,[]
863,518,458,11,[]
864,519,414,8,[878]
865,520,0,17,[876]
866,520,14,9,[876]
867,520,26,12,[]
868,520,55,9,[]
869,520,157,23,[873]
870,520,185,13,[861]
871,520,216,8,[]
872,521,86,15,[879]
873,522,150,9,[869]
874,522,176,17,[861]
875,522,360,13,[882]
876,523,8,11,"[865, 866]"
877,523,382,19,[]
878,523,406,19,[864]
879,525,82,6,"[872, 883]"
880,525,239,24,[]
881,526,298,3,[886]
882,526,359,20,[875]
883,528,80,13,"[879, 893, 896]"
884,529,449,8,[]
885,530,144,3,[]
886,531,305,21,"[881, 887]"
887,531,313,9,[886]
888,531,437,8,[]
889,533,15,15,[907]
890,533,228,15,[899]
891,534,118,14,[]
892,535,63,15,[896]
893,535,86,22,"[883, 894]"
894,535,94,24,[893]
895,536,27,12,[]
896,536,72,16,"[883, 892]"
897,536,136,14,[]
898,538,212,14,"[902, 909]"
899,540,227,14,"[890, 902, 903]"
900,540,375,8,[]
901,541,407,16,[]
902,542,220,17,"[898, 899, 903, 909]"
903,542,222,6,"[899, 902]"
904,542,260,15,[911]
905,542,274,8,[]
906,542,342,24,[914]
907,543,10,16,"[889, 926]"
908,543,49,14,[915]
909,543,216,12,"[898, 902]"
910,544,33,9,[]
911,544,263,11,[904]
912,545,319,14,[]
913,546,439,18,[]
914,547,339,16,"[906, 920, 922]"
915,548,45,14,[908]
916,549,84,6,[918]
917,549,192,9,[]
918,550,81,11,[916]
919,550,137,23,"[940, 943]"
920,550,336,11,"[914, 922]"
921,551,263,9,[925]
922,551,336,13,"[914, 920]"
923,552,5,11,[926]
924,553,96,14,[]
925,553,271,22,"[921, 928]"
926,554,15,21,"[907, 923, 942]"
927,554,178,8,"[931, 937]"
928,554,277,17,[925]
929,554,377,12,[]
930,556,430,18,[]
931,557,175,10,"[927, 937]"
932,557,203,16,[948]
933,558,367,20,[]
934,559,250,14,[]
935,559,319,10,[938]
936,561,75,11,[961]
937,561,179,13,"[927, 931, 947]"
938,562,329,19,"[935, 945]"
939,562,420,10,[]
940,563,139,18,"[919, 943, 946]"
941,563,383,22,[]
942,564,20,15,[926]
943,564,131,21,"[919, 940, 955]"
944,564,308,13,[]
945,564,335,17,"[938, 952]"
946,565,145,12,[940]
947,565,178,8,[937]
948,565,205,14,"[932, 953]"
949,565,411,8,[954]
950,566,98,7,[]
951,566,231,7,[]
952,567,343,17,"[945, 970]"
953,568,200,8,[948]
954,568,413,7,[949]
955,569,126,9,[943]
956,570,8,22,"[965, 972]"
957,570,84,11,[961]
958,570,166,9,[]
959,570,188,9,"[964, 978]"
960,570,292,11,[975]
961,571,76,19,"[936, 957]"
962,571,154,14,[]
963,571,281,20,"[967, 979]"
964,573,184,15,"[959, 978]"
965,574,14,16,"[956, 972]"
966,574,38,15,[]
967,574,278,7,"[963, 979]"
968,574,377,16,[]
969,574,389,10,[]
970,575,343,19,"[952, 980]"
971,575,458,16,[]
972,576,4,16,"[956, 965]"
973,576,432,11,[]
974,578,97,12,[]
975,578,296,17,[960]
976,578,362,10,[]
977,579,173,16,[]
978,579,189,17,"[959, 964, 981]"
979,579,274,17,"[963, 967, 986, 991, 997]"
980,579,348,18,[970]
981,580,196,15,[978]
982,581,149,22,[]
983,581,386,9,[]
984,582,403,15,[992]
985,583,70,11,[]
986,583,273,15,"[979, 991, 997, 1006]"
987,584,61,5,[]
988,584,250,5,[989]
989,584,255,15,"[988, 991]"
990,585,31,15,[996]
991,586,268,23,"[979, 986, 989, 997, 1006]"
992,586,403,12,[984]
993,587,114,20,[]
994,588,91,17,[1015]
995,588,297,7,[1002]
996,589,26,11,"[990, 1023]"
997,589,275,20,"[979, 986, 991, 1006]"
998,590,181,22,[1001]
999,590,421,11,[]
1000,591,386,17,[]
1001,592,182,20,[998]
1002,592,300,12,[995]
1003,592,344,11,[]
1004,592,450,27,[]
1005,594,37,12,[1023]
1006,595,274,21,"[986, 991, 997]"
1007,595,362,21,"[1021, 1025]"
1008,595,395,18,[1033]
1009,596,70,11,[1010]
1010,596,70,15,[1009]
1011,596,258,11,[1019]
1012,596,311,13,[]
1013,597,59,7,[]
1014,597,244,12,[]
1015,599,97,20,[994]
1016,599,113,10,[1017]
1017,600,117,14,"[1016, 1018]"
1018,601,124,15,[1017]
1019,601,261,11,[1011]
1020,601,319,13,[1026]
1021,601,364,5,"[1007, 1025]"
1022,601,462,8,[]
1023,602,32,29,"[996, 1005]"
1024,602,438,10,[]
1025,603,367,10,"[1007, 1021]"
1026,604,325,18,"[1020, 1040]"
1027,605,192,11,[]
1028,605,213,16,[1041]
1029,605,305,7,[]
1030,606,234,15,[]
1031,606,388,9,[1033]
1032,606,410,11,[]
1033,608,397,23,"[1008, 1031, 1046, 1048]"
1034,609,346,8,[1045]
1035,611,224,6,[]
1036,612,53,11,[1038]
1037,612,250,7,[]
1038,613,51,17,"[1036, 1050]"
1039,613,293,13,[]
1040,614,321,20,[1026]
1041,615,213,20,[1028]
1042,615,462,8,[1043]
1043,615,465,15,[1042]
1044,617,301,7,[1054]
1045,617,342,19,"[1034, 1055]"
