DropletID,CenterX,CenterY,Area,OverlappedDropletsID
92,73,420,14,[]
93,73,461,20,"[82, 97, 98, 107]"
94,75,184,12,[]
95,76,226,11,[]
96,76,235,8,[]
97,76,458,19,"[93, 98, 107]"
98,77,457,15,"[93, 97, 107]"
99,79,9,14,[]
100,79,285,11,[108]
101,80,253,18,[]
102,80,273,11,[114]
103,80,324,7,[]
104,81,36,15,[]
105,82,93,14,"[109, 110]"
106,82,338,14,[]
107,83,465,12,"[93, 97, 98, 113, 119]"
108,85,286,9,[100]
109,86,99,22,[105]
110,87,93,3,[105]
111,87,168,20,[]
112,88,4,12,[]
113,89,463,19,"[107, 119]"
114,90,271,23,[102]
115,92,84,20,[]
116,92,190,15,[]
117,92,365,18,[]
118,93,319,8,[]
119,93,466,17,"[107, 113]"
120,95,159,4,[]
121,95,204,19,[]
122,95,311,7,[]
123,95,377,16,[]
124,96,55,6,[126]
125,96,230,8,[]
126,98,61,24,[124]
127,98,270,20,"[136, 149]"
128,99,20,7,[]
129,99,85,7,[]
130,99,255,22,[]
131,100,428,18,[]
132,101,304,17,[]
133,101,349,13,[143]
134,102,47,17,[]
135,102,216,11,[]
136,102,270,13,"[127, 149]"
137,104,76,18,[140]
138,104,324,15,[141]
139,105,10,14,[]
140,105,76,10,[137]
141,105,320,14,[138]
142,105,415,11,[147]
143,107,349,6,"[133, 146]"
144,108,129,13,[]
145,110,298,20,[]
146,110,355,16,[143]
147,110,419,14,[142]
148,112,232,16,[]
149,112,267,18,"[127, 136]"
150,112,444,18,[151]
151,112,450,12,[150]
152,113,186,16,[]
153,115,84,16,"[155, 161, 164, 167]"
154,115,104,13,[]
155,117,90,15,"[153, 161]"
156,117,457,7,[]
157,118,389,18,[]
158,119,140,13,[165]
159,119,160,12,[]
160,119,174,16,[173]
161,120,84,10,"[153, 155, 164, 167]"
162,120,405,10,[]
163,122,223,21,[]
164,123,82,22,"[153, 161, 167]"
165,123,144,11,"[158, 176]"
166,123,195,13,[]
167,125,79,13,"[153, 161, 164]"
168,125,131,12,[]
169,126,204,7,[]
170,126,243,17,[]
171,126,329,13,[178]
172,126,464,17,"[179, 182]"
173,127,173,14,"[160, 184]"
174,128,345,13,[186]
175,129,15,8,[]
176,129,142,25,[165]
177,129,430,12,[]
178,130,332,18,[171]
179,130,463,23,"[172, 182, 189]"
180,132,364,6,[]
181,132,446,24,[189]
182,132,460,21,"[172, 179, 189]"
183,133,51,8,[]
184,133,184,21,"[173, 203]"
185,134,322,11,[]
186,136,343,25,"[174, 198]"
187,137,23,16,[]
188,137,394,17,[204]
189,137,457,15,"[179, 181, 182]"
190,138,60,17,[]
191,139,376,7,[200]
192,139,416,17,[]
193,140,35,13,[]
194,140,159,17,[211]
195,140,213,10,[]
196,141,94,7,[199]
197,142,119,17,[]
198,142,348,10,[186]
199,143,88,19,"[196, 202, 206, 213]"
200,143,373,9,[191]
201,144,4,9,[]
202,145,86,14,"[199, 206, 213]"
203,145,190,18,"[184, 224]"
204,145,397,11,[188]
205,146,15,20,[]
206,146,88,17,"[199, 202, 213]"
207,146,453,14,[210]
208,147,315,10,[215]
209,148,149,17,"[211, 212]"
210,148,453,9,[207]
211,149,161,19,"[194, 209, 216]"
212,150,141,11,[209]
213,151,91,14,"[199, 202, 206]"
214,151,230,11,"[221, 223]"
215,151,319,13,[208]
216,152,165,10,[211]
217,153,278,19,[226]
218,154,42,16,[229]
219,154,79,13,[]
220,154,349,5,[]
221,155,227,22,"[214, 223]"
222,156,132,7,[]
223,156,234,11,"[214, 221]"
224,157,192,13,"[203, 234]"
225,157,338,17,[]
226,158,281,11,[217]
227,159,55,18,[]
228,161,252,12,[]
229,162,38,15,[218]
230,163,152,14,[]
231,163,201,13,[]
232,163,461,20,"[241, 237]"
233,164,109,17,[]
234,164,188,13,[224]
235,165,395,14,[]
236,167,246,9,[246]
237,167,451,22,"[241, 232]"
238,168,128,9,[244]
239,169,302,5,[]
240,170,162,11,[]
241,170,452,24,"[232, 237]"
242,171,409,15,[]
243,172,378,17,[]
244,173,120,19,"[250, 238]"
245,174,228,13,[258]
246,174,249,18,[236]
247,175,11,23,[257]
248,175,75,16,[]
249,175,420,2,[262]
250,176,122,15,[244]
251,176,196,22,[]
252,177,147,8,[261]
253,178,58,18,[]
254,178,105,11,[]
255,178,301,20,[256]
256,178,304,14,[255]
257,179,14,8,[247]
258,179,232,15,"[245, 274]"
259,179,363,22,[]
260,180,173,16,[]
261,181,145,17,[252]
262,181,429,12,"[249, 268]"
263,182,451,8,[]
264,183,28,23,"[267, 271]"
265,183,242,12,"[269, 274]"
266,184,274,7,[275]
267,185,34,10,"[264, 271]"
268,185,433,20,[262]
269,186,247,26,"[265, 274]"
270,186,335,10,[]
271,188,25,15,"[264, 267]"
272,188,385,18,[]
273,189,236,9,[274]
274,190,241,20,"[258, 265, 269, 273]"
275,191,276,18,[266]
276,191,369,11,[]
277,192,133,3,[]
278,195,224,20,[294]
279,196,138,18,[281]
280,196,185,12,[282]
281,198,130,15,"[279, 291]"
282,198,186,7,[280]
283,198,357,14,[]
284,198,439,12,[]
285,199,58,17,[288]
286,199,408,13,[]
287,202,249,12,[]
288,203,49,14,[285]
289,206,111,20,"[290, 300, 304]"
290,206,119,6,"[289, 291]"
291,206,126,14,"[281, 290, 293, 297]"
292,206,192,5,[]
293,209,136,15,"[291, 297]"
294,209,217,21,"[278, 308]"
295,210,353,5,[306]
296,212,21,18,[]
297,212,133,22,"[291, 293]"
298,212,198,18,[301]
299,213,40,13,[]
300,213,104,8,"[289, 304]"
301,214,187,20,[298]
302,214,246,13,[]
303,214,270,15,[]
304,215,102,16,"[289, 300]"
305,216,283,15,[309]
306,216,351,19,"[295, 310]"
307,216,452,7,[315]
308,217,222,11,[294]
309,217,279,3,[305]
310,219,361,17,[306]
311,219,418,9,[323]
312,221,301,17,[]
313,221,401,13,[]
314,222,4,13,[]
315,222,449,13,"[307, 321, 325]"
316,223,209,8,[322]
317,224,390,14,[]
318,225,149,19,[]
319,225,425,11,[328]
320,226,56,13,[]
321,226,453,7,"[315, 325]"
322,228,210,16,[316]
323,228,414,21,"[311, 328, 346]"
324,229,90,16,[335]
325,229,446,25,"[315, 321, 334]"
326,231,271,12,[330]
327,232,130,7,[329]
328,232,424,12,"[319, 323]"
329,233,130,20,[327]
330,234,272,13,[326]
331,235,101,18,"[335, 348]"
332,236,38,20,[353]
333,236,177,20,[350]
334,236,448,13,[325]
335,237,99,20,"[324, 331, 348]"
336,238,28,7,"[341, 343]"
337,238,293,22,[]
338,239,117,14,[358]
339,239,231,13,[344]
340,239,457,16,[]
341,240,27,12,"[336, 343]"
342,241,320,12,[]
343,242,24,16,"[336, 341]"
344,242,230,11,"[339, 352]"
345,243,168,8,[]
346,243,417,23,[323]
347,244,74,8,[354]
348,244,101,11,"[331, 335]"
349,244,156,5,[]
350,245,181,10,[333]
351,245,194,18,[]
352,245,237,11,[344]
353,246,36,13,[332]
354,247,69,15,[347]
355,247,268,14,[365]
356,248,285,17,[367]
357,248,463,9,[]
358,249,120,13,[338]
359,249,368,19,[]
360,250,56,16,[]
361,250,90,17,"[366, 369, 370, 371]"
362,250,317,20,[378]
363,250,340,18,[376]
364,251,252,11,[]
365,251,276,8,[355]
366,253,86,14,"[361, 369, 370, 371]"
367,253,285,12,[356]
368,254,165,21,[]
369,255,81,15,"[361, 366, 370, 371]"
370,255,90,19,"[361, 366, 369, 371]"
371,256,86,19,"[361, 366, 369, 370]"
372,257,411,4,[]
373,258,2,18,[]
374,259,23,13,[]
375,259,63,10,[]
376,260,340,17,[363]
377,261,237,13,[]
378,261,319,18,[362]
379,264,139,12,[]
380,264,200,18,"[389, 394]"
381,265,105,16,[]
382,265,219,20,[395]
383,266,152,13,[]
384,266,251,8,[]
385,266,429,6,[]
386,267,261,26,[397]
387,267,422,11,[]
388,268,16,17,[]
389,268,201,11,"[380, 394]"
390,268,396,8,[]
391,270,39,20,[]
392,270,82,19,[]
393,270,128,16,[399]
394,270,195,12,"[380, 389, 401]"
395,270,224,9,[382]
396,270,407,19,[]
397,271,266,19,[386]
398,273,63,13,[]
399,274,125,16,[393]
400,275,174,15,[]
401,275,197,20,[394]
402,275,334,11,[]
403,275,352,13,[]
404,275,395,10,[416]
405,277,72,17,[]
406,277,94,11,[]
407,278,447,7,[]
408,279,318,17,"[423, 424]"
409,279,453,10,[419]
410,280,157,18,[420]
411,281,103,11,[]
412,282,25,21,[]
413,282,338,11,[]
414,284,45,14,[]
415,284,129,12,[]
416,284,394,20,"[404, 421]"
417,285,268,8,[]
418,286,279,22,[]
419,286,458,19,[409]
420,287,163,11,"[410, 427]"
421,287,386,15,[416]
422,289,245,9,[]
423,290,317,16,"[408, 424]"
424,290,320,16,"[408, 423]"
425,290,339,11,[]
426,291,85,16,[433]
427,291,161,10,"[420, 434]"
428,291,185,26,[]
429,291,330,11,[]
430,292,65,12,[]
431,292,361,18,[]
432,295,53,10,[]
433,295,90,14,"[426, 439]"
434,295,161,4,[427]
435,295,440,5,[]
436,296,183,3,[]
437,296,410,7,[]
438,297,377,17,[]
439,299,98,11,[433]
440,299,279,17,[]
441,302,421,15,[456]
442,303,188,17,[457]
443,305,215,8,[]
444,306,248,14,[]
445,307,49,11,[]
446,307,225,17,[]
447,307,267,18,[]
448,308,75,7,[]
449,308,166,17,[]
450,309,134,20,[]
451,309,281,8,[454]
452,309,463,21,[]
453,310,197,14,[458]
454,311,288,16,[451]
455,311,299,17,[]
456,311,425,19,[441]
457,314,187,12,[442]
458,316,197,17,[453]
459,321,243,17,[]
460,322,434,18,[]
461,323,170,19,[]
462,324,73,14,[468]
463,324,289,11,[472]
464,324,403,15,[483]
465,325,270,18,[]
466,326,51,9,[]
467,326,321,14,[474]
468,328,71,15,[462]
469,328,127,10,"[470, 481]"
470,329,137,23,"[469, 481]"
471,331,115,16,[]
472,331,289,19,"[478, 463]"
473,331,311,6,[]
474,331,321,10,[467]
475,331,330,11,[492]
476,331,368,9,[]
477,331,394,9,[483]
478,332,282,10,[472]
479,333,121,4,[]
480,333,350,17,[488]
481,334,133,14,"[469, 470]"
482,334,250,15,[]
483,334,403,21,"[477, 464]"
484,334,456,3,[]
485,338,67,14,[491]
486,338,462,14,[]
487,339,175,7,[]
488,339,348,17,[480]
489,340,115,18,[493]
490,340,446,11,[501]
491,341,66,16,"[485, 503]"
492,341,325,19,[475]
493,342,123,9,[489]
494,343,7,3,[]
495,343,145,18,[]
496,344,26,14,[497]
497,344,35,25,"[496, 504]"
498,344,296,13,[]
499,344,367,12,[505]
500,345,83,11,[]
501,346,449,20,[490]
502,347,279,16,[]
503,348,60,18,[491]
504,349,41,14,[497]
505,350,371,17,[499]
506,351,236,19,[]
507,355,154,9,[513]
508,356,318,20,[509]
509,356,319,9,[508]
510,356,335,12,[]
511,357,307,10,[524]
512,357,351,19,[]
513,358,152,7,[507]
514,359,76,15,[]
515,359,114,23,[]
516,361,10,12,[528]
517,361,276,14,[]
518,362,42,7,[]
519,364,367,17,[532]
520,364,411,14,"[521, 522]"
521,364,418,16,"[520, 522]"
522,364,420,19,"[520, 521]"
523,365,90,10,[]
524,365,303,19,"[511, 530]"
525,366,206,17,"[535, 536, 540]"
526,367,151,14,[]
527,368,109,7,[]
528,370,14,16,[516]
529,370,170,7,[]
530,370,305,18,"[524, 541, 542]"
531,371,75,16,[]
532,371,361,13,[519]
533,372,237,5,"[537, 539]"
534,372,324,23,[542]
535,374,202,19,"[525, 536, 540]"
536,374,207,13,"[525, 535, 540]"
537,374,233,14,"[533, 539]"
538,375,277,14,[]
539,376,230,19,"[533, 537]"
540,378,208,17,"[525, 535, 536]"
541,378,307,15,"[530, 542, 551]"
542,378,314,19,"[530, 534, 541, 551]"
543,378,401,12,[550]
544,380,175,12,[554]
545,380,265,13,[]
546,380,341,12,[]
547,380,380,16,[549]
548,381,426,9,[]
549,382,380,16,[547]
550,382,399,8,[543]
551,383,308,12,"[541, 542]"
552,384,90,9,[]
553,384,352,19,[558]
554,385,178,17,[544]
555,386,112,10,[]
556,387,41,18,[]
557,387,79,14,[560]
558,387,349,12,"[553, 569]"
559,389,11,19,[]
560,389,81,16,"[557, 573]"
561,389,267,12,[]
562,390,442,15,[]
563,391,204,8,[]
564,391,235,17,[]
565,392,24,17,[]
566,392,187,11,[]
567,395,158,12,[]
568,395,297,11,[]
569,395,345,13,"[558, 572]"
570,395,414,17,[587]
571,397,54,9,[]
572,398,344,15,[569]
573,400,85,18,"[560, 583]"
574,400,134,20,[581]
575,400,323,14,[]
576,401,45,18,"[580, 591]"
577,401,285,9,[]
578,402,394,19,[579]
579,403,398,7,[578]
580,404,41,8,[576]
581,404,128,9,[574]
582,404,357,13,[]
583,406,87,16,[573]
584,407,11,11,[]
585,407,56,7,[]
586,408,27,15,[]
587,408,409,18,[570]
588,409,265,6,[593]
589,410,233,15,[592]
590,410,442,18,[607]
591,411,43,12,[576]
592,411,241,17,[589]
593,411,266,3,[588]
594,412,178,21,[]
595,412,261,7,[]
596,414,118,12,[]
597,414,326,16,[]
598,415,201,14,[]
599,416,145,16,[]
600,418,219,12,[603]
601,419,14,18,[]
602,420,42,12,[]
603,420,224,9,[600]
604,420,340,21,[609]
605,420,417,19,[615]
606,421,311,11,[]
607,421,441,13,[590]
608,423,29,31,[623]
609,423,340,14,[604]
610,423,361,12,[]
611,425,291,13,[]
612,426,372,11,[]
613,427,304,10,[]
614,427,325,9,[617]
615,427,418,14,[605]
616,428,222,10,[]
617,428,327,15,[614]
618,429,54,15,[]
619,430,0,18,[]
620,430,38,9,[623]
621,430,279,11,[]
622,431,167,16,[]
623,432,30,18,"[608, 620, 631]"
624,433,102,16,[]
625,434,245,13,[]
626,434,344,19,[632]
627,435,197,17,[]
628,436,387,12,[634]
629,438,180,8,[]
630,438,276,10,[]
631,439,20,16,"[623, 639]"
632,439,343,16,[626]
633,442,285,16,[]
634,443,383,14,[628]
635,443,408,10,[]
636,445,63,11,[]
637,445,463,16,[]
638,447,365,11,[647]
639,448,14,12,[631]
640,448,204,7,[]
641,449,25,14,[]
642,449,232,14,[]
643,450,215,9,"[645, 654]"
644,451,294,21,"[646, 652, 659]"
645,453,215,15,"[643, 654, 658]"
646,453,288,11,"[644, 659]"
647,454,367,20,"[638, 648]"
648,455,374,12,[647]
649,456,75,18,[]
650,456,167,8,[]
651,456,206,4,[]
652,456,305,15,[644]
653,457,55,22,"[657, 661]"
654,457,218,16,"[643, 645, 658]"
655,457,234,7,[]
656,458,202,10,[]
657,459,49,6,"[653, 661]"
658,459,218,21,"[645, 654]"
659,459,290,18,"[644, 646]"
660,462,343,12,[]
661,463,52,13,"[653, 657]"
662,463,421,21,[663]
663,464,414,11,[662]
664,465,185,14,[]
665,466,136,24,[674]
666,467,249,19,[]
667,468,402,13,[]
668,469,65,12,[]
669,469,283,26,[]
670,473,210,15,[]
671,473,373,13,[680]
672,474,175,16,[]
673,474,303,11,[]
674,475,140,12,[665]
675,476,450,13,[]
676,477,383,24,[]
677,478,30,25,"[678, 685]"
678,478,32,11,"[677, 685]"
679,478,82,11,[]
680,478,368,15,"[671, 690]"
681,479,229,18,[689]
682,479,423,19,[691]
683,481,297,17,[]
684,481,349,11,[]
685,482,27,16,"[677, 678, 693]"
686,483,49,19,[]
687,483,215,11,[689]
688,484,121,17,[697]
689,484,223,22,"[681, 687]"
690,484,369,16,[680]
691,484,423,4,[682]
692,484,440,16,[]
693,485,18,19,[685]
694,485,193,7,[695]
695,486,200,20,[694]
696,486,330,15,[]
697,487,122,15,[688]
698,489,110,6,[]
699,493,87,28,[701]
700,495,47,15,[719]
701,495,83,14,[699]
702,495,279,19,[]
703,496,311,23,[716]
704,496,462,24,[705]
705,496,466,13,[704]
706,497,112,14,[]
707,499,414,18,[]
708,500,386,14,[]
709,502,140,16,[]
710,504,1,14,[]
711,504,104,10,[]
712,504,447,17,[715]
713,507,162,12,[]
714,507,403,12,[724]
715,507,438,15,[712]
716,508,308,16,"[703, 731]"
717,508,421,4,[]
718,508,455,7,[]
719,509,47,29,"[700, 722, 725, 728]"
720,509,411,9,[]
721,510,61,13,[]
722,511,33,16,"[719, 725]"
723,513,370,12,[]
724,514,403,20,"[714, 735]"
725,515,41,12,"[719, 722, 728]"
726,516,239,22,[]
727,516,285,21,[731]
728,517,48,21,"[719, 725, 750]"
729,517,159,15,[]
730,517,169,13,[]
731,517,297,23,"[716, 727]"
732,518,18,17,"[733, 737]"
733,519,13,9,"[732, 737]"
734,519,185,21,[]
735,520,400,9,[724]
736,521,329,12,[742]
737,522,9,19,"[732, 733, 749]"
738,523,129,15,[]
739,524,233,8,[744]
740,524,317,8,[]
741,527,205,13,[]
742,527,326,16,[736]
743,527,346,20,[746]
744,528,234,10,[739]
745,528,248,12,[]
746,528,352,21,[743]
747,528,422,11,[]
748,528,435,15,[]
749,530,7,12,"[737, 756]"
750,531,43,23,"[728, 758]"
751,531,299,18,[]
752,532,172,16,[]
753,535,24,6,[]
754,538,134,11,[]
755,539,426,17,[]
756,540,8,18,[749]
757,541,390,11,[]
758,542,40,15,"[750, 760, 763]"
759,542,259,16,[]
760,544,48,11,[758]
761,544,85,18,[]
762,544,269,12,[]
763,546,35,10,[758]
764,546,305,13,[]
765,547,99,15,[776]
766,548,278,12,[781]
767,550,206,14,[769]
768,550,376,18,[771]
769,551,213,18,[767]
770,551,256,9,[]
771,551,379,22,[768]
772,552,122,11,[]
773,552,129,8,[]
774,552,169,19,[780]
775,552,246,13,[786]
776,553,109,14,[765]
777,555,52,13,[788]
778,555,100,8,[]
779,555,152,15,[780]
780,555,165,19,"[774, 779]"
781,555,269,19,[766]
782,558,357,9,[]
783,558,400,18,[]
784,558,427,11,[]
785,559,68,15,[]
786,559,241,16,"[775, 793]"
787,561,321,9,[]
788,563,56,18,[777]
789,564,132,18,[]
790,565,81,9,[]
791,566,332,6,[794]
792,569,42,20,[]
793,569,240,25,[786]
794,569,332,14,[791]
795,570,352,14,[]
796,571,310,18,[807]
797,573,441,7,"[798, 803]"
798,573,442,17,"[797, 803]"
799,574,174,15,[800]
800,574,178,3,[799]
801,575,18,19,"[819, 820]"
802,575,381,15,[804]
803,575,433,15,"[797, 798]"
804,576,369,19,"[802, 809, 816, 817, 827, 828]"
805,578,419,18,[824]
806,579,67,13,[]
807,579,307,17,[796]
808,579,405,15,"[823, 824]"
809,580,366,15,"[804, 816, 817, 827, 828]"
810,582,82,7,[]
811,582,116,14,"[821, 822]"
812,582,179,7,[]
813,582,204,22,[825]
814,582,226,16,[]
815,582,326,11,[]
816,582,362,10,"[804, 809, 817, 827]"
817,582,371,15,"[804, 809, 816, 827, 828, 831, 832]"
818,583,3,15,[]
819,583,18,12,"[801, 820]"
820,583,21,20,"[801, 819, 830]"
821,583,116,6,"[811, 822]"
822,583,118,11,"[811, 821]"
823,583,399,22,[808]
824,583,411,11,"[805, 808]"
825,584,203,11,"[813, 838]"
826,585,145,14,[835]
827,585,368,11,"[804, 809, 816, 817, 828, 831]"
828,586,374,17,"[804, 809, 817, 827, 831, 832]"
829,588,465,27,[833]
830,589,27,13,[820]
831,589,377,22,"[817, 827, 828, 832, 841]"
832,589,377,12,"[817, 828, 831]"
833,589,455,15,"[829, 837]"
834,590,278,17,[]
835,591,150,10,[826]
836,591,323,12,[]
837,592,445,19,[833]
838,593,202,16,[825]
839,593,346,4,[]
840,595,307,8,[846]
841,597,376,11,"[831, 847]"
842,598,54,13,[850]
843,598,164,22,[]
844,598,389,14,[856]
845,600,224,23,[]
846,600,303,19,[840]
847,600,381,7,[841]
848,601,19,10,[]
849,601,148,6,[851]
850,602,45,16,[842]
851,602,143,16,[849]
852,603,358,5,[]
853,604,174,5,[]
854,604,247,20,[]
855,604,283,6,[]
856,604,397,20,[844]
857,607,64,9,[]
858,607,337,11,[]
859,610,173,15,[]
860,611,287,14,[]
861,613,263,18,[]
862,614,221,8,[864]
863,615,163,6,[]
864,615,221,13,[862]
865,616,77,8,[]
866,616,448,13,[]
867,617,302,19,[878]
868,618,358,12,[884]
869,619,42,10,[]
870,619,396,22,[]
871,620,3,11,[]
872,621,148,21,[890]
873,621,466,8,[]
874,622,291,10,[]
875,622,425,21,[888]
876,624,91,14,[]
877,624,119,12,[]
878,624,300,18,"[867, 886]"
879,625,78,9,[]
880,625,190,11,[]
881,625,380,12,[]
882,626,161,15,[]
883,627,281,10,[]
884,627,356,19,[868]
885,629,56,14,[889]
886,629,306,10,[878]
887,630,10,20,[897]
888,630,429,8,[875]
889,631,55,16,"[885, 899]"
890,631,143,14,[872]
891,634,261,9,[]
892,634,408,8,[]
893,635,453,12,[]
894,636,26,12,[898]
895,636,107,14,[900]
896,636,334,10,[]
897,637,7,20,[887]
898,637,34,28,[894]
899,637,50,11,[889]
900,638,99,25,[895]
901,638,322,19,[905]
902,638,443,13,[]
903,640,248,12,[]
904,642,120,12,"[907, 914]"
905,643,311,18,[901]
906,644,78,17,[]
907,645,114,12,"[904, 914]"
908,645,183,14,[925]
909,645,219,13,[]
910,645,352,14,"[918, 919]"
911,646,20,16,[917]
912,646,163,14,"[922, 924]"
913,646,257,16,[]
914,647,121,12,"[904, 907]"
915,649,66,15,[]
916,649,266,7,[]
917,650,24,10,[911]
918,650,352,10,"[919, 910]"
919,650,359,11,"[918, 910]"
920,651,49,17,[]
921,651,153,13,[]
922,653,163,15,"[924, 912]"
923,654,50,6,[]
924,654,162,18,"[922, 930, 912]"
925,655,182,13,"[927, 908]"
926,657,242,17,[]
927,659,176,18,"[925, 930]"
928,659,408,6,[]
929,662,34,21,[]
930,663,166,14,"[924, 927, 932]"
931,665,80,7,[]
932,665,164,9,[930]
933,665,461,18,[]
934,667,419,9,[]
935,668,276,6,[]
936,668,428,15,"[939, 942]"
937,669,373,23,"[941, 945, 957]"
938,669,406,17,[]
939,669,435,19,"[936, 942]"
940,670,198,15,[947]
941,670,374,14,"[937, 945]"
942,670,430,13,"[936, 939]"
943,673,323,11,[950]
944,674,357,13,[]
945,674,373,15,"[937, 941, 957]"
946,675,87,14,[954]
947,675,204,21,[940]
948,676,147,21,[958]
949,676,280,10,[]
950,676,320,14,[943]
951,676,347,12,[]
952,677,334,6,[]
953,677,415,10,[]
954,679,93,12,[946]
955,679,191,17,[959]
956,679,255,15,[]
957,679,366,18,"[937, 945, 973]"
958,680,143,20,[948]
959,680,189,14,"[955, 977]"
960,680,428,5,[]
961,682,125,14,[]
962,683,308,15,[963]
963,683,311,12,[962]
964,684,32,15,[967]
965,684,271,17,[]
966,685,383,30,[]
967,686,26,20,[964]
968,687,8,11,[]
969,687,42,10,[]
970,687,60,5,[]
971,687,161,10,[]
972,687,179,14,[]
973,687,363,21,[957]
974,687,467,19,[987]
975,691,220,14,[]
976,691,413,21,[]
977,692,195,20,[959]
978,693,13,5,[]
979,694,108,10,[989]
980,695,51,11,[]
981,696,174,12,[990]
982,696,244,9,[]
983,697,345,13,[992]
984,698,439,19,"[985, 986, 995]"
985,698,440,14,"[984, 986]"
986,698,441,15,"[984, 985]"
987,699,464,16,"[974, 994]"
988,700,31,16,[]
989,700,111,16,"[979, 1002]"
990,700,172,11,[981]
991,700,325,11,[]
992,701,337,16,"[983, 1006]"
993,702,100,13,[1002]
994,702,461,8,[987]
995,703,430,13,[984]
996,704,145,15,[]
997,705,12,13,[]
998,705,254,14,"[999, 1005, 1010]"
999,705,260,21,"[998, 1005, 1010]"
1000,705,380,7,"[1001, 1011]"
1001,706,384,7,"[1000, 1011]"
1002,707,104,17,"[989, 993]"
1003,708,208,6,[1004]
1004,708,208,7,[1003]
1005,710,247,21,"[998, 999]"
1006,710,334,12,[992]
1007,710,448,20,"[1012, 1016, 1021, 1022]"
1008,711,230,17,[]
1009,713,18,11,[]
1010,713,258,11,"[998, 999]"
1011,713,384,20,"[1000, 1001]"
1012,713,453,9,"[1007, 1016, 1022]"
1013,714,405,11,[1030]
1014,715,323,19,[1018]
1015,715,347,20,[]
1016,715,447,15,"[1007, 1012, 1021, 1022]"
1017,716,130,11,[1019]
1018,716,324,21,[1014]
1019,718,130,26,[1017]
1020,719,203,15,[]
1021,719,440,18,"[1007, 1016, 1022, 1042]"
1022,719,447,14,"[1007, 1012, 1016, 1021]"
1023,720,153,9,[1026]
1024,721,41,23,[1027]
1025,721,100,16,[1028]
1026,721,148,6,[1023]
1027,722,37,9,[1024]
1028,722,110,20,[1025]
1029,722,335,7,[]
1030,722,411,15,[1013]
1031,723,73,17,[]
1032,724,265,15,[]
1033,724,308,13,[1039]
1034,725,16,14,[]
1035,726,288,19,[]
1036,727,131,9,[]
1037,727,374,7,[]
1038,728,244,11,[]
1039,728,306,10,[1033]
1040,728,425,14,[1042]
1041,729,361,23,[1043]
1042,729,435,18,"[1021, 1040]"
1043,730,349,14,[1041]
1044,730,456,19,[1046]
1045,734,141,24,[1049]
1046,734,463,9,[1044]
1047,735,77,10,[]
1048,736,226,6,[]
1049,742,138,12,[1045]
1050,744,12,10,[]
1051,745,144,7,[1065]
1052,745,294,12,[1054]
1053,745,405,11,[]
1054,746,300,18,[1052]
1055,746,393,11,[]
1056,748,250,9,"[1058, 1062]"
1057,749,350,16,[]
1058,750,252,3,"[1056, 1062]"
1059,751,37,11,[1072]
1060,751,57,16,[1073]
1061,752,157,16,"[1065, 1067, 1070, 1077]"
1062,752,247,14,"[1056, 1058, 1078]"
1063,752,266,21,[1079]
1064,752,282,6,[1075]
1065,753,148,18,"[1051, 1061, 1074, 1077]"
1066,754,114,15,[]
1067,754,161,12,"[1061, 1070, 1077]"
1068,755,181,5,[]
