DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
646,460,435,67.5,[],13
647,461,256,64.0,"[643, 645, 651]",12
648,461,483,20.5,[641],7
649,462,153,43.5,[],9
650,463,266,42.5,[],11
651,467,256,64.0,[647],12
652,467,339,46.0,"[656, 659]",10
653,467,416,38.0,[],9
654,467,456,48.5,[],11
655,468,66,40.0,[657],10
656,469,343,59.0,"[652, 659]",12
657,470,71,47.5,[655],11
658,471,28,50.5,[],11
659,472,342,67.0,"[652, 656, 661]",13
660,472,380,43.5,[],10
661,475,335,63.0,[659],12
662,475,519,47.5,[],11
663,476,354,59.5,[],12
664,476,477,18.5,[],6
665,477,304,43.5,"[669, 676]",10
666,478,23,61.5,[677],12
667,478,66,44.5,[671],9
668,478,467,32.0,[],9
669,479,309,49.5,"[665, 676]",11
670,480,511,53.5,[],12
671,481,66,20.5,[667],7
672,481,125,42.5,[],10
673,481,160,97.5,[],15
674,482,226,39.5,[],10
675,483,57,50.5,[],10
676,483,304,57.5,"[665, 669]",11
677,484,27,25.5,[666],8
678,484,46,55.0,[],11
679,484,407,69.0,[],13
680,486,478,82.0,[],14
681,491,445,51.0,[],11
682,492,372,51.5,[],10
683,493,44,70.0,[692],13
684,494,55,60.0,[],12
685,496,282,63.0,[],12
686,497,106,39.5,[],10
687,497,396,30.0,[],9
688,498,404,67.0,[],12
689,499,222,38.0,[],10
690,500,76,93.5,[693],15
691,500,492,70.5,[],13
692,501,40,93.0,"[683, 702]",14
693,501,83,22.0,[690],7
694,503,412,78.5,"[695, 700]",14
695,505,414,48.5,"[694, 700]",11
696,505,488,10.0,[],5
697,506,340,16.0,[],6
698,506,388,40.5,[],9
699,507,212,45.0,[],11
700,507,409,66.0,"[694, 695]",13
701,508,427,70.5,[],13
702,509,38,40.0,"[692, 708]",9
703,510,453,25.0,[],8
704,511,106,66.0,[],13
705,511,286,35.5,[],10
706,512,346,35.0,[],9
707,512,400,6.0,[],4
708,513,37,44.5,"[702, 710]",10
709,514,146,27.0,[],8
710,516,36,27.5,[708],9
711,516,65,63.5,[],12
712,516,219,36.0,[],9
713,517,482,49.0,[721],11
714,518,85,45.0,[],10
715,518,132,36.0,[],9
716,519,193,59.0,[],12
717,522,28,41.0,[],10
718,522,102,59.0,[],12
719,523,93,36.5,[722],9
720,523,209,64.0,[],12
721,523,482,30.0,"[713, 724]",8
722,526,91,23.0,[719],7
723,526,142,64.0,[],12
724,526,484,34.5,[721],9
725,527,268,51.0,[727],12
726,528,62,27.5,[],8
727,528,269,77.5,[725],13
728,529,190,26.0,[739],8
729,530,81,27.0,[],8
730,530,131,84.0,"[735, 740]",14
731,530,182,63.5,[],12
732,530,297,54.5,[],12
733,531,165,41.0,[736],10
734,531,488,14.0,[],6
735,532,126,55.0,"[730, 740]",11
736,532,168,26.0,[733],8
737,532,402,17.5,[],6
738,533,1,51.5,[],11
739,533,193,30.5,[728],8
740,534,132,43.5,"[730, 735, 745]",10
741,536,243,50.0,[],11
742,536,287,32.5,[],9
743,536,447,36.5,[],9
744,537,37,38.0,[],9
745,539,134,19.5,[740],7
746,540,23,70.5,[750],13
747,540,309,30.0,[],8
748,540,429,101.0,[749],16
749,541,428,55.5,[748],12
750,542,21,66.5,[746],13
751,542,352,72.5,[],14
752,543,49,48.0,[],11
753,543,236,10.5,[758],5
754,544,462,23.5,[],8
755,545,259,50.5,[],11
756,546,415,101.5,[],16
757,547,165,69.0,[],13
758,547,232,42.5,[753],10
759,547,267,57.0,[],12
760,548,220,32.5,[],9
761,549,40,77.0,[],13
762,549,371,44.0,[],10
763,550,391,84.5,[],15
764,551,320,43.0,[],10
765,551,457,17.0,[],6
766,552,88,59.5,[],12
767,554,491,38.0,[],10
768,555,76,59.0,[],12
769,555,132,69.0,[776],13
770,557,119,53.0,[],11
771,557,379,73.0,[],13
772,557,481,12.0,[773],5
773,557,482,74.5,"[772, 781]",14
774,560,512,49.5,[],11
775,561,96,50.0,[],10
776,561,131,8.0,[769],4
777,561,229,54.0,[],11
778,562,472,76.0,[],13
779,563,72,53.5,[],11
780,563,455,52.5,[],11
781,563,489,66.0,[773],13
782,564,151,40.5,[],10
783,564,173,14.5,[],6
784,565,3,19.0,[],6
785,565,313,28.0,[],8
786,566,181,55.0,[],11
787,566,413,55.0,[],12
788,567,119,33.0,[],9
789,572,55,52.0,[],12
790,572,201,40.5,[],10
791,572,374,51.0,[795],11
792,573,163,60.0,[],12
793,577,98,43.5,[],10
794,577,434,71.5,[],13
795,578,374,73.5,[791],13
796,579,26,69.0,[],13
797,580,191,48.5,[],11
798,581,79,118.0,[],17
799,581,222,43.0,[],10
800,581,280,37.0,[],9
801,581,481,51.0,[809],11
802,583,406,36.5,[],9
803,583,444,34.5,[],9
804,584,105,41.5,[],10
805,585,34,82.5,[],14
806,585,351,86.0,[],14
807,585,470,53.5,[],11
808,587,43,51.5,[],11
809,587,483,55.5,[801],12
810,589,12,64.5,[],13
811,589,114,62.0,[],13
812,590,220,7.5,"[813, 819]",4
813,590,222,69.5,"[812, 819]",13
814,591,367,26.0,[],7
815,592,267,50.5,[],11
816,592,427,23.5,[821],8
817,593,403,66.5,[],13
818,594,135,48.0,[],11
819,594,221,45.0,"[812, 813]",10
820,594,291,52.0,[],12
821,594,428,76.0,"[816, 826]",13
822,596,19,25.0,[],7
823,598,68,53.0,"[825, 827]",11
824,598,319,34.5,[],9
825,599,66,52.0,"[823, 827]",11
826,599,430,49.5,[821],11
827,600,72,28.0,"[823, 825]",8
828,600,145,63.0,[],12
829,600,308,54.5,[],11
830,601,116,71.0,[],13
831,601,194,41.5,[],10
832,603,23,42.0,[],10
833,603,168,28.5,[],8
834,603,339,44.5,[],10
835,604,7,101.5,[836],15
836,605,14,23.5,[835],7
837,605,236,51.0,[],11
838,607,345,40.5,[],10
839,608,317,39.0,[],9
840,609,106,56.5,[],11
841,611,89,73.0,[],14
842,612,163,43.0,[],10
843,612,195,30.5,[],8
844,612,303,53.0,[849],11
845,613,123,65.5,[854],13
846,613,172,35.0,[],9
847,614,499,83.5,[856],14
848,615,324,33.0,[],9
849,616,301,38.5,[844],10
850,616,448,47.0,[],10
851,617,232,44.0,[855],11
852,617,254,29.0,[],8
853,617,418,46.0,[863],10
854,618,117,60.5,[845],12
855,619,230,45.5,[851],11
856,619,493,71.0,[847],13
857,619,508,53.0,[],11
858,620,284,70.0,[],13
859,621,134,30.5,[],8
860,622,319,41.0,[],11
861,622,343,17.5,[862],6
862,623,342,57.5,[861],11
863,623,420,25.0,[853],7
864,625,12,36.5,[],9
865,625,217,50.0,[866],10
866,626,220,47.5,[865],10
867,626,256,50.5,[],12
868,626,356,32.0,[],8
869,626,369,43.5,[],11
870,627,159,36.5,[],9
871,627,445,35.5,[],9
872,628,33,38.0,[],9
873,628,432,72.5,[883],13
874,629,5,68.0,[],13
875,629,294,58.5,[],12
876,631,131,78.5,[],13
877,633,104,39.5,[],10
878,633,287,67.0,[887],13
879,634,85,81.5,[],14
880,634,229,67.0,[],13
881,634,245,91.0,[],15
882,634,427,32.5,[],9
883,634,432,13.5,[873],5
884,635,461,43.5,[],11
885,636,260,77.0,[],14
886,637,169,59.0,[],13
887,638,283,39.0,[878],10
888,639,69,53.0,[889],11
889,639,77,60.5,[888],12
890,639,495,45.5,[],10
891,640,298,93.0,[],15
892,643,34,21.5,[],7
893,644,490,17.5,[],6
894,645,69,28.0,[],7
895,645,377,35.5,[],9
896,646,47,112.0,[908],16
897,647,118,57.5,[],13
898,647,173,73.0,[907],13
899,648,28,49.0,[],10
900,648,401,18.0,[],7
901,649,3,44.5,[903],11
902,649,125,21.0,[],7
903,650,3,38.0,[901],10
904,650,108,52.0,[],12
905,650,270,27.0,[],7
906,650,319,63.0,[],12
907,651,164,70.0,[898],13
908,652,50,49.5,[896],11
909,653,471,28.5,[],8
910,654,138,68.5,[],13
911,655,72,50.0,[],11
912,656,320,24.5,[916],7
913,656,375,46.0,[],10
914,657,149,16.0,[],6
915,658,360,42.0,[],11
916,659,322,31.5,[912],9
917,660,480,66.0,[],13
918,661,181,84.5,[928],14
919,661,279,18.5,[],6
920,662,261,52.5,[],11
921,663,122,63.5,[],13
922,663,343,97.0,[929],14
923,663,391,48.0,[],11
924,664,51,84.5,"[935, 939]",13
925,666,39,75.0,[939],13
926,666,414,45.0,[],10
927,667,462,47.5,[],11
928,668,176,105.5,"[918, 937]",16
929,668,341,78.5,[922],13
930,668,407,46.0,[],11
931,669,4,41.0,[],10
932,670,113,46.5,[942],11
933,670,367,68.0,[],13
934,670,444,45.5,[],11
935,671,48,10.0,"[924, 939]",5
936,671,81,41.0,[945],10
937,671,172,31.5,[928],8
938,671,498,52.5,[],11
939,672,47,119.0,"[924, 925, 935]",17
940,672,99,57.0,"[941, 942]",12
941,672,100,62.5,"[940, 942]",13
942,672,106,56.5,"[932, 940, 941]",12
