DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
582,910,810,476.0,[578],35
583,912,73,216.5,[],23
584,912,615,234.5,"[581, 585]",25
585,914,612,760.0,"[581, 584, 592]",44
586,914,921,143.5,[579],19
587,914,1073,546.0,"[573, 596]",38
588,914,1111,450.5,[],33
589,918,680,356.5,[],31
590,920,229,158.0,[],20
591,921,159,248.0,[],25
592,923,631,444.0,[585],35
593,923,848,439.5,[600],36
594,924,458,423.0,[],32
595,926,265,401.5,[],31
596,927,1059,259.5,"[587, 607]",27
597,928,774,330.5,[],30
598,930,886,341.0,[],29
599,931,550,414.5,[],33
600,933,854,380.0,[593],30
601,935,88,274.0,[],27
602,936,976,355.0,[],30
603,938,710,319.5,[],28
604,938,949,141.0,[608],18
605,940,497,403.0,[],33
606,941,811,256.5,[],25
607,943,1060,280.5,[596],28
608,944,934,392.0,"[604, 624]",31
609,945,1015,399.5,"[614, 615]",32
610,946,245,207.0,[617],21
611,948,591,285.5,[],28
612,949,181,122.0,[],19
613,951,46,228.5,[],24
614,954,1024,274.0,"[609, 615]",26
615,956,1012,577.0,"[609, 614]",37
616,957,109,309.0,[],28
617,958,236,253.0,[610],25
618,959,339,326.5,[],30
619,960,406,603.0,[],38
620,960,953,490.0,[],36
621,961,440,351.5,[],31
622,961,1111,281.0,[],26
623,962,916,351.5,[624],31
624,965,928,435.5,"[608, 623]",34
625,968,1061,405.5,[],32
626,970,711,212.5,[],23
627,971,309,585.5,"[637, 644]",39
628,971,868,201.5,"[630, 632]",23
629,973,426,200.5,[],23
630,973,857,265.5,"[628, 632]",26
631,976,471,178.0,[641],22
632,976,855,444.0,"[628, 630]",35
633,976,1000,137.0,[639],19
634,978,1097,152.0,[650],20
635,979,24,684.5,[],43
636,981,58,392.0,[],31
637,982,335,699.0,"[627, 644, 647, 655]",40
638,982,511,242.5,[653],25
639,983,1002,375.0,[633],31
640,985,885,391.5,[652],32
641,986,476,319.5,[631],28
642,986,1161,535.5,"[643, 658]",37
643,986,1164,290.0,"[642, 658]",27
644,988,318,235.0,"[627, 637, 647]",25
645,990,972,476.0,[],35
646,991,222,372.5,"[654, 671]",31
647,991,332,212.0,"[637, 644, 655]",22
648,993,445,552.0,[663],39
649,993,1140,331.0,[],30
650,995,1100,466.5,[634],36
651,996,806,249.5,[],26
652,996,881,223.0,[640],24
653,997,500,295.0,"[638, 668]",26
654,999,218,211.5,"[646, 671]",24
655,999,339,190.0,"[637, 647, 667]",21
656,1000,549,202.0,[],23
657,1001,108,131.5,[],19
658,1001,1162,157.5,"[642, 643]",18
659,1003,309,288.5,[],28
660,1005,167,194.5,[661],21
661,1005,176,397.5,[660],32
662,1006,774,435.0,[],33
663,1009,433,291.5,"[648, 666]",28
664,1010,741,396.0,[672],32
665,1010,863,531.5,[],36
666,1013,434,282.0,[663],27
667,1014,333,228.5,[655],24
668,1014,500,358.0,[653],31
669,1015,689,297.5,[],30
670,1015,1132,202.5,[673],23
671,1016,222,614.5,"[646, 654]",39
672,1017,727,345.0,[664],32
673,1019,1141,303.5,"[670, 678]",27
674,1023,652,408.5,[],34
675,1024,525,189.0,[],22
676,1026,885,292.0,[],27
677,1028,789,357.0,[681],29
678,1030,1160,423.0,[673],33
679,1032,1103,326.5,[],29
680,1033,473,376.0,[684],31
681,1033,794,199.5,[677],21
682,1040,127,96.0,[683],15
683,1043,125,421.5,[682],33
684,1046,472,339.0,[680],29
685,1048,36,661.5,[],43
686,1049,565,577.5,[],37
687,1050,244,122.5,[],18
688,1052,793,116.5,[693],16
689,1054,354,595.0,[],39
690,1054,862,338.5,[],29
691,1055,760,244.5,[],25
692,1056,678,152.5,[],20
693,1056,790,325.5,[688],30
694,1058,915,123.5,[],17
695,1063,394,210.5,[],24
696,1064,1006,276.5,[],27
697,1065,204,349.0,[],28
698,1065,1063,382.5,[700],32
699,1070,481,320.0,"[704, 709, 721]",30
700,1070,1074,285.5,[698],28
701,1071,613,228.5,[],25
702,1072,552,191.0,[],23
703,1072,701,477.5,[719],35
704,1073,469,179.5,"[699, 709, 721]",21
705,1073,1151,339.0,[714],30
706,1074,815,535.0,[708],38
707,1076,782,235.0,[],25
708,1077,833,173.5,[706],20
709,1079,475,307.5,"[699, 704, 718, 721, 723]",29
710,1080,508,300.0,[],27
711,1082,913,390.0,[717],32
712,1083,1024,406.0,[720],33
713,1084,24,117.0,[],16
714,1085,1166,527.5,[705],38
715,1086,1113,216.5,[],23
716,1088,741,231.5,[],25
717,1088,898,392.0,"[711, 728]",31
718,1089,465,157.5,"[709, 721, 723]",20
719,1089,690,348.0,[703],31
720,1089,1025,343.5,[712],30
721,1090,471,463.5,"[699, 704, 709, 718, 723]",34
722,1091,270,339.0,[],30
723,1093,477,435.5,"[709, 718, 721]",34
724,1095,1059,226.5,[],25
725,1096,139,236.0,[],24
726,1096,184,355.0,[],30
727,1098,213,137.5,[738],19
728,1101,901,437.5,[717],34
729,1103,47,451.0,"[732, 745]",35
730,1105,566,400.5,[746],32
731,1107,324,151.5,[749],18
732,1109,52,310.0,"[729, 745]",29
733,1109,100,182.0,[736],21
734,1109,814,170.5,[],22
735,1109,1100,267.5,[],27
736,1111,100,411.0,"[733, 742]",32
737,1111,517,357.0,[],31
738,1112,207,493.0,[727],36
739,1112,721,445.5,[],35
740,1113,588,103.5,"[746, 747]",15
741,1113,750,363.0,[751],31
742,1118,83,253.0,"[736, 756]",25
743,1118,854,382.0,[757],32
744,1119,1074,290.0,[],27
745,1120,47,220.5,"[729, 732, 762]",25
746,1120,578,360.5,"[730, 740, 747, 753]",29
747,1121,589,171.5,"[740, 746]",20
748,1121,621,488.0,[],36
749,1123,338,621.5,[731],39
750,1123,691,390.5,[752],31
751,1123,753,258.5,[741],27
752,1125,703,264.0,[750],26
753,1127,572,158.0,[746],20
754,1128,120,406.0,[],32
755,1128,939,326.5,[758],30
756,1129,86,187.5,[742],22
757,1129,847,331.0,"[743, 774]",30
758,1130,935,427.5,[755],33
759,1130,1129,290.0,[],27
760,1132,222,457.0,[771],35
761,1133,976,546.0,[768],37
762,1135,34,495.5,"[745, 766, 780]",36
763,1135,878,267.0,[],28
764,1139,714,298.0,[],28
765,1139,1025,395.0,[],32
766,1140,37,225.5,"[762, 780]",24
767,1140,909,339.0,[],29
768,1141,996,406.0,[761],33
769,1141,1158,358.0,[],31
770,1144,737,359.0,[788],30
771,1146,231,343.5,[760],30
772,1146,494,467.5,[775],35
773,1147,394,354.0,[],30
774,1147,854,264.0,[757],27
775,1148,502,352.5,"[772, 778]",30
776,1149,422,394.5,[],31
777,1149,527,221.0,[778],24
778,1151,518,340.0,"[775, 777]",30
779,1151,1053,301.5,[782],29
780,1152,42,289.5,"[762, 766, 783]",28
781,1153,886,356.5,[],31
782,1154,1057,285.5,[779],28
783,1157,47,287.5,[780],28
784,1159,198,42.0,[],9
785,1160,80,303.0,[799],27
786,1161,1,515.5,[],34
787,1161,558,579.5,[],38
788,1163,736,448.5,[770],33
789,1165,963,318.0,[790],29
790,1166,977,255.5,"[789, 804]",26
791,1168,790,285.5,[],28
792,1170,307,200.0,[],23
793,1171,1143,382.0,[],32
794,1174,140,104.0,[],17
795,1174,664,64.5,[],13
796,1174,1119,131.0,[798],18
797,1176,163,232.0,[],24
798,1176,1107,217.5,[796],24
799,1179,85,574.0,[785],38
800,1180,54,150.5,[],20
801,1181,477,299.0,[816],28
802,1182,185,236.5,[],26
803,1182,900,329.0,[817],29
804,1184,983,369.5,"[790, 822]",31
805,1185,449,699.0,[],40
806,1185,874,206.0,[814],23
807,1186,1080,358.0,[],31
808,1189,290,414.0,[],33
809,1189,411,51.0,[],11
810,1191,624,479.5,[],37
811,1191,723,438.5,[],33
812,1193,1012,304.0,[],28
813,1194,205,644.5,[821],40
814,1195,875,394.5,[806],32
815,1196,263,309.0,[],28
816,1197,476,290.5,[801],27
817,1197,919,500.0,[803],36
818,1198,500,202.0,[],24
819,1198,954,552.0,[829],39
820,1202,6,416.5,[],31
821,1202,200,281.5,[813],26
822,1202,990,342.0,[804],28
823,1206,357,248.5,[],25
824,1207,1058,297.0,"[825, 827, 831]",28
825,1207,1061,380.0,"[824, 827, 831]",33
826,1209,228,298.0,[],27
827,1209,1064,339.0,"[824, 825, 831]",29
828,1211,1023,171.5,[],20
829,1212,952,382.0,[819],32
830,1213,836,222.0,[],24
831,1213,1074,349.0,"[824, 825, 827]",28
832,1215,125,463.5,[],34
833,1215,165,255.0,[],27
834,1225,633,196.5,[],23
835,1229,307,99.5,[],16
836,1229,589,218.0,[],23
837,1237,441,153.5,[],20
838,1238,1121,235.0,[],25
839,1241,378,114.0,[],17
840,1245,222,164.0,[],21
841,1246,198,309.0,[],28
842,1248,889,211.5,[],24
843,1251,4,198.0,[855],23
844,1251,346,318.0,[],28
845,1256,296,316.0,[],29
846,1257,1160,231.5,[],25
847,1258,588,487.0,[850],36
848,1260,818,445.0,[],35
849,1260,1068,407.0,[],34
850,1265,588,404.0,[847],31
851,1266,201,351.5,[858],31
852,1266,713,300.5,[862],28
853,1268,765,375.5,[],31
854,1268,868,286.5,[],26
855,1269,4,380.5,[843],30
856,1269,952,385.0,[],33
857,1271,37,490.0,[863],36
858,1272,211,153.0,[851],19
859,1272,456,303.5,[],29
860,1273,518,224.5,[],26
861,1275,166,475.0,[],34
862,1275,702,484.5,[852],35
863,1277,56,431.0,[857],33
864,1277,624,99.0,[],16
865,1280,610,247.5,[],26
866,1282,1131,309.0,[],28
867,1284,813,393.5,[],32
868,1290,359,303.0,[],28
869,1290,436,261.5,[],25
870,1292,901,273.5,[],26
871,1293,677,231.0,[],24
872,1293,1102,273.0,[],27
873,1296,11,414.5,[874],33
874,1297,6,391.5,[873],32
875,1297,257,595.0,[],39
876,1301,32,130.5,[],19
877,1302,136,359.5,[],32
878,1307,949,362.0,[],31
879,1311,580,501.5,[882],37
880,1312,223,305.5,[],28
881,1313,659,545.5,[],37
