DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
434,439,22,27.0,[],7
435,440,358,8.0,[],4
436,447,353,10.0,[],5
437,447,376,19.0,[438],6
438,447,376,14.5,[437],5
439,447,407,21.0,[],7
440,447,480,12.0,[441],5
441,449,479,14.5,[440],6
442,450,29,17.0,[],6
443,451,406,11.0,[],5
444,454,214,17.0,[],6
445,454,233,11.0,[],5
446,454,242,7.0,[],5
447,456,399,30.5,[],8
448,458,278,18.5,[],6
449,458,319,17.0,[],6
450,460,186,17.0,[],6
451,461,70,13.0,[],5
452,461,200,10.0,[],5
453,463,487,17.0,[],6
454,464,13,23.5,[],8
455,464,114,22.5,[],7
456,466,162,16.5,[],7
457,467,37,18.5,[],7
458,467,273,20.0,[],7
459,467,306,14.5,[],5
460,473,453,17.0,[],6
461,474,514,16.0,[],6
462,477,214,14.5,[],6
463,477,450,20.5,[],7
464,479,38,16.0,[],6
465,479,85,14.5,[],6
466,479,464,15.5,[],6
467,480,447,7.0,[],4
468,480,471,14.5,[],6
469,481,396,18.0,[],6
470,482,491,17.5,[],6
471,483,188,13.5,[],5
472,483,200,17.0,[],6
473,485,89,9.0,[],5
474,486,412,16.0,[],6
475,488,300,13.0,[],5
476,493,330,12.5,[],6
477,495,2,15.5,[],6
478,495,69,17.0,[],6
479,495,379,13.0,[],5
480,496,150,15.5,[],6
481,496,243,15.5,[],6
482,498,387,14.5,"[486, 487]",5
483,499,37,14.5,[],6
484,499,503,17.5,[],6
485,500,320,31.5,[],8
486,501,387,8.0,"[482, 487]",4
487,501,389,23.0,"[482, 486]",7
488,502,126,24.5,[],7
489,502,288,13.0,[],5
490,503,45,25.0,[],7
491,504,17,17.5,[],6
492,505,302,17.0,[493],6
493,505,306,23.5,[492],7
494,505,376,6.0,[],4
495,506,112,21.0,[],7
496,509,176,27.0,[],8
497,511,335,14.0,[],5
498,513,115,17.0,[],6
499,513,392,16.0,[],6
500,514,411,19.5,[],7
501,514,490,21.0,[],7
502,516,153,16.5,[],6
503,516,317,24.5,[506],7
504,516,506,12.5,[],5
505,518,107,23.0,[],7
506,518,321,25.0,[503],7
507,518,332,9.0,[],5
508,519,165,25.0,[],7
509,519,297,12.0,[515],5
510,519,436,23.0,[],7
511,521,233,17.5,[],6
512,522,374,17.5,[],6
513,523,109,27.5,[],8
514,523,168,12.0,[],5
515,523,297,41.5,[509],9
516,524,205,30.0,[],8
517,524,242,17.5,[],6
518,526,518,15.0,[],6
519,527,101,5.0,[],3
520,527,319,8.0,[],4
521,529,500,12.0,[],5
522,530,264,22.0,[],7
523,530,342,8.5,[],4
524,531,216,19.0,[],6
525,531,274,30.5,[],8
526,532,383,7.5,[],4
527,532,425,15.0,[],6
528,533,127,20.0,[],7
529,534,250,17.0,[],6
530,535,104,30.0,[],8
531,536,223,14.5,[],6
532,538,269,18.5,[],6
533,538,366,14.5,[],6
534,539,33,19.0,[],6
535,539,142,26.5,[],8
536,539,412,19.5,[],7
537,541,0,14.0,[],5
538,541,438,16.5,[],6
539,542,41,11.0,[],5
540,543,136,22.0,[],7
541,543,194,12.5,[],5
542,543,406,24.0,[],8
543,544,214,14.0,[],6
544,545,473,17.0,[],6
545,546,55,25.0,[],8
546,548,447,32.0,[],8
547,554,187,22.5,[550],7
548,554,243,13.5,[],5
549,554,371,12.0,[],5
550,557,189,17.5,[547],6
551,557,383,9.0,[],5
552,557,486,18.0,[],6
553,558,115,21.0,[],7
554,560,38,7.0,[],4
555,560,310,15.0,[],6
556,562,257,18.0,[],6
557,565,239,17.0,[],6
558,566,354,15.0,[],5
559,566,505,15.5,[],6
560,568,11,13.0,[],5
561,568,103,15.5,[],6
562,568,341,17.5,[],6
563,570,245,9.0,[],5
564,571,54,90.5,[],2
565,572,393,29.5,[],8
566,576,202,16.0,[],6
567,577,114,17.0,[],6
568,577,225,8.0,[],4
569,577,331,25.5,[],7
570,578,235,14.0,[],6
571,580,91,16.0,[],6
572,581,225,17.0,[],6
573,582,220,10.0,[],5
574,584,494,8.0,[],4
575,587,431,11.0,[],5
576,588,72,26.0,[],7
577,588,317,24.5,[],7
578,589,36,4.0,[],3
579,592,89,7.0,[],4
580,593,410,17.0,[],6
581,596,254,16.0,[],6
582,599,344,16.0,[],6
583,600,214,11.5,[],5
584,600,251,17.5,[],6
585,600,432,15.0,[],6
586,601,415,25.0,[],7
587,603,319,4.5,[],3
588,603,419,16.0,[],6
589,604,206,11.5,[],5
590,605,217,20.0,[],7
591,605,323,19.5,[],7
592,605,358,13.5,[],5
593,605,483,17.5,[],6
594,607,57,11.0,[],5
595,607,409,18.5,[598],6
596,608,376,20.5,[],7
597,610,68,23.5,[],7
598,610,406,27.0,[595],8
599,611,280,12.0,[600],5
600,613,284,19.0,[599],6
601,613,422,15.5,[],6
602,613,494,27.0,[],7
603,614,483,16.0,[],6
604,615,25,18.5,[],6
605,615,244,16.0,[],6
606,615,275,11.5,[],5
607,616,36,17.0,[],6
608,618,294,20.5,[],7
609,618,460,14.0,[],6
610,620,50,14.0,[616],5
611,620,67,9.0,[],5
612,620,128,19.0,[],7
613,621,119,18.0,[],6
614,621,275,31.5,[],8
615,621,383,17.0,[],7
616,622,50,10.5,[610],5
617,622,312,11.0,[],5
618,623,30,32.0,[620],8
619,623,488,11.0,[],5
620,625,32,15.5,[618],6
621,626,347,25.0,[],7
622,627,111,9.0,[626],5
623,628,196,12.0,[],5
624,628,237,28.0,[],7
625,628,495,26.5,[],7
626,629,112,27.0,"[622, 630]",8
627,629,208,24.0,[],7
628,630,330,17.5,[],6
629,631,101,18.0,[],7
630,632,109,18.0,[626],7
631,635,274,8.5,[],4
632,636,9,6.0,[],4
633,638,306,25.0,[],7
634,639,320,8.5,[],4
635,640,15,13.0,[],5
636,642,462,12.0,[],5
637,643,227,27.0,[],8
638,643,408,14.5,[],6
639,644,499,20.5,[],7
640,645,114,6.0,[],4
641,646,470,17.0,[],6
642,648,44,15.5,[],6
643,650,299,19.5,[],7
644,651,9,21.5,[],7
645,651,28,18.0,[],6
646,654,88,30.0,[],8
647,655,58,21.5,[],7
648,655,517,22.0,[],7
649,657,321,23.5,[],7
650,658,91,14.0,[],5
651,658,205,22.0,[],7
652,660,67,8.5,[],4
653,660,484,25.5,[],7
654,662,87,11.5,[],5
655,662,132,12.0,[],5
656,662,417,6.0,[],4
657,665,0,13.0,[],5
658,665,23,16.0,[],6
659,666,69,18.0,[],6
660,667,464,15.0,[],6
661,668,345,9.0,[],5
662,668,488,14.0,[],5
663,669,400,39.0,[],9
664,669,440,8.5,[],5
665,670,263,22.5,[],7
666,670,423,29.0,[],8
667,670,501,23.0,[],7
668,672,302,10.5,[],5
669,673,122,16.5,[],7
670,678,73,4.5,[],3
671,680,429,11.5,[],5
672,682,131,16.0,[],6
673,683,385,17.5,[],6
674,684,121,11.0,[],5
675,684,444,8.0,[],4
676,685,10,16.0,[],6
677,687,246,16.5,[],6
678,688,36,16.0,[],6
679,689,299,7.5,[],4
680,689,512,26.5,[],8
681,693,63,18.5,[],6
682,693,490,32.0,[],8
683,697,427,8.0,[],4
684,698,46,21.5,[],7
685,699,417,27.5,[],8
686,700,98,27.0,[],7
687,701,454,18.0,[],7
688,703,351,19.5,[],6
689,704,12,14.5,[],6
690,706,89,25.5,[],8
691,706,143,15.5,[],6
692,707,159,17.5,[],6
693,708,238,13.0,[],5
694,709,54,16.0,[],6
695,711,266,14.0,[],6
696,712,158,17.5,[],6
697,713,214,22.0,[],7
698,713,228,8.0,[],4
699,713,447,17.0,[],6
700,713,484,17.5,[],6
701,716,478,5.0,[],3
702,717,282,29.0,[704],8
703,720,114,30.5,[],8
704,720,278,17.0,[702],6
705,722,249,12.0,[],5
706,723,317,6.0,[],4
707,725,60,25.0,[],7
708,726,149,5.0,[],3
709,726,380,11.5,[],5
710,727,363,14.0,[],5
711,728,140,8.0,[],4
712,732,57,14.5,[],6
713,733,493,19.0,[],7
714,733,512,12.5,[],5
715,737,416,14.5,[],6
716,739,206,8.0,[],4
717,740,380,7.5,[],4
718,740,402,16.0,[],6
719,740,430,27.0,[725],8
720,741,438,15.5,[],6
721,742,240,28.0,[],7
722,742,502,30.5,[],8
723,744,63,17.0,[],6
724,744,358,6.0,[],4
725,745,428,29.5,[719],8
726,746,333,9.0,[],5
727,747,55,20.0,[],7
728,748,37,7.5,[],4
729,748,220,27.0,[],8
730,750,107,21.5,[],7
731,750,164,28.0,[],8
732,751,309,29.0,[],8
733,754,24,10.0,[],5
734,754,75,29.0,[737],8
735,754,88,13.5,[],6
736,754,234,23.5,[],7
737,755,74,7.5,[734],4
738,755,271,16.5,[],6
739,756,227,25.0,[],7
740,756,394,22.0,[],7
741,758,194,23.0,[],7
742,758,246,15.0,[],6
743,759,322,12.0,[],5
744,760,101,29.0,[],8
745,760,135,14.0,[],5
746,760,181,23.5,[],8
747,760,331,20.0,[],7
748,761,264,26.5,[],8
749,761,479,20.0,[],7
750,762,80,5.0,[],3
751,762,312,7.5,[],4
752,766,133,16.0,[],6
753,766,199,17.0,[],6
754,766,261,18.0,[],7
755,767,54,18.5,[],6
756,768,187,15.5,[],6
757,769,357,12.0,[],5
758,769,443,17.5,[],7
759,772,399,28.0,[],8
760,773,161,11.0,[],5
761,775,298,9.0,[],5
762,775,389,16.0,[],6
763,779,497,16.5,[],7
764,780,492,18.0,[],7
765,784,84,19.5,[771],7
766,784,473,12.0,[],5
767,786,33,7.5,[],4
768,786,274,14.5,[],6
769,786,492,8.5,[],4
770,786,516,5.0,[],3
771,787,87,13.5,[765],5
772,787,108,21.5,[],7
773,788,290,15.5,[],6
774,789,115,40.0,[],9
775,791,152,15.5,[],6
776,792,108,6.0,[],4
777,796,108,29.5,[],8
778,796,273,20.5,[],7
779,796,423,7.5,[],4
780,799,44,33.5,[],9
781,801,283,19.0,[],6
782,802,154,15.5,[],6
783,803,0,12.0,[],5
784,803,194,20.0,[],7
785,804,276,15.0,[],5
786,804,411,22.0,[],7
787,805,290,18.0,[],6
788,805,336,22.0,[],7
789,805,507,7.5,[],4
790,808,294,30.5,[],8
791,811,460,12.5,[],6
792,812,193,13.5,[],5
793,812,268,29.0,[],8
794,814,200,24.5,[],7
795,814,431,13.5,[],5
796,815,15,27.0,[],7
797,817,150,91.0,[],2
798,817,172,31.0,[],8
799,817,189,14.0,[],6
800,817,261,20.0,[],7
801,817,399,19.0,[],7
802,819,294,30.5,[],8
803,820,275,15.5,[807],6
804,820,412,21.5,[],7
805,820,421,18.0,[],6
806,822,435,28.0,[808],8
807,823,273,9.0,[803],5
808,823,435,20.5,[806],7
809,825,441,20.0,[811],7
810,828,130,17.5,[],6
811,828,440,11.5,[809],5
812,831,340,9.0,[],5
813,831,414,11.0,[],5
814,832,466,10.5,[],5
815,833,276,17.5,[],6
816,835,246,30.5,[],8
817,836,142,9.0,[],5
818,840,419,11.5,[],5
819,842,133,16.0,[],6
820,843,53,16.0,[],6
821,843,427,22.5,[],7
822,844,434,19.0,[],7
823,845,228,18.5,[],6
824,847,330,13.5,[],5
825,847,371,10.5,[],5
826,849,26,8.0,[],4
827,850,138,19.0,[],7
828,850,420,16.0,[],6
829,852,123,19.5,[],7
830,853,73,16.5,[],6
831,853,496,12.0,[],5
832,857,144,9.0,[],5
833,857,419,23.0,[],7
834,858,501,14.5,[],6
835,859,284,26.5,[],7
836,861,92,6.0,[],4
837,861,254,9.0,[],5
838,862,365,26.5,[],8
839,862,443,19.0,[],6
840,863,204,13.5,[],5
841,863,453,7.0,[],4
842,864,152,21.5,[],7
843,864,157,19.5,[848],7
844,864,418,15.5,[],6
845,865,503,34.5,[],9
846,866,497,24.0,[],7
847,868,456,13.0,[],5
848,869,157,33.0,[843],9
849,869,191,29.0,[],8
850,869,304,26.0,[],7
851,870,288,13.5,[],5
852,871,99,22.0,[],7
853,871,105,26.0,[],7
854,872,5,14.0,[],5
855,872,13,8.0,[],4
856,872,80,11.0,[],5
857,873,409,21.5,[],7
858,875,183,12.0,[],5
859,875,303,18.5,[],7
860,876,80,6.0,[],4
861,876,482,22.5,[],7
862,881,411,14.0,[],6
863,883,101,25.5,[],8
864,884,442,29.5,[],8
865,884,458,16.0,[],6
866,886,218,14.5,[],5
867,886,285,18.0,[868],6
868,888,283,16.0,[867],6
869,888,518,14.5,[],5
870,889,131,24.0,[876],8
871,890,42,9.0,[],5
872,890,104,25.5,[],7
873,890,212,27.5,[874],8
874,890,214,11.0,[873],5
875,891,508,28.5,[],8
876,893,129,15.5,[870],6
877,895,20,16.5,[880],6
878,895,75,11.0,[],5
879,895,495,13.5,[],5
880,897,21,24.5,[877],7
881,897,411,26.0,[],7
882,899,85,15.5,[],6
883,899,476,24.5,[],7
884,900,445,14.5,[],6
885,900,519,26.0,[],7
886,901,39,16.0,[888],6
887,902,3,12.0,[],5
888,902,37,25.5,[886],7
889,907,32,28.0,[],8
890,907,123,16.5,[],6
891,907,259,8.0,[],4
892,911,348,7.5,[],4
893,913,95,21.0,[],7
894,913,252,28.0,[],8
895,916,267,30.0,[],9
896,917,103,18.0,[],7
897,919,89,17.5,[],7
898,919,500,33.0,[],8
899,921,27,26.0,[],7
900,921,198,19.5,[],7
901,923,37,25.0,[],8
902,924,150,22.0,[],7
903,924,190,15.5,[],6
904,924,302,6.0,[],4
905,924,441,19.5,[],7
906,927,326,10.5,[],5
907,927,514,21.0,[],7
908,929,508,30.5,[],8
909,931,1,13.0,[],5
910,931,258,34.0,[],8
911,931,398,21.5,[],7
912,932,413,25.5,[],8
913,932,453,18.0,[],6
914,933,73,29.0,[],8
915,936,81,16.5,[],6
916,936,256,10.0,[],5
917,938,21,9.0,[],5
918,938,244,19.0,[],7
919,938,356,25.5,[],7
920,938,373,22.0,[],7
921,939,131,10.0,[],5
922,939,178,16.0,[924],6
923,940,288,21.5,[],7
924,941,178,7.5,[922],4
925,941,292,13.0,[],5
926,941,471,27.0,[927],8
927,942,467,8.5,[926],4
928,943,373,4.5,[],3
929,944,329,16.5,[931],6
930,945,24,21.5,[932],7
931,945,332,26.5,[929],7
932,947,23,4.0,[930],3
933,949,161,17.5,[],6
934,949,510,17.0,[936],6
935,952,439,14.5,[],6
936,952,508,16.0,"[934, 940]",6
937,953,257,18.0,[],7
938,953,380,21.5,[],7
939,954,156,25.5,[],7
940,954,505,16.0,[936],6
941,955,245,16.5,[],6
942,958,365,16.0,[],6
943,959,56,8.0,[949],4
944,959,476,13.5,[],5
945,960,145,17.5,[],6
946,960,440,13.5,[],5
947,961,390,25.5,[],7
948,961,422,6.0,[],4
949,962,53,27.0,[943],8
950,964,72,25.0,[],7
951,966,214,28.5,[],8
952,967,267,22.0,[],7
953,967,424,18.5,[954],6
954,968,428,19.5,[953],7
955,970,242,19.5,[],7
956,971,139,21.0,[],7
957,974,86,13.0,[],5
958,974,224,10.5,[],5
959,974,386,24.0,[],7
960,976,5,14.5,[],5
961,976,198,11.5,[],5
962,978,53,18.5,[],6
963,978,329,13.5,[],5
964,979,492,11.0,[],5
965,981,265,17.5,[],6
966,981,348,10.5,[],5
967,981,454,6.0,[],4
968,982,148,18.0,[],6
969,982,339,22.0,[],7
970,984,111,15.5,[],6
971,984,239,12.5,[],5
972,985,186,26.0,[],7
973,987,288,19.5,[],6
974,987,297,13.0,[],5
975,988,433,21.5,[],7
976,990,301,14.0,[],5
977,991,31,6.0,[],4
978,992,401,22.0,[],7
979,994,11,20.0,[],7
980,995,287,12.0,[],5
981,995,505,23.0,[988],7
982,996,44,8.0,[],4
983,996,127,21.0,[],7
984,999,96,18.0,[],7
