DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
94,228,275,394.5,"[86, 87, 88]",31
95,231,705,357.0,[],29
96,235,857,200.5,[103],22
97,241,328,134.0,[],18
98,242,224,335.5,[105],28
99,243,404,240.0,[100],25
100,244,412,335.0,[99],30
101,246,371,247.5,[],25
102,246,1022,267.5,[],27
103,247,869,276.0,[96],27
104,252,115,109.5,[],16
105,252,220,313.0,[98],29
106,258,47,574.5,[],38
107,260,475,122.0,[],17
108,266,692,311.5,[112],28
109,268,894,466.0,[],36
110,270,830,202.0,[],23
111,271,938,218.5,[],23
112,272,681,348.0,[108],31
113,275,273,231.5,[],25
114,275,1005,296.5,[119],29
115,276,1082,264.0,[121],26
116,276,1157,353.5,[],31
117,282,785,179.0,[],21
118,288,154,167.5,[],21
119,288,998,394.0,[114],31
120,289,881,64.5,[],13
121,292,1082,191.0,[115],23
122,295,682,102.5,[],16
123,297,56,175.0,[],20
124,300,330,191.0,[],22
125,307,749,201.5,[],23
126,311,462,94.5,[],16
127,312,268,271.5,[129],26
128,313,566,307.5,[],29
129,316,275,186.5,[127],22
130,323,171,239.5,[],26
131,325,342,242.5,[136],25
132,326,794,89.5,[],14
133,328,205,285.0,[],27
134,334,21,359.0,[],30
135,336,606,353.5,[],30
136,340,334,308.5,"[145, 131]",29
137,342,428,111.5,[142],17
138,342,579,439.5,[],33
139,344,390,137.0,[],19
140,345,1143,128.5,[],18
141,347,1163,535.5,[],37
142,349,433,248.0,[137],25
143,349,677,158.5,[],20
144,351,282,599.0,[],41
145,352,346,598.0,[136],41
146,355,403,281.5,[],27
147,359,178,280.5,[],26
148,361,1040,331.0,[],30
149,362,1022,90.5,[],14
150,375,85,374.5,[],33
151,376,936,54.5,[],11
152,377,333,384.0,[],31
153,379,394,373.0,[],30
154,386,1136,315.0,[],28
155,387,588,507.5,[],35
156,393,861,278.5,[167],27
157,393,1071,453.5,[],34
158,394,447,231.5,[],23
159,394,930,373.0,[168],30
160,395,351,400.5,[],34
161,397,671,287.5,[],28
162,401,60,408.5,[],33
163,402,1054,102.0,[],16
164,403,510,206.5,[170],24
165,403,895,293.0,[],29
166,406,203,458.5,[175],34
167,406,867,273.0,"[156, 171]",27
168,406,942,379.5,[159],33
169,408,558,518.0,[],37
170,413,513,251.5,[164],25
171,413,865,274.0,[167],27
172,414,286,391.5,[],32
173,416,428,492.0,[],34
174,417,4,118.0,[176],18
175,417,210,310.5,[166],29
176,430,6,412.5,"[174, 184]",32
177,430,836,240.0,[],26
178,436,1150,463.5,[],34
179,439,634,223.5,[],24
180,442,1004,331.0,[],30
181,445,117,293.0,[],29
182,445,785,312.5,[],27
183,448,171,277.5,[],27
184,449,9,546.5,[176],38
185,460,562,248.5,[],25
186,462,41,338.0,[187],30
187,467,56,322.5,[186],28
188,469,717,115.5,[],17
189,470,1014,532.0,[],37
190,472,597,400.5,[],34
191,480,88,33.5,[],9
192,481,682,406.0,[],32
193,500,536,303.5,[],27
194,501,419,328.0,[],30
195,506,45,287.5,[],28
196,512,747,243.5,[],24
197,517,79,289.5,[],27
198,517,347,265.5,[],26
199,521,862,417.0,[],33
200,523,625,196.5,[201],22
201,524,631,501.0,[200],35
202,527,783,466.5,[],36
203,528,582,240.5,[],24
204,533,233,453.0,[],34
205,534,978,426.0,[207],33
206,536,522,305.5,[],27
207,545,964,222.0,[205],24
208,549,167,381.0,[],31
209,549,1000,483.5,[],35
210,551,331,256.0,[211],25
211,551,333,446.5,[210],34
212,552,385,320.5,[],29
213,554,562,341.5,[],29
214,555,721,306.0,[218],29
215,563,848,406.5,[],33
216,566,606,99.0,[219],16
217,567,582,137.5,[],19
218,568,707,303.0,[214],28
219,570,618,504.5,[216],35
220,573,659,592.0,[],39
221,585,135,529.0,[],36
222,586,708,257.0,[],26
223,587,928,441.0,[],34
224,589,578,281.5,[],27
225,590,449,84.5,[],14
226,596,1114,475.0,[227],34
227,597,1121,435.5,[226],34
228,603,805,261.0,[],26
229,605,843,366.0,[],31
230,609,49,405.5,[],32
231,611,469,513.0,[],36
232,612,23,122.0,[],19
233,612,139,320.5,[],29
234,617,420,248.5,[],25
235,627,743,439.5,[238],33
236,630,222,206.0,[],22
237,635,601,343.5,[],29
238,644,752,332.5,"[235, 247]",30
239,644,904,78.0,[],14
240,644,1137,285.5,[],28
241,646,971,248.5,[243],25
242,648,778,261.5,[],26
243,648,986,258.5,[241],27
244,649,413,295.5,[],29
245,650,1086,157.0,[],20
246,657,664,164.0,[],21
247,657,751,331.0,[238],30
248,670,660,599.0,[],38
249,675,133,161.5,[],20
250,678,1038,267.5,[],27
251,688,59,270.0,[],26
252,688,82,379.5,[],33
253,693,649,303.5,[],27
254,695,998,197.0,[],23
255,696,1101,390.5,[],31
256,702,12,522.0,[],37
257,706,349,304.5,[],28
258,707,214,410.5,[],31
259,708,895,210.0,[],24
260,717,589,244.5,[],25
261,723,234,121.5,[],17
262,730,1110,309.0,[],28
263,737,519,350.0,[],31
264,738,566,374.0,[],31
265,738,725,244.5,[],24
266,739,252,417.0,"[270, 271]",34
267,740,914,220.0,[],24
268,743,18,494.5,[276],36
269,743,619,224.0,[],24
270,746,271,550.5,"[266, 271]",37
271,754,253,317.5,"[266, 270]",29
272,755,1129,55.0,[],12
273,756,422,603.5,[275],41
274,756,597,240.5,[],24
275,758,442,303.5,[273],28
276,760,19,203.0,[268],23
277,763,880,453.0,[],34
278,766,468,135.5,[],18
279,767,625,400.5,[282],32
280,768,561,426.0,[],33
281,770,1163,259.5,[],27
282,775,621,392.0,[279],31
283,779,465,110.0,[],16
284,779,712,283.0,[286],27
285,783,425,248.0,[292],26
286,784,701,182.5,[284],21
287,790,91,552.0,[],37
288,791,350,318.0,[],29
289,793,1046,223.5,[],25
290,795,385,191.0,[],23
291,797,918,365.5,[],30
292,798,426,574.0,"[285, 294]",38
293,800,312,357.0,[],31
294,803,433,341.0,[292],30
295,806,1143,383.0,[],31
296,809,192,362.0,[],30
297,809,797,290.5,[],29
298,810,1169,427.0,[302],33
299,814,23,314.5,[],29
300,814,511,207.0,[],23
301,818,954,276.0,[],26
302,818,1167,391.5,[298],32
303,820,1067,202.5,[],23
304,821,317,280.0,[],27
305,822,829,273.0,[308],27
306,826,1034,394.0,[],31
307,828,184,194.5,[],22
308,829,832,170.5,[305],20
309,830,270,167.5,[],19
310,831,434,257.5,[],25
311,835,866,331.5,[],31
312,839,395,159.5,[],21
313,841,292,237.0,[321],25
314,841,498,374.5,"[316, 320]",33
315,843,37,307.0,[],28
316,843,495,208.0,"[314, 320]",22
317,843,1062,312.5,[323],27
318,846,350,336.5,[],30
319,848,826,295.5,[],29
320,854,484,444.0,"[314, 316]",35
321,856,306,490.0,"[313, 328]",36
322,856,964,448.5,[],33
323,861,1055,331.0,"[317, 329]",30
324,863,1116,264.0,[],26
325,868,757,670.0,[],43
326,869,1133,131.0,[],18
327,870,515,507.5,[],35
328,871,292,391.5,"[321, 331]",30
329,871,1041,852.5,[323],46
330,873,364,138.0,[],19
331,874,285,378.5,[328],31
332,876,15,391.5,[],30
333,879,133,473.5,[],35
334,884,711,435.5,[],33
335,884,999,312.5,[],27
336,887,825,435.5,[],34
337,889,781,256.0,[341],25
338,892,353,350.0,[],31
339,897,55,306.0,[344],28
340,903,443,223.0,[],25
341,904,770,501.0,[337],35
342,906,997,286.5,[],28
343,910,1055,306.0,[],28
344,911,38,600.0,[339],38
345,912,353,177.0,[],22
346,914,117,344.0,[350],30
347,914,227,381.0,[],31
348,917,1023,87.0,[],15
349,921,1092,196.0,[],23
350,926,115,277.0,[346],26
351,928,209,67.5,[],12
352,929,889,157.0,[],20
353,933,185,205.5,[],24
354,935,1069,158.0,[],21
355,937,441,106.5,[],16
356,939,60,201.5,[],23
357,940,203,193.5,[],22
358,940,372,326.5,[],30
359,941,266,331.5,[],29
360,942,1032,476.0,[],35
361,944,1000,354.5,[],29
362,946,292,173.5,[],21
363,946,895,280.5,[],26
364,947,760,403.0,[],33
365,948,39,477.5,[],35
366,957,335,293.5,[],27
367,959,282,233.5,[],24
368,959,584,382.5,[],32
369,960,317,205.5,[],23
370,963,937,381.0,[],31
371,964,724,699.0,[],40
372,968,468,467.5,[],35
373,975,149,292.0,[],27
374,979,68,303.0,"[377, 381]",27
375,979,386,169.5,[],21
376,981,262,466.5,[382],36
377,983,64,357.5,"[374, 381, 387]",31
378,983,423,353.5,[],31
379,986,656,491.0,[],38
380,988,704,261.5,[],26
381,989,80,496.0,"[374, 377]",37
382,989,280,423.0,[376],32
383,991,346,254.5,"[388, 389]",26
384,992,564,408.5,[],32
385,993,946,292.0,[],27
386,995,852,507.5,[],35
387,997,58,217.5,[377],23
388,1002,339,392.5,"[383, 389]",32
389,1004,342,407.5,"[383, 388]",33
390,1005,753,365.5,[],32
391,1006,124,478.5,[],35
392,1008,681,380.0,[],33
393,1010,1059,683.0,[],41
394,1014,445,353.5,"[401, 402]",30
395,1018,10,350.0,[400],31
396,1019,222,404.0,"[398, 406]",31
397,1020,159,348.0,[],30
398,1021,226,118.5,"[396, 406]",17
399,1021,867,281.0,[408],28
400,1024,9,187.5,[395],23
401,1024,444,154.5,"[394, 402]",20
402,1025,427,453.0,"[394, 401]",34
403,1026,497,136.5,[],19
404,1029,560,280.0,[],28
405,1029,775,74.5,[],13
406,1030,215,342.0,"[396, 398]",28
407,1031,263,394.5,[],32
408,1036,863,455.5,[399],34
409,1041,887,363.0,[],31
410,1041,950,296.5,[],26
411,1046,601,312.5,[],29
412,1047,329,203.5,[],24
413,1047,722,172.5,[],20
414,1048,345,104.5,[],17
415,1048,432,161.0,[],20
416,1049,173,244.5,[],26
417,1051,226,291.0,[],27
418,1062,842,229.5,[],25
419,1068,164,278.5,[],27
420,1070,1045,394.5,[],32
421,1071,668,286.5,[],26
422,1074,577,158.0,[],20
423,1076,925,110.0,[],17
424,1078,8,586.0,[],40
425,1079,449,354.0,"[426, 427]",30
426,1082,441,328.0,"[425, 427]",29
427,1082,447,147.0,"[425, 426]",20
428,1085,370,334.5,[],28
429,1090,983,304.5,[],28
430,1090,1165,295.0,[],29
431,1092,491,38.0,[],10
432,1095,274,219.5,[],23
433,1096,1122,165.0,[],19
434,1100,394,65.5,[],13
435,1102,1061,493.0,[446],36
436,1103,587,93.0,[],15
437,1105,471,390.5,[],31
438,1107,827,516.5,[],37
439,1108,257,381.5,[],31
440,1109,430,300.0,[],27
441,1109,503,239.5,[],26
442,1110,149,104.5,[],17
443,1110,533,380.0,[],33
444,1111,1155,348.0,[],31
445,1113,746,336.5,[],29
446,1118,1050,183.5,[435],22
447,1121,1020,336.5,[],30
448,1130,394,267.5,[],27
449,1131,601,309.0,[],28
450,1136,848,316.0,[],29
451,1139,654,281.5,[],26
452,1139,828,196.5,[455],22
453,1143,167,532.0,[454],37
454,1147,184,432.5,[453],33
455,1154,823,320.0,[452],30
456,1158,844,197.0,[],22
457,1165,64,577.0,[],37
458,1166,5,606.0,[],37
459,1166,874,253.0,[463],25
460,1167,386,250.0,[],26
461,1167,469,211.0,[],24
462,1182,633,422.5,[],33
463,1185,873,394.0,[459],31
464,1191,994,448.5,[],33
465,1193,1137,357.5,[471],31
466,1193,1163,273.5,[],27
467,1194,296,362.5,[],32
468,1198,936,301.5,[],29
469,1200,1030,207.0,[],23
470,1203,595,161.0,[],20
471,1204,1123,343.0,"[465, 473]",29
472,1213,573,532.0,[],37
473,1214,1102,577.5,[471],37
474,1215,914,162.5,[],20
475,1216,493,157.5,[],20
476,1217,528,348.0,[],30
477,1226,982,161.5,[478],20
478,1226,998,380.0,[477],33
479,1231,792,458.5,[],34
480,1233,684,302.0,[],28
481,1236,735,350.0,[],31
482,1237,930,343.5,[],29
483,1238,859,483.5,[491],34
484,1244,175,420.0,[],32
485,1245,311,472.0,[],36
486,1251,276,196.5,[],21
487,1251,600,398.0,[],32
488,1251,647,186.5,[],21
489,1252,709,396.0,[],32
490,1254,244,43.0,[],10
491,1257,851,427.5,"[483, 494]",33
492,1261,935,250.5,[],26
493,1262,544,218.5,[],24
494,1262,845,444.0,[491],35
495,1270,902,190.0,[],23
496,1273,1141,416.5,[499],31
497,1276,79,501.0,[],35
498,1278,861,244.5,[],26
499,1278,1155,457.0,[496],35
500,1280,522,252.0,[],25
501,1282,303,86.0,[],15
502,1286,187,439.5,"[503, 511]",36
503,1286,200,287.5,"[502, 511]",28
504,1287,545,290.5,[],29
505,1288,977,293.5,[],27
506,1290,1091,518.0,[],37
507,1293,846,380.0,[],33
508,1294,705,245.0,[510],25
509,1294,1010,498.0,[],38
510,1295,701,133.5,[508],18
511,1296,201,323.5,"[502, 503]",27
512,1296,926,330.5,[],30
513,1300,881,368.5,[],31
514,1302,794,391.5,[],32
515,1310,5,204.0,[],24
516,1314,134,201.5,[519],23
517,1322,505,200.0,[],21
518,1327,286,173.0,[],21
519,1328,142,233.5,[516],25
520,1328,396,152.5,[],19
521,1330,106,475.0,[],34
522,1330,246,348.0,[],30
523,1330,1065,348.0,[],31
524,1332,1013,501.0,[],35
525,1334,476,173.0,[],21
526,1336,682,71.0,[],14
527,1336,709,145.0,[],20
528,1338,46,327.5,[],29
529,1339,311,453.0,[],34
530,1339,521,438.5,[],33
531,1349,1139,310.5,"[535, 536, 538]",29
532,1350,151,527.5,[],38
533,1351,419,254.5,[],26
534,1353,348,363.5,[540],32
535,1354,1146,509.5,"[531, 538, 541]",36
536,1355,1118,457.0,[531],35
537,1357,369,170.5,[],21
538,1357,1140,419.5,"[531, 535]",34
539,1359,623,290.5,[545],29
540,1361,326,407.5,[534],33
541,1363,1163,291.5,[535],28
542,1365,193,546.5,[],38
543,1366,72,595.0,"[544, 557]",39
544,1366,85,97.0,[543],16
545,1368,607,286.5,[539],28
546,1370,583,224.5,[],24
547,1370,751,217.5,[],23
548,1376,781,522.0,[],37
549,1377,860,445.0,[],35
550,1379,977,583.0,[],40
551,1384,95,374.5,[553],32
552,1387,665,96.5,[],16
553,1388,116,484.0,[551],35
554,1388,266,114.5,[],17
555,1388,339,281.5,"[561, 565]",28
556,1389,721,229.5,[559],25
557,1392,72,350.0,"[543, 564]",31
558,1392,815,412.5,[],32
559,1397,727,145.5,[556],20
560,1398,940,177.0,[],21
561,1401,344,270.0,"[555, 565]",26
562,1403,577,451.0,[],35
563,1403,1166,117.5,[],17
564,1404,68,176.5,[557],21
565,1407,339,410.5,"[555, 561]",31
566,1415,1050,126.0,[],18
567,1417,608,131.0,[],19
568,1423,836,453.0,[],34
569,1424,360,214.5,[],24
570,1426,57,438.5,[572],33
571,1427,883,248.5,[],25
572,1428,45,500.0,[570],36
573,1431,580,362.0,[579],30
574,1434,734,119.0,[],17
575,1435,478,169.0,[],20
576,1440,607,36.0,[],9
577,1445,646,331.0,[],30
578,1447,542,351.5,[580],31
579,1447,593,390.5,[573],31
580,1449,525,204.5,[578],23
581,1450,989,292.0,[],27
582,1451,456,241.0,[],24
583,1452,880,423.0,[],34
584,1456,343,331.0,[591],30
585,1462,151,595.0,[],39
586,1463,80,128.5,[],18
587,1464,740,149.5,[],19
588,1465,761,155.0,[],21
589,1465,969,335.0,[596],30
590,1468,629,283.0,[593],27
591,1471,356,211.0,[584],24
592,1474,532,182.5,[],21
593,1474,616,147.0,[590],19
594,1474,700,75.0,[],13
595,1475,403,409.5,[],34
596,1475,952,391.5,[589],32
597,1477,13,414.5,[],33
598,1487,516,357.5,[],31
599,1487,784,728.5,[601],43
600,1490,967,350.0,[],31
601,1493,781,352.0,[599],30
602,1500,280,285.0,[],27
603,1502,1128,644.5,[616],41
604,1504,381,211.0,[],24
605,1506,309,444.5,[],36
606,1510,551,507.5,"[608, 614]",35
607,1512,352,501.0,[],35
608,1512,548,224.5,"[606, 614]",24
609,1513,758,223.0,[],25
610,1513,1148,106.5,[],16
611,1514,118,476.0,[],35
612,1516,683,252.5,[],25
613,1518,209,300.5,[],28
614,1520,551,402.5,"[606, 608]",34
615,1520,972,207.5,[],23
616,1521,1137,168.5,[603],20
617,1526,30,384.0,[],31
618,1526,856,374.0,[],31
619,1530,823,111.0,[],16
620,1530,1007,515.5,[],34
621,1533,954,210.0,[],24
622,1535,85,169.5,[],21
623,1537,629,280.0,[],27
624,1540,444,445.0,[],35
625,1544,382,301.5,[],29
626,1546,411,422.5,[634],33
627,1547,28,276.0,[],27
628,1548,853,248.5,[633],25
629,1549,613,206.5,[],24
630,1549,1096,152.5,[],21
631,1551,333,141.0,[],19
632,1557,352,405.5,[],32
633,1557,853,224.5,[628],24
634,1560,405,296.5,[626],28
635,1563,576,410.5,[],31
636,1564,505,270.0,[638],26
637,1566,273,379.5,[],33
638,1567,516,493.5,[636],38
639,1567,894,688.0,[],42
640,1572,200,131.0,[],17
641,1572,217,322.5,[],29
642,1572,1090,283.0,[],27
643,1575,125,417.0,[],32
644,1577,340,314.0,[],28
645,1578,434,446.5,[],34
646,1593,1106,466.5,[647],34
647,1596,1116,634.0,[646],40
648,1598,267,357.0,[],32
649,1599,726,334.5,[],28
650,1604,830,206.5,[651],23
651,1607,829,301.5,[650],26
652,1611,490,532.0,[],37
653,1615,423,238.0,"[658, 659]",25
654,1619,109,280.0,[],27
655,1620,879,161.5,[],20
656,1623,64,245.0,[662],26
657,1624,942,341.0,[],29
658,1625,439,495.0,[653],38
659,1627,411,391.5,[653],32
660,1631,526,336.5,[],30
661,1632,807,419.0,[],33
662,1633,66,224.5,"[656, 665]",24
663,1637,580,477.5,[],35
664,1637,858,156.5,[],20
665,1640,78,369.5,[662],31
666,1644,547,207.0,[],23
667,1645,1093,338.5,[],29
668,1647,462,597.0,[],39
669,1648,23,189.0,[],23
670,1649,285,343.0,[],29
671,1650,602,184.0,[],21
672,1657,134,441.5,[],33
673,1657,386,353.5,[],31
674,1659,915,181.5,[],22
675,1660,219,331.0,[],30
676,1660,1120,149.0,[],19
677,1664,407,417.0,[],34
678,1666,562,634.0,[],40
679,1667,370,331.5,[],31
680,1671,655,214.5,[],24
681,1671,1143,349.5,[],29
682,1677,147,248.0,[],26
683,1680,1005,287.5,[],27
684,1680,1060,435.5,[],34
685,1685,619,117.0,[],17
686,1685,708,218.5,[],23
687,1689,868,186.0,[],21
688,1695,191,255.5,[],26
689,1701,478,314.0,[],28
690,1705,715,444.0,[],35
691,1709,146,200.0,[],23
692,1715,608,252.5,[694],26
693,1716,978,420.0,[],33
694,1717,626,440.0,[692],33
695,1717,931,267.5,[],27
696,1718,288,264.0,[],27
697,1720,242,325.5,[],29
698,1720,1086,380.0,[],33
699,1723,45,418.5,[704],33
700,1729,119,421.5,[],33
701,1731,194,304.0,[],28
702,1731,571,276.0,[],26
703,1736,449,300.5,[],28
704,1740,54,280.0,[699],28
705,1741,534,97.0,[],15
706,1743,1117,445.0,[],35
707,1745,509,477.5,[],35
708,1746,1002,364.5,[715],30
709,1748,724,223.5,[],25
710,1752,649,280.0,[],27
711,1753,329,84.5,[],15
712,1754,376,343.0,[],30
713,1754,864,231.5,[],23
714,1756,226,518.0,[],37
715,1758,1008,335.5,[708],28
716,1768,790,94.0,[],15
717,1769,975,557.5,[],39
718,1772,29,390.0,[],32
719,1772,240,290.5,[],27
720,1781,625,248.5,[],25
721,1785,933,544.5,[722],37
722,1787,936,285.0,[721],28
723,1787,1131,187.5,[],22
724,1797,432,276.0,[],29
725,1797,669,344.0,[],30
726,1799,6,314.0,[],28
727,1799,200,175.5,[],21
728,1799,699,150.5,[],19
729,1799,783,523.5,[],36
730,1800,599,373.0,[],30
731,1800,1001,233.5,[],25
732,1809,107,306.0,[736],29
733,1809,940,306.0,[],29
734,1814,865,381.5,[],32
735,1816,486,384.0,[738],31
736,1818,90,417.0,[732],33
737,1818,535,341.0,[],30
738,1821,498,613.0,[735],39
739,1821,1128,358.0,[],31
740,1827,1006,270.0,[],28
741,1827,1032,441.5,[],33
742,1828,982,237.5,[],25
743,1828,1070,293.0,[748],28
744,1833,558,226.0,[750],23
745,1838,915,362.0,[],31
746,1839,97,379.5,[],33
747,1843,934,150.0,[],19
748,1843,1072,427.5,[743],34
749,1844,598,140.0,[],19
750,1849,564,270.5,[744],26
751,1849,641,225.0,[],25
752,1849,1043,399.5,[762],32
753,1850,673,283.5,[],27
754,1852,40,239.5,[],25
755,1853,1108,341.0,[],29
756,1856,355,628.0,[],42
757,1857,74,281.5,[763],26
758,1858,327,265.5,[],26
759,1861,840,100.5,[760],17
760,1863,843,420.0,[759],32
761,1866,268,437.5,[],34
762,1866,1033,331.5,[752],29
763,1868,72,393.5,[757],32
764,1868,988,393.5,[],32
765,1873,1081,88.5,[],15
766,1875,931,273.0,[],27
767,1876,589,270.0,"[771, 774]",28
768,1877,621,126.0,[],18
769,1877,1138,173.0,[],22
770,1880,412,173.5,[772],21
771,1880,603,375.0,"[767, 774]",32
772,1883,408,384.0,[770],31
773,1884,352,349.0,[],28
774,1886,596,282.0,"[767, 771]",28
775,1889,683,372.5,[],31
776,1893,68,363.0,[],31
777,1893,1011,311.0,[],27
778,1895,941,220.5,[],25
779,1897,523,374.5,[],33
780,1897,901,527.5,[],38
781,1899,377,187.5,[],22
782,1902,870,484.0,[],35
783,1910,38,603.0,"[785, 791]",38
784,1911,1097,331.0,[],30
785,1915,49,281.0,"[783, 791]",26
786,1915,252,421.5,[],33
787,1916,1045,599.5,[],39
788,1918,13,290.5,[],27
789,1920,727,400.5,[],32
790,1920,967,303.0,[],27
791,1925,40,285.0,"[783, 785]",27
792,1933,65,438.5,[],33
793,1934,1090,200.5,[],22
794,1935,699,234.0,[],25
795,1939,255,282.0,[],27
796,1939,646,400.5,[800],32
797,1944,868,271.5,[802],27
798,1945,190,212.0,[],24
799,1945,473,270.0,[],27
800,1951,631,483.5,[796],34
801,1953,5,200.0,[],23
802,1953,883,488.0,[797],36
803,1954,400,438.5,[],36
804,1955,1123,238.0,[],24
805,1957,535,131.5,[],18
806,1958,238,127.5,[],19
807,1962,678,178.5,[],22
808,1964,39,285.0,[],27
809,1967,594,108.0,[],17
810,1974,345,329.0,[],30
811,1975,215,206.0,[],24
812,1976,131,231.0,[816],24
813,1976,944,292.0,[],27
814,1979,377,363.5,[819],32
815,1984,700,218.0,[],23
816,1985,140,163.5,[812],21
817,1986,188,132.5,[],18
818,1986,286,353.5,[],30
819,1994,370,463.5,[814],34
820,1994,959,300.5,[],28
821,1995,218,221.5,[827],24
822,1995,1017,426.0,"[826, 832]",33
823,1998,842,451.0,[],35
824,2000,936,445.0,[],35
825,2004,816,187.5,[],22
826,2005,1031,285.5,[822],27
827,2006,215,490.5,"[821, 830]",36
828,2006,628,349.0,[],28
829,2009,70,382.0,[],32
830,2009,233,305.5,[827],27
831,2009,253,227.5,[834],25
832,2009,1008,135.0,[822],19
833,2010,458,348.5,[],31
834,2011,270,383.0,[831],32
835,2012,190,283.0,[838],28
836,2013,331,127.0,[],19
837,2016,1070,427.5,[],34
838,2019,177,271.5,[835],27
839,2023,875,276.0,[842],26
840,2026,2,409.5,[],34
841,2027,482,408.5,[],33
842,2036,870,496.0,[839],37
843,2037,347,248.0,[849],25
844,2037,414,173.5,[],20
845,2038,330,90.0,[849],15
846,2038,583,392.5,[],32
847,2039,559,345.0,[],32
848,2043,186,483.5,[],34
849,2049,334,252.5,"[843, 845, 854]",26
850,2054,1092,290.0,[],27
851,2057,918,189.0,[856],22
852,2059,1049,634.0,[],40
853,2063,957,216.5,[],24
854,2064,331,345.0,[849],32
855,2064,718,420.0,[],32
856,2064,919,220.5,[851],24
857,2067,86,210.0,[],23
858,2067,177,299.5,[],29
859,2072,143,256.0,[861],25
860,2073,661,345.0,[],29
861,2075,134,475.0,[859],34
862,2077,278,349.0,[],28
863,2081,486,38.0,[],10
864,2086,1066,403.0,[866],33
865,2088,1156,364.0,[],32
866,2090,1080,358.0,[864],31
867,2093,597,303.5,"[869, 871]",27
868,2093,642,352.5,[],30
869,2097,612,462.5,"[867, 871]",34
870,2097,921,394.5,[],32
871,2098,598,408.5,"[867, 869]",32
872,2104,201,282.0,"[876, 885]",27
873,2104,302,267.5,[],27
874,2106,473,199.0,[879],22
875,2106,847,205.5,[],23
876,2107,185,324.5,"[872, 885]",28
877,2107,393,336.0,[880],30
878,2109,518,557.5,[],39
879,2112,471,300.0,[874],27
880,2113,404,147.0,[877],20
881,2116,1000,124.0,[],19
882,2117,41,290.0,[],28
883,2118,111,941.0,[],49
884,2118,745,297.5,[889],30
885,2120,192,398.0,"[872, 876]",32
886,2123,601,462.5,[],34
887,2125,1027,473.5,[890],35
888,2127,888,268.5,[894],26
889,2128,739,195.5,[884],23
890,2129,1034,285.5,[887],28
891,2130,1165,405.5,[],32
892,2131,379,375.5,[],31
893,2132,830,329.5,[],30
894,2133,903,374.5,[888],33
895,2136,243,383.0,[],32
896,2141,582,284.5,[899],28
897,2148,1029,332.5,[],30
898,2150,190,479.5,[],37
