DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
151,207,365,28.0,[],8
152,208,326,94.0,[153],2
153,213,332,51.5,[152],12
154,214,253,125.5,[149],17
155,215,186,7.5,[],4
156,218,138,62.0,[],13
157,221,503,122.5,"[162, 163]",18
158,222,53,29.0,[],8
159,224,20,89.5,[],16
160,225,473,36.0,[],9
161,226,352,118.5,[],18
162,228,505,15.0,"[157, 163]",6
163,228,509,210.0,"[157, 162]",23
164,230,199,6.0,[],4
165,230,295,239.5,[166],25
166,230,301,52.5,[165],12
167,233,55,29.5,[],9
168,233,168,33.0,[169],9
169,235,173,170.0,[168],22
170,235,378,6.0,[],4
171,235,456,17.0,[],6
172,236,433,82.0,[],14
173,240,35,5.0,[],3
174,240,306,62.0,[],13
175,240,325,33.5,[],10
176,240,493,25.5,[],8
177,242,348,17.5,"[178, 179, 184]",6
178,243,344,149.0,"[177, 179, 181, 184]",18
179,243,350,68.5,"[177, 178, 184]",13
180,243,368,26.0,[],7
181,246,332,137.5,"[178, 183]",19
182,247,1,54.5,[187],11
183,247,332,50.0,[181],10
184,247,347,85.0,"[177, 178, 179]",2
185,248,110,33.0,[],9
186,249,153,198.0,[],23
187,251,8,74.5,"[182, 196]",13
188,253,48,203.0,[],23
189,255,137,63.5,[],12
190,258,173,216.5,[192],23
191,258,290,100.5,[193],2
192,259,174,96.5,[190],16
193,259,289,4.5,[191],3
194,261,395,17.0,[],6
195,262,161,26.0,[],9
196,263,5,314.5,[187],29
197,264,418,42.5,[],10
198,267,362,67.0,[200],12
199,268,116,324.0,[],28
200,268,369,125.0,[198],17
201,271,70,78.0,[],14
202,272,284,95.5,[209],2
203,272,410,10.5,[],5
204,274,389,41.0,[],10
205,275,49,168.5,[206],22
206,276,51,23.5,[205],7
207,276,500,20.0,[],7
208,278,189,8.0,[211],4
209,278,281,123.5,[202],17
210,278,345,68.5,[212],13
211,282,194,86.5,"[208, 216]",14
212,284,351,122.5,"[210, 218]",17
213,286,81,28.0,"[217, 219]",7
214,286,231,63.0,[],12
215,288,221,48.0,[],11
216,289,192,42.5,[211],9
217,290,82,175.5,"[213, 219, 227]",22
218,290,350,122.5,[212],17
219,292,75,129.0,"[213, 217]",18
220,292,152,66.0,[],13
221,293,248,98.0,[],15
222,293,263,122.5,[],17
223,293,386,151.5,[228],19
224,295,361,105.5,[],16
225,295,437,152.0,[],19
226,296,473,76.0,[230],14
227,297,86,38.0,[217],10
228,297,384,235.0,[223],24
229,298,427,15.5,[],5
230,299,481,81.5,[226],14
231,301,40,10.0,[],5
232,303,282,15.0,[],6
233,304,266,26.5,[236],8
234,306,363,67.5,[240],14
235,306,504,253.5,[],26
236,308,269,287.0,[233],26
237,309,249,283.0,[245],27
238,311,312,109.0,[],16
239,314,293,89.0,[],14
240,314,366,122.0,"[234, 246]",16
241,314,440,116.5,"[242, 243]",16
242,318,444,85.0,"[241, 243]",14
243,319,444,18.5,"[241, 242]",6
244,320,111,55.0,[],12
245,321,245,91.0,[237],2
246,322,361,28.5,[240],8
247,324,13,19.0,[],6
248,325,327,83.5,[],14
249,326,503,72.0,[],13
250,329,25,16.5,[255],6
251,331,425,13.0,[],5
252,332,305,106.0,[],16
253,333,55,21.0,[257],7
254,334,254,163.0,[],21
255,335,22,114.5,[250],17
256,335,38,77.0,[],13
257,335,62,163.0,[253],19
258,335,83,158.0,[],20
259,335,161,280.5,[],28
260,335,408,37.0,[],10
261,336,226,4.5,[],3
262,337,397,38.0,[],10
263,339,201,52.0,[],11
264,340,431,4.5,[],3
265,342,413,8.0,[267],4
266,344,179,125.0,[],17
267,344,416,54.5,[265],12
268,344,442,96.5,[],16
269,346,67,31.0,[],8
270,348,96,63.0,[],12
271,348,205,20.0,[273],7
272,354,85,84.0,[],14
273,354,208,161.5,[271],20
274,354,459,72.0,[],13
275,355,355,85.0,[],14
276,356,31,43.0,[],10
277,356,410,189.0,[],23
278,358,256,65.5,[],12
279,360,155,29.5,[],8
280,362,393,55.5,[],11
281,368,31,14.0,[],5
282,368,265,67.5,[284],13
283,369,75,55.5,[],12
284,369,269,80.5,[282],14
285,372,212,193.5,[],22
286,372,349,30.0,[],8
287,374,436,8.0,[],4
288,377,254,69.5,[],13
289,378,21,87.0,[],14
290,379,86,174.0,"[295, 301]",21
291,381,111,99.5,[292],2
292,381,122,213.0,[291],24
293,382,422,73.0,[],13
294,385,276,110.0,[297],17
295,386,87,174.0,"[290, 301]",21
296,386,378,138.0,[],18
297,387,278,104.5,[294],16
298,387,331,147.5,"[305, 310]",19
299,387,354,297.5,[],27
300,388,38,29.0,[],8
301,388,87,16.5,"[290, 295]",6
302,389,446,64.5,[],13
303,390,151,189.0,[],22
304,390,264,41.5,[],9
305,390,330,19.0,[298],6
306,392,189,25.5,[],8
307,396,2,84.0,[],14
308,396,367,66.0,[],13
309,396,501,34.0,[],9
310,397,327,70.0,[298],13
311,397,469,305.5,[314],27
312,400,124,23.0,[],7
313,401,422,58.0,[],11
314,401,473,94.0,[311],2
315,402,301,84.0,[318],14
316,403,261,29.5,[],8
317,404,277,208.5,[],23
318,405,294,68.0,[315],13
319,407,250,27.0,[],8
320,408,359,199.0,[],21
321,413,229,16.5,[],6
322,413,396,15.5,[],6
323,415,508,232.5,[327],25
324,417,139,56.0,[],12
325,418,16,17.0,[],6
326,421,131,12.0,[],5
327,422,505,17.0,[323],6
328,424,90,73.5,[],14
329,425,397,92.0,[],15
330,428,61,12.0,[],5
331,428,219,124.5,[],18
332,430,305,66.0,[],13
333,430,321,123.0,[],18
334,432,71,85.0,[],14
335,432,449,17.0,[],6
336,434,349,173.0,[343],21
337,435,486,100.0,[339],16
338,436,26,125.5,[],18
339,438,491,4.0,[337],3
340,439,38,74.5,[],14
341,439,141,44.0,[],11
342,441,377,5.0,[],3
343,444,352,33.0,[336],8
344,444,511,36.0,[],10
345,447,323,12.0,[346],5
346,447,332,217.5,[345],23
347,448,461,41.0,[],10
348,451,214,84.0,[362],14
349,452,439,150.0,[],20
350,453,39,95.5,[],16
351,454,17,47.5,[356],11
352,454,284,201.0,[357],22
353,456,112,42.0,[],9
354,456,254,23.0,[],7
355,456,489,74.5,[360],13
356,457,15,17.0,"[351, 361]",6
357,458,275,160.5,[352],20
358,459,79,30.0,[],8
359,460,460,90.0,[],15
360,460,482,167.0,[355],21
361,462,10,102.0,"[356, 367]",17
362,465,221,412.5,"[348, 363, 370]",32
363,465,234,165.5,[362],20
364,466,344,50.0,[],11
365,468,176,24.0,[],7
366,469,154,30.5,[],9
367,471,18,204.5,[361],23
368,472,473,39.0,[],9
369,477,75,23.5,[],8
370,477,222,188.5,[362],21
371,479,341,52.0,[],12
372,481,450,98.5,[],16
373,483,412,132.5,[376],18
374,483,460,14.5,[],6
375,484,309,41.0,[],10
376,485,398,170.5,[373],20
377,486,186,79.5,[382],14
378,487,277,83.5,[],14
379,490,159,56.0,[],12
380,491,493,72.0,[],13
381,492,288,36.5,[],9
382,494,188,149.5,[377],19
383,495,78,179.0,[],23
384,495,275,29.0,[],8
385,496,106,356.5,[],30
386,496,455,201.0,[387],22
387,499,460,131.0,[386],19
388,501,138,53.5,[],11
389,501,351,276.0,[],26
390,502,208,13.0,[],5
391,506,172,53.0,[],11
392,507,82,56.5,[396],12
393,508,264,70.5,[],12
394,511,41,16.0,[],6
395,511,231,59.0,[],12
396,512,83,158.0,[392],21
397,513,314,87.0,[],15
398,514,418,93.5,[],14
399,515,31,25.5,[],7
400,517,172,40.0,[],10
401,518,129,53.0,[],11
402,519,357,64.0,[],12
403,521,451,164.0,[],21
404,525,420,4.5,[410],3
405,526,221,11.0,[],5
406,527,189,99.0,[],16
407,527,264,11.5,[],5
408,528,461,78.0,[],14
409,529,344,82.5,[],14
410,529,422,77.0,[404],13
411,532,127,103.5,[],16
412,534,50,19.5,[416],7
413,534,73,56.0,[],12
414,536,92,18.0,[],6
415,536,202,160.0,[],20
416,537,47,63.5,[412],12
417,538,234,11.5,[],5
418,539,482,65.0,[],12
419,540,266,4.5,[422],3
420,540,432,76.0,[],12
421,541,286,57.0,[],12
422,542,273,281.5,[419],26
423,543,398,53.0,[],11
424,547,316,17.5,[],6
425,549,38,49.5,[],11
426,549,240,95.0,[],15
427,552,442,93.5,[],2
428,553,74,125.5,[],18
429,553,202,190.5,[431],22
430,555,309,18.5,[],7
431,559,192,143.0,"[429, 434]",19
432,560,278,47.5,[],11
433,562,24,90.5,[],15
434,562,186,44.0,[431],10
435,562,423,75.0,[],14
436,566,447,72.0,[441],14
437,570,106,25.5,[],7
438,572,29,31.5,[],8
439,573,357,288.5,[],28
440,575,100,52.5,[451],11
441,575,451,210.0,[436],24
442,577,226,200.0,[445],23
443,578,313,69.5,[449],14
444,579,23,48.0,[],10
445,580,224,172.0,[442],21
446,581,4,86.0,[],14
447,585,21,25.0,[],7
448,585,256,168.5,[],21
449,585,311,126.0,[443],19
450,585,482,48.0,[456],11
451,586,99,157.5,[440],20
452,586,461,16.0,[],6
453,589,34,162.5,[460],20
454,589,131,50.0,[],11
455,589,291,39.0,[],9
456,589,480,26.5,[450],8
457,590,206,62.0,[],12
458,591,74,70.5,[],14
459,591,170,166.5,[],20
460,594,40,61.5,[453],12
461,594,50,77.5,[],2
462,595,419,19.0,[464],7
463,596,311,6.0,[],4
464,597,423,132.0,[462],18
465,599,113,29.5,[],9
466,603,240,27.0,[],8
467,603,288,199.0,[],22
468,604,494,7.5,[],4
469,611,454,62.5,[471],12
470,612,497,123.0,[],18
471,613,447,50.5,[469],11
472,616,109,32.5,[475],8
473,616,141,132.0,[],18
474,617,279,173.5,[],21
475,620,103,87.5,[472],15
476,623,222,31.5,[],8
477,626,304,78.0,[],14
478,627,75,69.5,[],13
479,627,110,20.0,[],7
480,627,351,68.5,[481],13
481,628,343,264.0,[480],26
482,630,14,45.5,[],11
483,630,61,147.0,[],20
484,630,462,183.5,[],21
485,634,105,7.0,[],4
486,634,231,16.0,[487],6
487,636,234,125.0,[486],18
488,637,248,58.0,[],12
489,639,418,104.0,[],16
490,641,147,45.5,[],11
491,646,479,10.0,[],5
492,647,170,124.5,[],17
493,651,21,101.0,[],2
494,655,433,41.0,[496],10
495,658,361,44.0,[],10
496,658,443,228.0,"[494, 498]",24
497,660,306,31.0,[],8
498,660,449,27.0,[496],7
499,661,194,44.0,[],10
500,662,498,38.5,[],9
501,663,108,18.5,[],7
502,665,136,45.0,[],12
503,665,154,33.5,[],9
504,666,386,48.0,[],12
505,667,411,159.5,[],20
506,667,435,13.5,[509],5
507,671,251,42.5,[],10
508,671,399,51.5,[],12
509,671,435,12.0,[506],5
510,673,18,18.5,[],6
511,675,485,73.5,[514],13
512,677,27,8.0,[],4
513,680,329,152.5,[],19
514,680,487,12.0,[511],5
515,681,376,182.5,[],21
516,682,160,128.5,[],17
517,689,249,504.5,"[518, 529]",35
518,690,262,86.0,"[517, 519]",15
519,690,275,196.5,"[518, 525]",21
520,692,97,22.5,[521],7
521,694,91,51.0,[520],11
522,698,172,315.0,[523],28
523,699,172,4.0,[522],3
524,700,200,280.5,[],26
525,700,268,101.5,"[519, 528]",16
526,701,379,30.5,[],8
527,701,445,39.5,[],10
528,703,273,79.5,[525],14
529,704,250,95.5,[517],16
530,705,311,107.5,[],16
531,706,39,6.0,[],4
532,707,77,14.5,[],6
533,708,353,47.0,[],11
534,709,179,6.0,[],4
535,711,442,103.0,[],16
536,712,288,47.5,[],11
537,713,460,368.5,"[540, 544]",31
538,716,326,21.0,[],7
539,720,29,66.5,[],12
540,721,463,169.5,"[537, 544]",22
541,722,155,80.5,[],14
542,722,429,53.0,[],11
543,725,53,106.5,[],16
544,725,462,34.5,"[537, 540]",9
545,726,84,37.0,[],9
546,726,376,290.5,[548],28
547,730,14,183.5,[],21
548,734,383,69.5,[546],14
549,737,197,88.0,[],2
550,741,450,43.5,[],10
551,744,262,15.0,[],6
552,744,437,50.0,[],11
553,746,22,11.5,[],5
554,747,340,72.0,[],13
555,748,54,23.0,[],7
556,748,199,31.0,[],8
557,749,161,107.5,[],16
558,749,399,105.0,[],16
559,752,471,105.0,[563],16
560,754,72,13.0,[],5
561,754,90,18.5,[],6
562,754,218,162.0,[],21
563,756,476,71.0,[559],13
564,757,99,14.5,[],6
565,759,387,24.0,[566],7
566,762,389,56.0,[565],12
567,763,354,97.0,[],15
568,763,497,100.5,[],16
569,764,80,86.0,[],14
570,765,63,126.0,[],17
571,765,485,77.5,[],14
572,768,105,4.5,[],3
573,768,195,91.0,[],2
574,768,294,126.5,[],18
575,771,172,32.5,[],9
576,771,391,54.5,[],11
577,774,258,189.0,[586],22
578,775,333,50.5,[],11
579,776,91,68.5,[],13
580,778,233,197.5,[593],22
581,779,427,38.0,[],9
582,780,119,5.0,[],3
583,780,138,65.0,[584],12
584,780,147,123.5,"[583, 585]",17
585,781,148,8.5,[584],4
586,782,264,298.0,[577],27
587,783,369,18.0,[],6
588,783,417,135.5,[],18
589,786,407,18.0,[],7
590,787,460,30.5,[],8
591,789,97,95.0,[],16
592,789,377,29.5,[],8
593,790,231,253.0,"[580, 609]",25
594,792,121,35.5,[],9
595,793,315,176.0,[],21
596,793,437,35.0,[],10
597,794,14,5.5,[],4
598,795,509,6.0,[],4
599,796,132,218.5,[605],24
600,796,334,82.0,[601],14
601,797,329,97.5,[600],15
602,798,252,42.5,[],11
603,799,268,57.5,[],11
604,799,301,42.5,[],10
605,800,140,45.0,[599],10
606,800,177,30.0,[607],8
607,802,186,235.0,[606],25
608,803,247,29.5,[],8
609,807,221,376.0,"[593, 622]",31
610,808,282,68.5,[],14
611,808,411,31.0,[],8
612,809,77,41.0,[616],10
613,811,19,80.0,[],13
614,811,341,30.0,[],8
615,812,298,31.0,[],9
616,813,71,141.0,[612],19
617,816,51,21.0,[],7
618,817,7,34.5,[],9
619,817,41,30.0,[],8
620,818,144,81.5,[621],15
621,818,151,23.0,[620],7
622,818,228,85.0,[609],15
623,818,262,27.0,[628],9
624,819,504,36.0,[],9
625,820,349,36.0,[],9
626,824,53,59.0,[],13
627,824,244,20.5,[],7
628,824,260,300.5,"[623, 629]",28
629,826,270,31.5,[628],8
630,827,364,55.0,[],11
631,828,1,41.5,[],10
632,828,333,30.5,[],8
633,831,74,34.0,[],9
634,833,153,45.0,[],11
635,833,315,51.5,[642],11
636,834,302,149.5,[],19
637,834,321,15.0,[],6
638,834,372,119.5,[],16
639,834,436,29.0,[649],8
640,834,463,123.5,[644],17
641,835,251,13.5,[],6
642,835,312,13.0,[635],5
643,836,400,37.5,[],9
644,836,468,375.0,[640],30
645,837,261,17.0,[646],6
646,837,263,17.5,[645],6
647,837,452,40.5,[],9
648,839,314,10.5,[],5
649,840,437,258.5,"[639, 655, 656]",27
650,842,342,7.0,[],4
651,843,294,54.5,[],12
652,844,405,62.0,[],12
653,845,146,78.0,[],14
654,845,202,72.5,[],14
655,846,436,66.5,"[649, 656]",13
656,847,444,37.5,"[649, 655]",9
657,849,350,52.0,[],12
658,849,389,49.0,[],11
659,850,138,25.5,[],8
660,850,155,23.5,[],7
661,850,372,141.0,[],19
662,852,255,7.5,[],4
663,852,264,78.0,[],14
664,854,365,8.5,[],4
665,855,103,121.0,[666],19
666,857,97,87.5,[665],15
667,858,472,116.0,[],16
668,859,198,104.5,[],16
669,861,359,27.5,[],8
670,864,408,47.5,[675],11
671,865,343,89.0,[],15
672,867,390,91.0,[],1
673,869,3,33.5,[],9
674,873,204,258.0,[],25
675,873,409,127.5,[670],19
676,875,36,35.5,[],10
677,879,414,9.0,[],5
678,881,377,25.0,[],7
679,883,285,30.0,[],8
680,883,305,6.0,[],4
681,887,349,58.0,[685],12
682,888,13,53.5,[],11
683,888,285,37.0,[],9
684,891,142,276.5,[688],27
685,891,348,259.0,[681],26
686,892,439,133.5,[],18
687,894,39,52.0,[],11
688,896,153,133.0,[684],18
689,898,269,17.0,[],6
690,902,244,192.5,[],23
691,902,479,97.5,[],15
692,903,12,76.5,[],2
693,905,507,60.5,[],13
694,906,336,33.0,[],9
695,906,406,67.0,[],13
696,908,424,38.0,[],9
697,910,163,17.5,[],6
698,911,133,80.0,[701],13
699,915,109,101.5,[],16
700,915,231,105.5,[],16
701,917,140,50.5,[698],11
702,921,199,200.0,[],23
703,921,306,47.5,[],11
704,921,318,14.5,[],6
705,923,160,79.5,[],14
706,925,234,26.5,[],8
707,926,511,114.5,[720],16
708,927,382,17.5,[],6
709,931,299,81.0,[],14
710,933,34,11.0,[],5
711,933,401,73.0,[715],14
712,933,498,156.5,[720],20
713,935,62,174.0,[],21
714,937,379,24.0,[724],7
715,937,402,85.5,[711],14
716,938,44,90.0,[],15
717,938,221,200.0,[],21
718,938,455,74.0,[],14
719,939,15,30.0,[722],8
720,939,503,683.0,"[707, 712]",41
721,940,443,196.5,"[725, 729]",21
722,941,15,8.5,[719],4
723,941,323,10.5,[],5
724,942,378,91.0,[714],16
725,943,447,49.0,"[721, 729]",11
726,944,330,33.0,[],9
727,945,7,70.0,[],13
728,948,95,48.5,[732],11
729,950,445,252.0,"[721, 725]",25
730,950,466,45.5,[],11
731,952,195,39.5,[],9
732,953,100,53.0,[728],11
733,953,354,33.5,[],9
734,955,346,22.0,[],7
735,956,141,70.5,[],13
736,958,176,93.0,[746],16
737,960,324,14.5,[],6
738,962,160,40.5,[],10
739,965,445,73.5,[],13
740,966,64,75.0,[],13
741,967,250,73.0,[],14
742,968,395,98.0,[],15
743,969,103,135.5,[],18
744,969,427,35.5,[],9
745,970,236,56.0,[],12
746,972,179,172.0,"[736, 749]",21
747,976,16,29.0,[],8
748,976,134,5.0,[],3
749,976,171,114.0,[746],17
750,977,434,17.0,[],6
751,979,306,87.0,[],15
752,982,155,115.5,[],16
753,986,319,69.5,[],13
754,988,193,192.5,[758],22
755,988,403,4.5,[],3
756,989,363,43.5,[],10
757,993,121,36.5,[],9
758,993,178,202.5,[754],23
759,994,55,84.0,[],14
760,997,14,226.5,"[761, 762]",25
761,998,9,81.0,"[760, 762]",14
762,1003,12,78.0,"[760, 761]",15
763,1008,505,31.5,[],9
764,1009,174,14.0,[],5
765,1013,260,158.0,[],19
766,1014,50,8.0,[],4
767,1017,115,15.5,[],6
768,1021,336,5.0,[],3
769,1021,354,4.5,[770],3
770,1022,350,90.5,[769],2
771,1025,145,142.5,[],20
772,1025,298,60.5,[],12
773,1027,13,4.0,[],3
774,1027,304,9.0,[],5
775,1027,493,22.0,[],7
776,1028,380,186.0,"[780, 781]",22
777,1029,86,93.0,[],15
778,1030,455,161.0,[],21
779,1031,264,163.5,[783],21
780,1033,382,187.5,"[776, 781]",22
781,1034,390,99.0,"[776, 780]",16
782,1036,155,20.0,[788],7
783,1036,264,16.0,[779],6
784,1037,115,12.0,[],5
785,1037,194,120.0,[791],17
786,1037,424,71.0,[],14
787,1040,47,164.0,[],21
788,1043,159,165.5,"[782, 796]",20
789,1043,264,18.5,[],6
790,1044,412,112.5,[],17
791,1047,193,435.0,[785],33
792,1047,219,66.5,[],13
793,1048,20,30.0,[],8
794,1048,320,27.0,[],8
795,1049,281,13.5,[],5
796,1050,157,5.0,[788],3
797,1051,389,154.0,[],20
798,1053,138,210.5,[],23
799,1056,72,30.5,[],8
800,1057,94,57.0,[],13
801,1057,486,129.0,[],18
802,1059,333,359.0,[808],30
803,1060,245,70.5,[],13
804,1060,431,111.5,[],16
805,1065,147,71.5,[],13
806,1066,11,126.0,[811],17
807,1066,279,71.0,[815],13
808,1066,328,193.0,"[802, 819]",22
809,1068,295,191.5,[],22
810,1069,70,23.0,[],7
811,1072,5,140.5,[806],18
812,1073,35,34.0,[813],9
813,1073,36,51.0,[812],12
814,1073,427,87.0,[],14
815,1076,272,181.5,[807],21
816,1077,137,51.5,[],11
817,1077,315,78.0,[822],14
818,1077,506,5.0,[],3
819,1078,331,67.5,[808],13
820,1079,261,20.0,[],7
821,1081,363,100.0,[],16
822,1083,307,204.5,[817],24
823,1084,353,83.5,[],2
824,1084,455,156.5,[],20
825,1086,189,35.5,[],9
826,1089,339,76.0,[],12
827,1091,258,139.5,[],17
828,1091,470,14.0,[],6
829,1092,399,31.5,[],9
830,1093,280,236.0,[831],24
831,1096,274,8.0,[830],4
832,1097,7,258.0,[],25
833,1099,127,90.0,[],14
834,1099,245,70.5,[],13
835,1101,303,112.0,[],16
836,1103,506,114.0,[839],18
837,1106,481,16.0,[],6
838,1106,486,4.5,[],3
839,1106,506,207.0,[836],23
840,1109,43,33.5,[],9
841,1109,359,16.0,[],6
842,1110,156,78.0,[],13
843,1110,367,73.5,[],13
844,1110,436,59.0,[],12
845,1111,242,10.0,[],5
846,1112,133,22.0,[],7
847,1113,305,15.0,[],6
848,1114,294,40.5,[],10
849,1115,13,63.5,[],12
850,1115,349,27.0,[],8
851,1116,218,113.5,[],17
852,1116,479,144.5,[],19
853,1123,436,57.0,[857],12
854,1124,25,80.5,[],14
855,1126,93,125.5,[],18
856,1126,247,14.0,[862],5
857,1126,435,212.0,"[853, 866]",23
858,1127,4,40.0,[],10
859,1127,296,8.0,[],4
860,1127,322,24.5,[863],7
861,1129,179,52.5,[],11
862,1130,243,114.5,[856],16
863,1130,321,77.5,"[860, 875]",2
864,1131,42,73.0,[],13
865,1131,167,24.0,[],8
866,1131,423,187.5,[857],23
867,1132,404,5.0,[],3
868,1136,392,29.5,[],8
869,1138,201,197.0,"[877, 879]",23
870,1139,247,27.5,[],8
871,1139,504,81.0,[],14
872,1140,147,110.5,[],15
873,1141,295,47.5,[],11
874,1143,62,250.0,[878],26
875,1143,326,237.5,"[863, 882]",26
876,1144,128,211.0,[],23
877,1145,196,75.0,[869],13
878,1146,55,115.5,[874],17
879,1147,214,189.0,[869],23
880,1148,378,427.5,"[881, 883]",33
881,1149,390,42.5,[880],10
882,1150,325,92.5,[875],16
883,1150,377,119.5,[880],17
884,1151,250,100.0,[],16
885,1153,235,15.5,[],6
886,1155,334,56.0,[],12
887,1157,100,131.5,[],18
888,1158,226,34.5,[],9
889,1162,260,110.0,[],16
890,1164,143,10.0,[],5
891,1165,318,82.5,[],14
892,1169,132,4.5,[],3
893,1170,350,218.5,[],24
894,1171,95,231.0,[895],24
895,1172,86,8.5,[894],4
896,1173,478,29.5,[],8
897,1174,417,258.0,[],26
898,1176,240,65.0,[],13
899,1177,322,81.5,[],14
900,1178,80,25.5,[],7
901,1179,12,184.0,[],21
902,1179,333,56.0,[],12
903,1184,347,33.5,[],9
904,1185,293,73.5,[],13
905,1186,417,10.5,[],5
906,1188,27,111.5,[],16
907,1188,211,86.0,[],2
908,1188,329,77.5,[],14
909,1189,99,43.5,[],10
910,1189,461,284.5,[],28
911,1191,65,196.5,[],23
912,1193,129,114.5,"[913, 914]",17
913,1197,126,97.5,"[912, 914, 920]",15
914,1201,133,240.0,"[912, 913, 920]",25
915,1201,493,98.5,[922],16
916,1202,417,194.0,[],22
917,1205,319,24.0,[918],8
918,1205,321,221.5,[917],24
919,1205,430,35.0,[],9
920,1207,116,309.5,"[913, 914]",28
921,1207,284,41.0,[],9
922,1207,496,38.5,[915],9
923,1209,212,71.0,[],14
924,1212,89,298.5,[],26
925,1216,140,94.0,[],16
926,1216,497,50.5,[],10
927,1219,475,87.0,[],14
928,1220,10,30.0,[],8
929,1220,54,5.0,[],3
930,1220,441,92.0,[938],14
931,1220,462,53.0,[],11
