DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
227,210,350,43.5,[],10
228,211,8,54.5,[236],11
229,211,88,18.0,[],7
230,211,270,75.5,[],13
231,212,316,49.5,[],11
232,212,635,59.0,[235],13
233,213,236,21.0,[],7
234,213,301,57.5,[],12
235,213,634,54.5,[232],12
236,214,7,49.0,[228],11
237,214,438,48.5,[],10
238,217,362,51.0,[],11
239,217,493,28.5,[],8
240,218,47,73.5,[242],13
241,218,106,39.5,[],9
242,219,54,101.5,[240],16
243,222,503,74.0,[],13
244,222,596,50.0,[],11
245,223,410,109.5,[249],16
246,225,133,48.5,[],11
247,227,474,9.0,[],5
248,228,39,86.5,[],14
249,228,411,95.5,[245],15
250,229,393,55.5,[],12
251,231,31,47.5,[],11
252,231,50,69.0,[267],12
253,231,310,34.5,[256],9
254,231,573,28.5,[],8
255,232,141,16.5,[],6
256,232,315,70.0,[253],14
257,232,522,74.0,[260],14
258,233,93,32.5,[],9
259,233,169,37.0,[],9
260,233,526,80.5,[257],14
261,233,549,41.0,[],10
262,234,420,24.0,[],8
263,234,635,64.0,[],13
264,237,243,73.0,[],13
265,237,376,48.0,[],11
266,238,217,32.0,[],8
267,240,49,79.0,[252],14
268,240,574,64.0,[],12
269,241,18,20.5,[],7
270,241,193,52.0,"[271, 272]",11
271,242,192,38.5,"[270, 272]",10
272,242,193,90.5,"[270, 271]",16
273,244,300,34.5,[],9
274,246,91,76.5,[],13
275,246,283,32.5,[],9
276,247,125,121.5,[],16
277,247,478,55.5,[],12
278,247,582,69.5,[],13
279,250,190,30.0,[],8
280,250,498,49.0,[],11
281,251,150,76.0,[],14
282,251,237,57.5,[],12
283,251,409,59.5,[],13
284,253,425,91.5,[],14
285,254,46,62.0,[],13
286,254,434,88.0,[],15
287,256,371,32.5,[],9
288,257,63,27.5,[],8
289,258,19,16.0,[],6
290,258,210,50.0,[],11
291,261,25,48.5,[],10
292,261,128,69.5,[],13
293,262,74,47.0,[],11
294,263,202,39.0,[],10
295,263,386,60.0,[],12
296,263,532,44.5,[],10
297,264,51,76.5,[],14
298,264,599,63.0,[],13
299,266,619,48.5,[],11
300,267,575,75.5,"[304, 305]",15
301,268,90,56.0,[],11
302,268,504,93.0,[],14
303,273,186,38.0,[],10
304,274,571,38.0,[300],9
305,274,578,11.0,[300],5
306,276,205,43.0,[],10
307,279,347,43.0,[],10
308,281,274,31.0,[],9
309,281,451,75.0,[],13
310,282,246,38.0,[],10
311,283,580,52.0,[],11
312,284,48,25.5,[],8
313,286,24,35.0,[],9
314,286,178,31.0,[],8
315,286,476,81.5,[316],13
316,287,476,54.0,[315],12
317,290,66,80.5,[],13
318,292,309,97.5,[],15
319,293,75,84.0,[],14
320,293,267,38.0,[],9
321,293,378,45.5,[],11
322,294,532,51.0,[],11
323,295,248,18.0,[],7
324,295,341,74.5,[],13
325,295,418,35.0,[],9
326,301,169,29.0,[],8
327,301,234,67.5,[332],12
328,302,99,29.5,[],8
329,302,321,41.5,[],10
330,302,506,60.0,[],12
331,303,533,20.5,[],7
332,304,235,22.5,[327],7
333,305,83,46.0,[],10
334,305,275,144.5,[340],18
335,306,164,48.5,[338],11
336,306,191,65.5,[],12
337,307,571,95.0,[],15
338,309,162,42.0,[335],10
339,309,179,75.0,[],13
340,309,277,66.5,[334],13
341,309,402,69.5,[342],13
342,309,410,69.5,[341],13
343,310,125,34.5,[],10
344,310,255,44.0,[],11
345,311,150,68.0,[],13
346,317,552,119.5,[357],17
347,318,72,48.5,[351],11
348,318,317,41.5,[],10
349,318,425,81.0,[],14
350,319,27,85.0,[],14
351,319,66,76.5,"[347, 354]",14
352,319,211,11.5,[],5
353,320,166,54.0,[],12
354,321,63,48.5,[351],11
355,321,531,37.5,[],9
356,322,505,57.0,[],12
357,322,554,85.0,[346],14
358,323,637,66.0,[],12
359,328,192,73.5,[],13
360,329,301,40.5,[],10
361,331,313,93.5,[],15
362,331,359,59.0,[367],12
363,331,385,52.0,[],12
364,332,629,63.0,[],13
365,333,557,67.5,[],13
366,334,166,34.5,[],9
367,335,351,55.5,[362],11
368,338,573,96.5,"[369, 374]",15
369,339,565,39.5,"[368, 372]",9
370,340,252,32.0,[],9
371,342,528,40.5,[],10
372,342,562,53.0,[369],11
373,344,473,75.0,[],14
374,344,575,73.0,[368],13
375,346,106,70.0,[],12
376,347,263,60.0,[],12
377,348,185,61.0,[],12
378,350,71,73.0,[],13
379,350,408,89.0,[385],14
380,353,434,27.0,[],8
381,355,236,56.5,[],12
382,356,331,32.0,[],9
383,356,422,53.0,[],12
384,357,361,99.0,[390],15
385,357,411,35.0,[379],9
386,359,225,58.0,[],12
387,361,306,113.0,[395],17
388,362,265,76.0,[],14
389,363,28,35.0,[],10
390,363,352,92.5,[384],15
391,363,442,103.0,[],15
392,364,96,55.5,[398],12
393,364,157,70.5,[],13
394,367,294,48.5,[],11
395,368,308,58.5,"[387, 401]",12
396,369,599,72.5,[],14
397,370,212,82.5,[],14
398,371,99,102.0,[392],16
399,372,403,62.0,[],12
400,373,30,54.0,[],12
401,373,305,25.5,[395],7
402,374,158,45.0,[],11
403,377,528,44.5,[],10
404,379,266,41.0,[],10
405,379,390,67.5,[],13
406,380,247,70.5,[410],13
407,380,439,54.0,[],11
408,381,43,42.0,[],10
409,381,177,53.5,[],11
410,383,246,24.0,[406],8
411,384,383,15.5,[],6
412,384,481,80.5,[],14
413,385,523,64.5,[],13
414,387,144,75.5,[],13
415,388,285,25.5,[],8
416,391,158,106.0,[],16
417,392,25,69.0,[],12
418,392,255,32.0,[],9
419,393,110,85.0,[],14
420,393,365,48.5,[],11
421,394,389,49.0,[],10
422,395,542,16.0,[],6
423,396,193,84.0,[434],14
424,396,265,34.0,[],9
425,396,308,43.5,[],10
426,396,593,86.5,[],15
427,398,520,73.5,[],13
428,399,89,55.0,[444],11
429,400,417,94.0,[],15
430,401,250,43.5,"[436, 447]",10
431,401,433,70.5,[],14
432,401,500,53.0,[439],11
433,402,129,87.5,[],14
434,402,197,48.5,[423],11
435,402,237,80.0,[],14
436,402,253,58.0,"[430, 447]",12
437,402,345,68.5,[],12
438,402,458,41.5,[],10
439,402,507,71.5,[432],12
440,403,114,46.5,[446],10
441,403,274,40.0,"[445, 448]",10
442,403,360,35.5,[],9
443,403,469,75.0,[451],13
444,404,86,65.0,[428],13
445,404,269,52.5,"[441, 448]",11
446,405,109,48.5,"[440, 452, 455]",11
447,405,251,69.0,"[430, 436, 456]",13
448,405,275,104.5,"[441, 445]",16
449,405,396,72.0,[],13
450,406,25,108.5,[],16
451,406,465,52.0,[443],11
452,407,106,28.0,"[446, 455]",8
453,407,210,61.5,[],13
454,408,591,68.0,[457],12
455,410,111,84.5,"[446, 452]",15
456,410,256,43.5,[447],11
457,411,595,42.5,[454],10
458,412,317,56.5,[459],12
459,414,313,57.0,[458],12
460,414,402,63.0,[],12
461,414,481,42.5,[],11
462,415,236,105.0,[],16
463,415,544,69.5,[464],12
464,415,546,105.5,[463],16
465,418,84,42.5,[],10
466,422,398,64.0,[],12
467,423,24,109.5,[470],16
468,423,280,128.5,[479],17
469,423,526,87.5,[472],14
470,424,20,20.5,[467],7
471,425,32,42.5,[],10
472,425,518,85.0,[469],14
473,428,600,26.0,[],8
474,429,9,27.0,[],8
475,429,475,100.0,[481],16
476,431,500,106.0,[],16
477,432,153,98.0,[],15
478,432,265,59.5,[],12
479,432,284,44.0,[468],11
480,432,547,67.0,[],13
481,434,473,74.5,[475],13
482,435,355,16.0,[],6
483,436,576,43.5,[],10
484,437,491,50.5,[],12
485,438,601,123.5,[],17
486,443,112,54.5,[],12
487,444,444,84.0,[],14
488,446,199,45.0,[489],11
489,446,202,34.5,[488],10
490,447,237,51.0,[],12
491,447,394,80.5,[495],14
492,448,636,33.5,[],9
493,449,146,36.5,[500],9
494,451,250,88.0,[],14
495,452,391,71.5,[491],12
496,452,410,39.5,[],9
497,452,453,62.0,[],13
498,452,584,29.0,[506],8
499,453,92,56.5,[],12
500,453,141,124.5,[493],17
501,455,69,44.0,[],10
502,457,28,74.0,[],13
503,458,42,41.0,[],10
504,459,282,73.5,[],14
505,460,192,48.0,[],11
506,460,585,70.0,[498],13
507,461,0,47.5,[],10
508,461,83,70.0,[],14
509,461,618,54.5,[],11
510,463,175,109.5,[],16
511,464,148,60.5,[],12
512,465,261,51.5,[],11
513,466,216,57.0,[515],12
514,467,527,74.5,[],14
515,468,223,69.5,[513],13
516,468,437,59.5,[],12
517,469,625,47.5,[],11
518,471,79,77.5,[],13
519,472,583,42.5,[],10
520,474,200,78.0,[],14
521,477,389,54.0,[],12
522,477,449,69.0,[525],12
523,477,493,55.0,[],11
524,479,48,15.5,[],6
525,480,442,45.5,[522],11
526,481,66,76.0,[],14
527,481,320,75.5,[],15
528,482,163,84.5,[],15
529,484,335,45.5,[],11
530,485,370,72.5,[],14
531,485,513,23.0,[],8
532,486,25,33.5,[],9
533,487,124,55.0,[536],12
534,488,4,75.0,[],14
535,488,149,13.5,[537],5
536,490,134,101.5,[533],16
537,490,150,27.5,[535],8
538,491,341,53.5,[],12
539,491,520,60.5,[],12
540,494,413,57.5,[],12
541,494,581,57.0,[],12
542,495,65,49.5,[],11
543,496,90,90.0,[551],15
544,496,606,59.5,[],12
545,497,73,38.5,[],10
546,499,47,45.5,[],11
547,499,268,75.0,[],14
548,500,314,47.0,[],10
549,502,336,58.5,[],12
550,503,228,65.0,[],13
551,506,88,72.0,[543],13
552,507,576,36.0,[],9
553,508,560,23.0,[],8
554,509,107,51.5,[],11
555,509,362,90.0,[563],15
556,511,405,49.0,[],11
557,512,45,91.0,"[560, 561]",15
558,512,74,52.5,[],11
559,512,290,86.0,[],14
560,513,37,77.0,"[557, 561, 567]",14
561,514,37,73.5,"[557, 560, 567]",13
562,514,144,47.0,[568],11
563,514,363,46.0,[555],10
564,515,115,66.5,[],13
565,515,399,41.0,[572],11
566,515,606,26.0,[],7
567,516,36,48.0,"[560, 561]",11
568,516,142,77.0,"[562, 573]",14
569,517,174,62.0,[],13
570,517,223,64.5,[],13
571,517,489,65.0,[],12
572,518,396,91.0,[565],15
573,520,136,55.0,[568],12
574,520,281,43.5,[577],10
575,522,124,16.5,[],7
576,522,260,72.5,[],13
577,524,277,39.0,[574],10
578,524,371,85.0,[],15
579,525,506,52.0,[],11
580,529,154,70.5,[583],13
581,530,212,61.5,[],12
582,530,541,52.5,[],11
583,531,163,70.5,[580],13
584,531,478,28.5,[],8
585,532,235,34.0,[],9
586,533,182,34.5,[],9
587,533,293,42.0,[],9
588,535,304,54.5,[],12
589,537,122,60.0,[],12
590,537,509,125.5,[600],18
591,538,388,35.0,[],10
592,539,270,89.0,[],15
593,540,103,45.0,[],11
594,540,594,53.0,[597],11
595,540,622,65.5,[598],13
596,541,342,55.0,[],11
597,541,591,67.0,[594],13
598,543,625,35.0,[595],10
599,545,147,58.5,[],12
600,545,507,39.5,[590],10
601,546,614,34.5,[],10
602,547,316,74.5,[],14
603,547,571,49.5,[],12
604,548,299,104.5,[],17
605,548,535,83.0,[],13
606,549,35,48.5,[],11
607,549,274,38.5,[],10
608,549,341,27.0,[],8
609,549,354,34.0,[],9
610,549,481,66.0,[],13
611,550,243,86.0,[],14
612,550,404,69.0,[],13
613,551,222,80.5,[],14
614,553,73,26.5,[],8
615,553,369,35.0,[],10
616,554,623,18.0,[],7
617,555,144,64.5,[],13
618,557,411,74.5,"[620, 623, 631]",13
619,557,466,50.5,[],11
620,558,415,76.5,"[618, 623, 631]",14
621,558,604,115.5,[],17
622,559,9,80.0,[],14
623,559,417,36.5,"[618, 620, 631]",9
624,560,248,97.5,[628],15
625,561,304,47.5,[],11
626,562,199,78.5,[],14
627,562,365,40.0,[],10
628,563,257,90.5,[624],14
629,563,584,56.5,[633],12
630,564,35,57.5,[],12
631,564,412,57.0,"[618, 620, 623]",11
632,564,479,40.5,[],10
633,567,579,74.5,[629],13
634,570,451,60.0,[],12
635,571,250,6.0,[],4
636,572,501,68.0,[],13
637,573,8,63.0,[],13
638,574,428,60.5,[642],13
639,575,335,30.0,[648],8
640,577,237,40.5,[],10
641,578,193,61.5,[],12
642,578,434,46.5,[638],10
643,579,492,21.0,[],7
644,580,281,77.0,[],13
645,581,367,62.0,[654],13
646,581,446,95.0,[],15
647,582,251,40.0,[],10
648,582,336,88.0,[639],15
649,583,263,78.0,[],13
650,583,355,48.0,[],10
651,584,211,70.5,[],13
652,584,492,16.0,[],6
653,585,137,41.0,[],10
654,585,370,22.5,[645],7
655,587,461,18.0,[],6
656,588,128,77.0,[],14
657,588,323,68.0,[],13
658,589,147,26.0,[],7
659,589,526,86.0,[],14
660,591,401,28.0,[],8
661,593,363,111.0,[],16
662,595,551,38.5,[],10
663,596,603,14.5,[],5
664,598,259,58.5,[673],12
665,598,431,96.5,[],15
666,598,463,84.5,[],15
667,598,488,51.0,[675],11
668,599,563,63.0,[],12
669,599,578,37.0,[],9
670,600,204,30.0,[],9
671,600,585,44.0,[],11
672,601,74,34.0,[],9
673,601,254,44.0,[664],10
674,602,124,51.0,[],12
675,602,486,31.0,[667],9
676,604,7,54.5,[],12
677,604,161,76.0,[],14
678,608,218,86.5,[],15
679,608,446,51.0,[],11
680,608,549,62.5,[],12
681,609,264,57.5,[],12
682,609,458,87.0,[],15
683,610,372,95.0,[685],15
684,610,637,8.5,[687],5
685,611,373,66.0,[683],13
686,611,610,66.5,[],13
687,613,635,18.5,[684],6
688,616,186,33.0,[],8
689,619,315,40.0,[],10
690,619,570,31.0,[],8
691,620,433,44.5,[],10
692,621,179,51.0,[],12
693,622,271,55.0,[],12
694,622,299,73.0,[],13
695,622,586,29.0,[],8
696,625,247,74.5,[],13
697,626,140,38.5,[],9
698,626,569,48.0,[709],11
699,627,60,55.5,[],12
700,627,387,43.0,[],10
701,628,147,49.5,[],12
702,629,255,53.5,[],12
703,629,420,72.0,[],13
704,630,161,56.0,[],12
705,631,363,15.0,[],5
706,631,559,62.5,[],12
707,632,269,65.5,[],12
708,633,595,42.0,[712],10
709,634,568,80.0,[698],13
710,635,88,65.5,[711],13
711,635,91,45.5,[710],10
712,635,597,109.0,[708],17
713,636,14,67.0,[],13
714,638,359,87.5,[],14
715,638,475,43.5,[],10
716,642,567,45.5,[],10
717,643,52,42.0,[],10
718,643,453,58.5,[],12
719,644,23,35.0,[],9
720,644,118,50.0,[],11
721,645,465,67.5,[],12
722,648,131,41.5,[],10
723,648,533,37.5,[],10
724,649,317,28.0,[],8
725,652,350,62.5,[],12
726,654,49,36.0,[],9
727,654,159,42.0,[],10
728,654,563,56.5,[],13
729,655,9,66.0,[],13
730,657,40,38.0,[],10
731,657,531,39.0,[],10
732,657,633,16.5,[],6
733,658,495,69.5,[],12
734,659,449,56.5,[],11
735,660,234,33.0,[],9
736,660,398,42.0,[],10
737,661,619,85.0,[],14
738,662,115,26.0,[],9
739,662,565,75.0,[],14
740,663,35,29.0,[],8
741,663,174,82.5,[],14
742,664,350,47.0,[],10
743,664,434,43.5,[],10
744,664,507,56.5,[],12
745,665,55,35.0,[],9
746,665,208,28.0,[],8
747,666,245,39.0,[],9
748,668,457,62.0,[],13
749,670,326,138.5,[],17
750,671,6,68.5,[],14
751,671,484,81.0,[],14
752,673,316,32.5,[],9
753,675,624,84.5,[],15
754,676,96,92.0,[],15
755,676,378,44.0,[],11
756,676,574,77.5,[],14
757,678,79,48.0,[],11
758,678,211,25.5,[],7
759,678,525,64.5,[],13
760,680,386,40.0,[],10
761,681,272,39.0,[],10
762,681,453,86.5,[765],14
763,681,492,40.0,[],10
764,682,29,49.5,[],10
765,683,461,53.0,"[762, 766]",11
766,683,468,78.5,[765],13
767,684,362,39.5,[],10
768,685,565,39.5,[],10
769,685,595,52.0,[],11
770,686,58,47.5,[],11
771,686,372,57.5,[],12
772,686,541,44.5,[],11
773,686,638,18.5,[],6
774,687,318,48.5,[],11
775,689,216,47.5,[],11
776,696,66,71.0,[779],13
777,696,458,74.0,[],14
778,696,467,29.5,[],8
779,697,63,93.5,"[776, 784]",15
780,698,244,52.0,[],11
781,700,326,73.5,[],13
782,701,414,57.0,[],12
783,702,612,67.0,[],13
784,703,55,79.0,[779],13
785,703,127,66.0,[],13
786,703,226,41.0,[],10
787,704,151,67.0,[],13
788,706,4,94.5,[791],15
789,706,496,28.0,[],8
790,707,210,18.0,[],7
791,708,8,28.0,[788],8
792,708,240,63.5,[],13
793,710,46,66.5,[],13
794,712,191,45.0,[],10
795,712,218,51.0,[],12
796,712,458,25.5,[],7
797,714,541,99.5,[],16
798,714,581,39.0,[],10
799,715,143,134.5,[],17
800,716,66,68.0,[],13
801,716,418,85.0,[],14
802,718,326,66.0,[],13
803,720,204,35.0,[],9
804,721,638,77.5,[],14
805,723,192,43.5,[],10
806,725,57,61.5,[814],12
807,727,533,27.0,[],8
808,728,23,79.0,[],14
809,728,220,53.0,[],11
810,729,262,127.0,[822],16
811,729,296,94.0,[],14
812,729,474,77.0,[],13
813,730,347,43.0,[],10
814,732,52,82.5,[806],14
815,733,515,97.5,[],15
816,733,528,80.5,[],14
817,734,86,40.0,[],10
818,735,556,32.5,[],9
819,736,336,28.0,[],8
820,736,416,25.0,[],7
821,737,235,48.0,[826],11
822,739,265,74.0,[810],13
823,740,44,70.0,[],14
824,740,599,62.0,[],12
825,741,159,77.0,[],14
826,742,241,45.0,[821],10
827,742,478,59.0,[],12
828,742,608,24.0,[],7
829,743,553,48.5,[],11
830,745,138,60.0,[],12
831,748,95,57.5,[],12
832,749,582,51.0,[],11
833,750,426,69.0,[],12
834,751,48,53.5,[],12
835,754,473,41.0,[],10
836,755,201,23.5,[],7
837,757,128,86.5,[],15
838,758,603,16.5,[],6
839,759,322,83.0,[],14
840,759,559,45.5,[],10
841,760,167,92.5,[846],15
842,760,338,38.0,[],9
843,760,619,72.5,[852],14
844,761,2,31.5,[],9
845,762,303,33.0,[],9
846,763,166,79.0,[841],14
847,765,536,40.5,[],9
848,766,178,72.0,[859],13
849,768,293,73.5,[],13
850,768,385,61.0,[],12
851,769,255,53.0,[],11
852,769,617,91.5,[843],14
853,769,626,56.5,[],11
854,771,132,49.0,[],11
855,771,225,48.5,[],11
856,771,350,12.0,[],5
857,772,116,28.0,[],8
858,772,582,40.0,[],10
859,774,174,57.5,[848],12
860,774,511,90.5,[],14
861,776,87,65.0,[],12
862,778,58,60.5,[],12
863,778,377,69.5,[],13
864,781,451,74.5,"[867, 868]",13
865,782,102,70.5,[],13
866,783,425,93.0,[],15
867,783,453,43.0,"[864, 868]",10
868,783,453,23.0,"[864, 867]",8
869,783,530,64.0,[],12
870,784,146,28.5,[876],8
871,784,588,49.5,[],11
872,784,626,54.0,[],12
873,787,52,49.0,[],11
874,787,73,100.5,[877],15
875,787,122,36.0,[],9
876,790,145,96.0,[870],15
877,791,66,51.0,[874],11
878,791,390,22.5,[],7
879,791,402,41.0,[],10
880,792,5,53.5,[],12
881,792,217,70.5,[889],13
882,792,331,40.0,[],10
883,793,106,39.5,[],9
884,793,288,22.0,[],7
885,794,624,29.5,[],8
886,795,304,52.0,[],11
887,797,124,87.5,[],14
888,798,197,83.0,[],14
889,800,216,61.5,[881],13
890,803,21,36.0,[],10
891,803,69,56.0,[],11
892,803,569,62.5,[],12
893,805,188,95.0,[],16
894,805,463,52.5,[],11
895,807,330,23.5,[],8
896,808,371,57.0,[],12
897,809,119,92.0,[],15
898,809,414,75.0,[],13
899,809,454,25.5,[],8
900,809,477,71.5,[],13
901,811,263,46.0,[906],10
902,811,403,43.5,[],11
903,812,333,35.5,[],9
904,812,502,113.0,[],17
905,815,290,57.5,[],12
906,816,262,94.0,[901],14
907,817,557,65.0,[],13
908,818,488,67.0,[],14
909,819,57,49.0,[921],11
910,820,2,97.5,[],15
911,821,222,52.0,[],11
912,821,422,63.0,[],13
913,822,147,42.5,[916],11
914,822,235,27.5,[],8
915,822,506,61.0,[],12
916,823,153,45.5,[913],11
917,823,326,70.0,[918],14
918,824,324,51.5,[917],11
919,825,86,70.0,[],13
920,825,598,56.5,[],12
921,826,52,94.0,"[909, 922, 923]",14
922,827,49,64.0,"[921, 923]",13
923,829,46,33.5,"[921, 922]",9
924,829,352,76.0,[],14
925,829,586,39.5,[929],10
926,830,341,16.0,[],6
927,830,511,52.0,[935],11
928,830,541,30.5,[],8
929,831,583,28.0,[925],7
930,832,193,76.5,[],14
931,834,141,44.0,[],11
932,834,299,57.0,[],12
933,834,309,38.5,[],10
934,835,8,26.0,[],7
935,835,516,66.5,"[927, 941]",13
936,835,607,75.5,[],14
937,836,132,42.0,[],10
938,836,616,43.0,[],10
939,838,96,46.5,[944],10
940,838,399,69.5,[946],13
941,838,524,94.0,"[935, 943]",15
942,839,33,71.5,[],14
943,839,530,76.0,[941],13
944,841,100,58.0,[939],12
945,841,474,38.5,[],10
946,843,405,48.0,[940],11
947,846,630,80.5,[],14
948,848,161,41.0,[],10
949,848,277,114.0,[956],15
950,848,319,39.5,[],10
951,849,365,46.5,[],10
952,851,0,50.0,[],11
953,853,142,40.0,[958],10
954,853,408,71.0,[957],13
