DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
117,183,240,116.0,[],17
118,183,253,118.5,[],17
119,187,150,123.0,[],18
120,191,97,117.0,[122],18
121,193,273,122.0,[],18
122,194,95,145.0,[120],19
123,196,349,134.0,[],20
124,202,710,64.0,[],12
125,203,53,107.0,[],17
126,204,168,158.5,[],19
127,208,697,91.5,[129],15
128,210,534,95.5,[],15
129,214,696,63.5,[127],12
130,215,147,73.0,[],14
131,215,355,53.5,[],12
132,216,76,100.0,[133],16
133,219,74,128.5,[132],18
134,222,588,63.0,[137],12
135,224,641,94.5,[],15
136,228,310,83.0,[142],15
137,228,585,133.0,[134],19
138,229,221,82.5,[],14
139,230,268,106.0,[],16
140,232,74,91.5,[],15
141,232,137,101.5,[],16
142,235,311,113.0,[136],17
143,235,703,91.0,[],15
144,237,41,93.0,[],15
145,240,125,75.5,[],13
146,244,408,101.5,[],16
147,246,532,88.0,[],14
148,249,81,41.5,[],10
149,252,430,38.5,[],10
150,254,270,77.0,[],14
151,255,119,80.0,[],13
152,257,586,88.0,[],14
153,259,248,191.5,[],22
154,259,384,120.0,[],17
155,262,111,108.5,[],16
156,262,359,119.5,[159],17
157,263,222,119.0,[],16
158,266,289,109.5,[],17
159,266,363,117.0,[156],17
160,267,442,101.5,[],16
161,269,405,126.5,[],18
162,270,136,132.5,[],18
163,272,577,122.5,[],17
164,274,700,107.0,[],17
165,276,194,90.5,[],17
166,278,653,67.0,[],13
167,280,18,112.5,[],17
168,283,444,113.5,[],16
169,289,461,129.0,[],18
170,291,74,82.0,[],14
171,294,621,99.5,[172],15
172,295,618,96.5,[171],16
173,296,544,134.5,[],19
174,297,503,129.0,[],18
175,303,591,130.0,[],18
176,305,239,38.5,[182],10
177,305,461,133.5,[],19
178,306,529,133.0,[],18
179,308,644,110.0,[],17
180,310,119,116.5,[],16
181,310,378,122.5,[184],18
182,311,242,82.0,[176],15
183,315,359,135.5,[],18
184,318,370,84.0,[181],15
185,320,184,131.5,[],19
186,323,101,119.5,[],18
187,324,693,116.0,[188],18
188,330,695,123.5,[187],17
189,332,243,52.0,[],10
190,340,80,96.5,[],16
191,342,606,49.0,[],10
192,345,393,102.0,[],16
193,346,523,142.0,[],20
194,348,582,106.5,[],17
195,355,298,118.5,[],17
196,357,352,39.5,[203],10
197,357,502,138.0,[],18
198,359,146,132.5,[202],18
199,362,175,111.0,[],17
200,362,656,86.0,[],16
201,364,47,99.0,[],15
202,364,157,122.0,"[198, 205]",18
203,366,350,108.5,[196],16
204,369,380,169.5,[206],21
205,371,164,126.5,[202],18
206,372,381,66.0,[204],12
207,375,125,68.0,[],13
208,380,102,101.5,[],17
209,383,559,66.5,[],13
210,392,80,124.0,[215],18
211,394,170,107.0,[],16
212,396,109,110.0,[],17
213,399,250,67.0,[],12
214,399,681,100.5,[216],15
215,400,74,96.0,[210],16
216,403,684,73.0,[214],13
217,404,534,67.5,[],13
218,408,243,159.0,[],20
219,411,426,138.0,[225],18
220,414,107,92.0,[223],15
221,414,656,105.5,[],17
222,417,230,130.0,[],18
223,419,97,167.0,[220],20
224,419,533,72.0,[],13
225,420,431,166.0,[219],20
226,421,139,154.5,[],20
227,423,372,196.5,[],21
228,427,332,108.0,[],17
229,427,347,107.0,[],17
230,431,578,88.5,[],14
231,432,295,113.5,[],16
232,433,93,104.5,[],16
233,434,473,66.0,[],12
234,436,440,158.5,[],20
235,439,282,119.5,[],17
236,441,498,142.5,[],19
237,441,706,110.5,[],17
238,443,323,86.5,[],15
239,444,386,42.0,[],9
240,445,364,76.5,[243],15
241,448,95,179.0,[242],21
242,455,92,130.0,[241],19
243,455,368,100.0,[240],17
244,455,432,77.0,[],13
245,456,610,111.5,[],16
246,457,248,178.5,[],21
247,467,195,92.0,[],15
248,470,610,129.5,[],18
249,471,280,160.0,[],19
250,471,445,157.5,[],19
251,472,96,74.5,[254],13
252,472,503,131.0,[],18
253,472,637,140.5,[],20
254,475,87,167.0,[251],20
255,475,145,127.5,[],18
256,475,254,146.0,[261],19
257,476,595,95.0,[],15
258,480,555,108.0,[259],15
259,480,558,68.5,[258],14
260,481,233,92.5,[],15
261,482,244,73.5,[256],13
262,483,349,121.5,[],18
263,485,50,189.0,[],22
264,485,291,182.0,[],20
265,486,270,102.0,[],17
266,492,540,29.0,[],8
267,493,609,131.0,[],18
268,493,632,118.0,[273],16
269,495,684,163.5,[],19
270,499,43,160.0,[],20
271,499,345,140.0,[],19
272,499,492,50.5,[],11
273,499,635,104.5,[268],17
274,500,568,189.5,[],22
275,505,115,42.5,[],10
276,506,318,126.0,[],17
277,508,482,141.0,[],18
278,512,270,172.5,[],22
279,516,146,144.0,[282],19
280,517,212,124.0,[],17
281,518,561,75.5,[283],14
282,519,154,43.5,[279],10
283,519,556,132.0,[281],19
284,524,97,122.0,[],17
285,527,437,119.0,[],18
286,528,23,73.0,[],14
287,528,171,97.5,[],16
288,529,476,94.5,[],16
289,533,229,55.0,[],12
290,536,457,114.5,[],17
291,537,157,99.0,[],16
292,540,22,118.0,[],17
293,542,569,141.0,[],20
294,546,192,89.5,[299],14
295,548,493,84.0,[297],14
296,549,13,89.0,[],15
297,549,484,130.0,[295],18
298,552,116,139.5,[],18
299,554,199,68.5,[294],14
300,557,542,72.5,[],14
301,562,254,91.5,[],15
302,563,460,136.5,[],18
303,563,477,51.0,[],11
304,563,652,48.5,[],11
305,565,280,45.5,[],11
306,568,423,54.0,[],12
307,569,396,122.0,[],18
308,570,294,134.0,[],18
309,570,322,131.5,[],19
310,573,226,142.5,[],20
311,584,651,90.0,[315],15
312,586,273,66.0,[317],13
313,587,192,17.0,[],6
314,588,52,86.5,[323],15
315,588,649,96.0,[311],16
316,590,178,158.5,[],19
317,590,280,105.0,[312],18
318,590,703,114.0,[],15
319,591,575,156.5,[],19
320,593,675,127.0,[],18
321,594,215,110.5,[],17
322,597,619,109.0,[],17
323,598,52,151.5,[314],20
324,598,438,102.0,[],17
325,605,374,94.5,[],16
326,606,120,194.5,[],21
327,607,153,74.0,[],14
328,608,65,170.5,[],20
329,608,455,101.0,[],15
330,610,578,118.0,[],17
331,610,600,141.0,[332],18
332,618,592,147.0,[331],19
333,619,219,104.5,[],17
334,623,337,53.5,[],11
335,624,177,87.0,[],16
336,624,286,95.0,[],15
337,626,387,114.5,[],17
338,626,521,140.0,[],18
339,627,196,98.5,[],14
340,629,577,137.5,[],17
341,634,168,167.5,[],20
342,634,347,89.0,[345],15
343,635,431,151.5,[],19
344,636,272,127.5,[],18
345,637,341,131.0,"[342, 349]",16
346,640,717,147.5,[],20
347,641,501,128.0,[],18
348,646,153,140.0,[],19
349,648,344,108.0,"[345, 350]",16
350,648,357,138.0,[349],19
351,650,652,137.5,[],19
352,654,615,136.5,[],19
353,655,71,139.0,[],19
354,657,301,122.0,[],19
355,661,532,118.5,[],17
356,665,342,52.0,[],12
357,666,616,87.5,[],15
358,668,410,172.0,[],21
359,668,560,104.0,[],17
360,669,79,141.5,[],18
361,675,140,109.5,[],16
362,678,364,119.5,[],17
363,678,693,122.0,[369],16
364,682,269,144.5,[],18
365,683,523,126.0,[],18
366,684,175,62.5,[],13
367,685,412,104.5,[],16
368,688,582,122.5,[],17
369,688,703,104.0,"[363, 372]",16
370,689,118,113.5,[373],16
371,690,332,76.0,[],14
372,693,702,157.0,[369],21
373,696,114,135.5,[370],18
374,696,176,79.0,[379],14
375,696,315,85.5,[],14
376,699,674,78.5,[],14
377,701,92,101.0,[],16
378,702,333,101.5,[385],16
379,704,169,159.5,[374],19
380,704,441,97.5,[],16
381,707,40,71.0,[],14
382,707,374,164.0,[386],20
383,708,216,158.0,[],20
384,709,652,41.5,[],10
385,712,334,136.0,"[378, 389]",17
386,718,372,123.0,[382],17
387,721,570,163.5,[],19
388,722,38,65.5,[],12
389,722,331,123.0,"[385, 395]",17
390,722,588,113.5,[],16
391,722,718,104.5,[],17
392,725,557,116.0,[],16
393,727,91,138.5,[],19
394,728,242,142.0,[],19
395,728,340,149.0,[389],18
396,737,474,143.5,[],20
397,738,319,91.5,[],15
398,740,645,122.0,[],19
399,740,660,109.5,[],16
400,742,223,74.0,[],14
401,743,419,70.0,[],13
402,747,328,117.0,[],17
403,749,560,125.0,[],18
404,750,189,70.0,[407],14
405,752,98,88.0,[],16
406,752,626,120.5,[],17
407,754,190,58.0,[404],12
408,754,684,87.5,[],15
409,755,531,155.5,[415],19
410,756,606,108.5,[],16
411,758,125,142.5,[],19
412,758,322,84.5,[],15
413,761,200,91.0,[],15
414,762,434,147.5,[],19
415,762,521,109.5,[409],17
416,766,544,119.0,[],17
417,766,681,160.5,[],20
418,769,469,142.5,[],19
419,770,253,110.0,[424],17
420,773,147,90.5,[],15
421,774,75,48.0,[],11
422,775,298,157.0,[],20
423,775,363,86.5,[],14
424,776,249,114.5,[419],17
425,778,209,130.5,[],18
426,781,685,70.5,[],14
427,784,183,97.5,[],16
428,799,590,131.0,[432],18
429,801,28,107.5,[],17
430,802,139,68.5,[],12
431,803,153,47.5,[],10
432,803,580,143.0,"[428, 437]",19
433,809,169,148.5,[],20
434,809,359,92.0,[],14
435,810,60,153.5,[],20
436,810,118,125.5,[],17
437,811,572,104.0,[432],17
438,812,82,114.0,[],15
439,815,264,134.0,[],19
440,817,317,147.5,[],19
441,819,349,32.5,[],9
442,820,634,114.0,[],17
443,821,553,72.5,[],14
444,822,302,123.5,[],17
445,825,451,120.5,[],17
446,826,100,145.0,[],18
447,826,246,169.0,[],20
448,828,72,128.0,[455],18
449,828,127,140.0,[],18
450,829,44,63.5,[],12
451,829,642,80.5,[457],14
452,831,190,86.0,[],14
453,834,445,14.5,[],5
454,835,302,166.0,[],20
455,836,76,101.0,"[448, 460]",16
456,838,453,103.0,[],16
457,840,644,136.5,[451],18
458,840,685,139.5,[],18
459,841,387,117.5,"[463, 465]",16
460,844,74,120.0,[455],17
461,845,414,105.5,[],16
462,845,514,107.0,[],17
463,846,385,139.0,"[459, 465]",18
464,850,16,107.0,[472],17
465,850,389,99.0,"[459, 463]",15
466,851,100,92.0,[],16
467,852,648,92.0,[],15
468,854,345,110.0,[],17
469,856,112,130.5,[],17
470,856,196,94.0,[],16
471,856,579,138.5,[],19
472,857,16,123.0,[464],17
473,860,134,70.5,[],13
474,864,49,172.0,[],21
475,864,643,134.0,[],19
476,865,262,102.5,[],16
477,865,354,129.0,[],18
478,868,466,71.0,[],13
479,869,23,78.0,[],14
480,870,286,94.0,[],16
481,871,299,159.5,[],20
482,873,498,109.5,[486],16
483,878,41,117.0,[],17
484,879,325,66.5,[],12
485,880,254,165.0,[],19
486,881,491,123.0,[482],18
487,882,188,83.5,[],14
488,888,512,96.5,[],16
489,888,717,77.0,[492],14
490,890,400,163.0,[],20
491,890,457,135.5,[],18
492,894,708,165.5,"[489, 499]",20
493,896,435,122.0,[],17
494,897,362,111.0,[498],16
495,899,418,43.5,[501],10
496,899,670,165.5,[],20
497,900,650,118.5,[],17
498,902,372,80.0,[494],15
499,902,709,78.5,[492],14
500,906,64,80.0,[],14
501,909,412,147.0,[495],19
502,915,282,131.5,[],17
503,915,550,117.5,[512],16
504,916,142,125.0,[505],17
505,917,141,112.0,[504],18
506,917,172,183.0,[507],22
507,917,186,91.5,[506],14
508,918,64,109.5,[],17
509,919,329,17.5,[],6
510,919,430,145.0,[],19
511,919,611,120.0,[],18
512,920,542,163.5,[503],19
513,926,18,157.5,[],19
514,926,104,95.0,[],15
515,932,580,140.0,[518],19
516,933,500,97.0,"[519, 524]",15
517,933,660,78.0,[],14
518,935,590,85.0,[515],14
519,936,509,61.5,[516],12
520,937,357,93.5,[],14
521,938,601,96.5,[],15
522,939,165,170.5,[],20
523,941,226,76.5,[],15
524,941,491,82.5,[516],14
525,946,331,157.5,[],19
526,948,683,119.5,[],18
527,949,355,65.0,[],13
528,950,135,78.0,[],14
529,950,417,76.0,[530],14
530,953,413,120.5,[529],17
531,954,715,94.0,[],16
532,956,163,129.0,[],18
533,959,667,184.0,[],21
534,961,437,95.0,[],15
535,964,2,66.5,[],13
536,965,338,104.0,[],16
537,969,325,108.0,[540],16
538,972,128,141.0,[],19
539,972,467,147.0,[],19
540,974,319,110.0,[537],16
541,975,405,84.0,[],15
542,977,46,120.0,[],17
543,978,455,96.5,[],16
544,981,287,103.5,[],16
545,983,420,93.0,[],14
546,985,131,84.0,[],15
547,986,29,76.5,[],14
548,988,660,131.0,[],18
549,991,479,123.0,[],17
550,993,227,101.5,[],16
551,995,642,125.5,[],18
552,997,32,98.0,[],16
553,997,92,144.0,[556],19
554,997,130,96.5,[],14
555,997,598,147.5,[559],19
556,998,104,133.5,[553],19
557,1002,77,59.0,[],12
558,1003,268,101.5,[],15
559,1005,588,130.5,[555],18
560,1006,501,29.0,[],8
561,1012,360,71.5,[],12
562,1015,656,71.0,[],13
563,1016,382,79.0,[],13
564,1018,34,89.0,[],15
565,1020,493,127.0,[],17
566,1022,538,113.5,[],16
567,1025,369,123.5,[],17
568,1028,190,91.0,[],15
569,1030,61,91.0,[],16
570,1030,650,89.5,[],16
571,1038,126,63.5,[],13
572,1043,670,133.5,[],18
573,1046,145,106.0,[],16
574,1048,513,131.5,[],17
575,1051,58,66.0,[],13
576,1053,477,98.5,[],16
577,1055,19,93.5,[],17
578,1061,267,145.0,[],18
579,1062,429,109.5,[],17
580,1064,546,160.5,[],20
581,1065,216,117.0,[],18
582,1065,519,138.5,[],17
583,1067,684,88.0,[],15
584,1069,135,126.0,[],18
585,1071,352,81.0,[],13
586,1072,493,128.0,[],17
587,1075,96,86.0,[],15
588,1075,373,68.0,[590],13
589,1075,451,151.5,[],19
590,1077,363,102.0,[588],17
591,1079,152,143.0,[],19
592,1081,334,159.5,[594],19
593,1085,200,146.0,[],19
594,1090,327,127.5,"[592, 595]",18
595,1091,322,130.5,[594],18
596,1092,389,131.5,[],19
597,1094,458,167.0,[604],20
598,1096,31,68.5,[],13
599,1096,65,95.0,[],16
600,1096,259,120.0,[],17
601,1098,339,127.5,[609],18
602,1098,568,81.5,[],14
603,1098,707,114.0,[],17
604,1099,449,94.5,[597],16
605,1099,651,91.0,[],15
606,1102,80,123.0,[],18
607,1103,673,105.5,[],16
608,1106,216,179.5,[615],21
609,1107,335,90.0,"[601, 611]",16
610,1109,431,103.0,[],16
611,1113,333,67.0,[609],14
612,1113,639,97.5,[],16
613,1114,519,83.5,[617],14
614,1116,200,68.5,[615],14
615,1116,211,118.5,"[608, 614]",19
616,1116,497,103.5,[],15
617,1116,512,127.5,[613],18
618,1118,124,118.0,[],18
619,1120,439,74.5,[],14
620,1121,156,146.0,[],19
621,1121,628,90.5,[],15
622,1123,239,151.5,[],20
623,1123,652,153.0,[],19
624,1125,376,154.0,[],21
625,1129,595,104.5,[],16
626,1131,169,97.0,[],15
627,1133,580,190.5,[],21
628,1135,610,54.5,[],11
629,1137,418,124.5,[],17
630,1141,145,131.0,[],18
631,1142,82,138.0,[],19
632,1148,168,94.0,[],15
633,1153,0,130.0,[],18
634,1155,283,136.0,[],19
635,1160,368,118.5,[],17
636,1160,643,155.0,[],20
637,1167,116,62.0,[],13
638,1170,626,110.0,[],16
639,1171,278,56.0,[],12
640,1171,442,72.5,[],14
641,1183,196,94.0,[],16
642,1183,403,115.0,[],16
643,1186,259,123.5,[],17
644,1186,507,99.0,[],16
645,1187,311,140.5,[647],18
646,1188,42,89.0,[],14
647,1188,311,122.0,[645],16
648,1189,223,51.0,[],12
649,1189,641,97.5,[],16
650,1189,685,153.5,[652],20
651,1190,488,61.5,[],12
652,1194,679,103.5,[650],16
653,1197,276,83.0,[],15
654,1197,448,83.5,[],15
655,1198,436,72.5,[],13
656,1199,357,213.0,[],22
657,1201,102,183.5,[],21
658,1202,22,92.0,[],15
659,1204,459,93.5,[],15
660,1205,194,110.0,[],16
661,1206,477,104.5,[],17
662,1207,416,82.5,[],14
663,1220,623,70.5,[666],13
664,1223,36,122.5,[668],17
665,1223,567,89.0,[],14
666,1223,617,114.5,[663],17
667,1224,646,146.0,[],19
668,1226,36,171.0,[664],21
669,1229,167,126.5,[],17
670,1237,89,119.0,[],16
671,1239,46,107.5,[672],16
672,1239,54,87.5,[671],14
673,1240,2,89.5,[],15
674,1240,366,90.0,[],15
675,1241,383,81.5,[],14
676,1242,618,139.5,[],19
677,1243,414,95.5,[],15
678,1244,104,93.0,[],15
679,1244,237,156.5,[],20
680,1246,470,120.0,[],17
681,1252,59,118.5,"[682, 686]",17
682,1254,54,94.5,"[681, 686]",16
683,1255,125,103.0,[],16
684,1256,145,90.0,[],15
685,1258,508,87.5,[],15
686,1259,61,133.0,"[681, 682]",18
687,1259,255,98.5,[],15
688,1263,519,142.5,[],19
689,1264,302,70.0,[],13
690,1265,191,120.0,[],17
691,1267,5,150.0,[],19
692,1267,562,69.0,[],13
693,1272,86,99.5,[],16
694,1273,148,106.5,[],17
695,1273,413,78.0,[],13
696,1274,301,102.0,[],17
697,1278,533,101.5,[],16
698,1279,257,121.0,[],19
699,1279,342,50.0,[],10
700,1282,549,45.0,[],11
701,1285,305,50.5,[],11
702,1286,661,154.5,[709],20
703,1288,271,194.0,[],22
704,1289,85,85.0,[],15
705,1290,695,54.5,[],12
706,1291,22,94.0,[],16
707,1295,137,63.5,[],12
708,1296,46,81.0,[],14
709,1296,668,121.0,[702],19
710,1302,688,131.0,[],18
711,1303,221,88.0,[],14
712,1305,102,102.0,[],16
713,1306,452,132.5,[],19
714,1315,152,71.0,[],14
715,1316,635,97.5,[],15
716,1319,242,160.5,[],20
717,1321,357,185.0,[],21
718,1322,192,40.0,[719],10
719,1322,198,114.0,[718],18
720,1332,380,125.0,[],18
721,1335,278,71.5,[],13
722,1336,31,130.5,[],18
723,1336,341,90.0,[],15
724,1337,323,113.5,[],17
725,1339,189,118.0,[],17
726,1344,113,121.5,[],16
727,1347,480,57.0,[],12
728,1348,41,114.0,[],17
729,1351,346,51.0,[],12
730,1354,70,130.5,[],19
731,1355,258,76.0,[],13
732,1356,209,141.0,[],19
733,1357,10,119.5,[],18
734,1358,55,95.0,[],15
735,1358,627,82.0,[],14
736,1364,573,122.5,[],17
737,1365,519,74.0,[738],15
738,1366,527,81.5,[737],15
739,1367,84,113.5,[],17
740,1368,387,108.0,[743],15
741,1368,716,134.0,[745],17
742,1371,179,122.0,[],17
743,1371,385,175.0,[740],20
744,1373,323,123.5,[],17
745,1373,713,133.5,[741],18
746,1374,192,84.0,[],14
747,1376,18,105.5,[750],18
748,1379,52,86.5,[],15
749,1382,302,96.5,[],16
750,1383,23,143.0,[747],19
751,1384,557,95.5,[],15
752,1386,128,126.5,[],18
753,1387,150,150.0,[],19
754,1388,111,123.0,[],18
755,1388,607,139.5,[],19
756,1388,631,51.0,[],11
757,1390,525,55.0,[],12
758,1391,316,89.0,[],15
759,1396,31,76.0,[],14
760,1397,595,71.0,[],14
761,1405,206,131.5,[],17
762,1405,543,87.0,[],15
763,1406,556,154.0,[],20
764,1409,226,172.0,[],20
765,1409,332,77.5,[],14
766,1415,392,69.5,[769],13
767,1415,693,111.0,[],17
768,1417,124,97.5,[],15
769,1422,399,92.0,[766],16
770,1424,318,130.5,[],19
771,1424,360,179.5,[778],21
772,1425,634,142.0,[774],20
773,1429,584,75.0,[],14
774,1429,638,124.5,[772],17
775,1430,105,133.5,[],18
776,1430,684,131.0,[783],18
777,1431,85,114.5,[],17
778,1432,358,72.5,[771],14
779,1433,341,126.5,[785],18
780,1434,248,150.0,[],20
781,1434,300,74.0,[],14
782,1435,658,76.0,[],14
783,1439,679,126.5,[776],19
784,1441,7,114.5,[],18
785,1441,341,119.0,[779],18
786,1441,385,115.5,[],17
787,1441,449,98.0,[],15
788,1443,521,129.0,[],19
789,1445,638,156.0,[791],19
790,1447,233,79.0,[],14
791,1448,630,155.5,[789],19
792,1450,61,81.5,[],14
793,1453,611,132.0,[795],18
794,1455,492,100.5,[],16
795,1460,618,91.5,[793],15
796,1463,242,115.5,[800],17
797,1464,310,145.0,[],19
798,1468,602,105.5,[],17
799,1469,509,141.5,[],18
800,1470,242,38.0,[796],9
801,1472,92,123.5,[],17
802,1473,346,114.5,[],17
803,1475,672,121.0,[],19
804,1476,717,90.5,[],14
805,1478,165,130.5,[],18
806,1478,392,129.5,[],18
807,1480,261,132.5,[],18
808,1481,701,67.0,[],13
809,1482,220,129.5,[],18
810,1483,119,108.5,[],16
811,1488,592,96.0,[],16
812,1490,148,122.0,[],16
813,1493,61,111.0,[],17
814,1493,425,102.0,[],16
815,1497,458,43.5,[],10
816,1505,198,96.0,[],15
817,1507,680,142.0,[],19
818,1512,401,125.0,[],18
819,1513,575,100.5,[824],17
820,1517,145,137.0,[],19
821,1517,605,131.0,[],18
822,1518,169,81.5,[],13
823,1522,491,88.0,[],15
824,1522,583,159.0,[819],20
825,1523,568,137.0,[],18
826,1529,656,81.0,[],14
827,1530,298,132.5,[],18
828,1530,411,146.0,[],19
829,1532,634,65.5,[],13
830,1534,145,149.0,[],18
831,1545,272,141.0,[],19
832,1545,328,100.0,[839],15
833,1545,579,107.0,[],17
834,1549,562,130.5,[838],19
835,1552,93,167.5,[],20
836,1553,404,65.5,[837],13
837,1554,404,62.0,[836],13
838,1554,554,70.5,[834],14
839,1555,327,169.5,[832],21
840,1564,105,87.0,[],15
841,1572,194,167.0,[],20
842,1572,660,71.0,[],14
843,1573,702,133.5,[],18
844,1578,297,118.0,[],18
845,1580,314,124.5,[],17
846,1588,622,70.0,[848],14
847,1589,436,77.5,[],13
848,1591,621,131.5,[846],17
849,1594,713,90.5,[850],15
850,1598,709,107.0,[849],17
851,1606,132,66.5,[],13
852,1606,578,130.5,[],19
853,1612,262,33.0,[],9
854,1613,592,158.0,[858],20
855,1615,612,199.0,[],22
856,1616,161,132.0,[],18
857,1617,530,120.5,[],17
858,1620,582,115.5,[854],16
859,1626,90,121.5,[],18
860,1633,296,80.0,[],14
861,1637,67,90.0,[],15
862,1639,112,114.0,[],17
863,1642,98,95.0,[],15
864,1644,280,110.5,[],16
865,1649,249,85.5,[],15
866,1650,499,155.0,[],19
867,1652,44,62.0,[],13
868,1655,665,79.0,[],15
869,1657,627,79.5,[],14
870,1663,674,48.5,[873],10
871,1664,365,158.5,[],20
872,1665,131,55.5,[],12
873,1665,682,141.0,[870],19
874,1665,712,142.0,[876],19
875,1668,241,168.5,[],20
876,1668,709,94.0,[874],16
877,1670,90,130.0,[],18
878,1671,587,98.0,[],15
879,1679,264,178.5,[],21
880,1681,118,117.0,[],18
881,1683,519,122.0,[],17
882,1691,340,100.0,[],16
883,1693,416,91.0,[],15
884,1694,578,83.5,[],15
885,1696,499,73.5,[],14
886,1696,545,111.0,[892],17
887,1698,102,100.5,[],16
888,1701,176,48.0,[],11
889,1701,306,128.5,[],19
890,1702,340,51.0,[],11
891,1702,484,63.0,[],13
892,1703,543,93.5,[886],15
893,1704,407,165.5,[],20
894,1704,452,144.5,[],18
895,1705,595,158.0,[],20
896,1706,67,108.0,[],17
897,1706,375,67.0,[900],13
898,1707,566,165.5,[],20
899,1713,360,162.0,[],20
900,1713,374,127.0,[897],18
901,1719,517,171.0,[],20
902,1722,50,71.5,[],13
903,1722,152,80.5,[],14
904,1725,291,161.5,[],20
905,1730,322,103.0,[910],16
906,1730,604,90.0,[],14
907,1733,227,127.5,[],18
908,1733,699,72.0,[],14
909,1734,312,87.0,[910],14
910,1734,320,129.5,"[905, 909]",18
911,1735,584,166.5,[],20
912,1736,12,125.0,[],18
913,1736,440,84.5,[],15
914,1738,668,153.0,[],20
915,1740,116,105.0,[],16
916,1749,110,122.5,[],19
917,1753,57,135.5,[],18
918,1754,485,110.0,[920],17
919,1759,285,190.0,[],21
920,1759,480,81.0,[918],13
921,1765,196,82.0,[],14
922,1767,104,99.0,[],16
923,1775,533,98.0,[],15
924,1778,174,99.5,[928],16
925,1778,412,90.5,[],15
926,1780,105,96.5,[],15
927,1781,189,171.0,[],21
928,1783,173,57.5,[924],12
929,1784,496,97.0,[],17
930,1785,517,95.0,[],16
931,1788,340,157.5,[],21
932,1792,422,102.5,[],16
933,1795,56,130.5,"[934, 936]",18
934,1795,62,48.5,"[933, 936]",11
935,1795,152,87.5,[],15
936,1797,62,48.5,"[933, 934]",11
937,1798,396,101.0,[],14
938,1798,536,115.5,[939],17
